Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-03T00:08:46Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Eric Staal,Winner,Minnesota Wild,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:08:59Z,1,00:07,19:53,Shot,Deflected,-17.0,-38.0,Eric Staal,Shooter,Minnesota Wild,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:09:16Z,1,00:30,19:30,Hit,n/a,-98.0,-11.0,Carl Gunnarsson,Hitter,St. Louis Blues,Jason Zucker,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:09:21Z,1,00:35,19:25,Giveaway,n/a,-85.0,33.0,Carl Gunnarsson,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:09:28Z,1,00:39,19:21,Giveaway,n/a,-82.0,35.0,Eric Staal,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:09:30Z,1,00:44,19:16,Shot,Wrist Shot,-45.0,0.0,Eric Staal,Shooter,Minnesota Wild,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:09:56Z,1,00:53,19:07,Faceoff,n/a,-69.0,22.0,Mikko Koivu,Winner,Minnesota Wild,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:10:13Z,1,00:58,19:02,Blocked Shot,n/a,-51.0,19.0,Jaden Schwartz,Blocker,St. Louis Blues,Matt Dumba,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:10:38Z,1,01:08,18:52,Faceoff,n/a,20.0,22.0,Brayden Schenn,Winner,St. Louis Blues,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:11:50Z,1,02:12,17:48,Blocked Shot,n/a,-59.0,-9.0,Vince Dunn,Blocker,St. Louis Blues,Joel Eriksson Ek,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:11:52Z,1,02:13,17:47,Shot,Wrist Shot,-84.0,-13.0,Joel Eriksson Ek,Shooter,Minnesota Wild,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:14:41Z,1,02:15,17:45,Shot,Wrist Shot,-84.0,-7.0,Jordan Greenway,Shooter,Minnesota Wild,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:11:59Z,1,02:16,17:44,Shot,Wrist Shot,-84.0,-8.0,Joel Eriksson Ek,Shooter,Minnesota Wild,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:12:13Z,1,02:26,17:34,Goal,Tip-In,-67.0,4.0,Marcus Foligno,Scorer,Minnesota Wild,Jared Spurgeon,Assist,Minnesota Wild,Joel Eriksson Ek,Assist,Minnesota Wild,Jake Allen,Goalie,St. Louis Blues
2019-11-03T00:12:44Z,1,02:26,17:34,Faceoff,n/a,0.0,0.0,Tyler Bozak,Winner,St. Louis Blues,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:13:15Z,1,02:48,17:12,Blocked Shot,n/a,45.0,16.0,Brad Hunt,Blocker,Minnesota Wild,Robert Thomas,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:13:40Z,1,03:13,16:47,Blocked Shot,n/a,-65.0,-8.0,Colton Parayko,Blocker,St. Louis Blues,Luke Kunin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:13:55Z,1,03:26,16:34,Takeaway,n/a,-72.0,16.0,Oskar Sundqvist,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:14:15Z,1,03:48,16:12,Shot,Wrist Shot,66.0,11.0,Mackenzie MacEachern,Shooter,St. Louis Blues,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:14:15Z,1,03:48,16:12,Takeaway,n/a,39.0,31.0,Oskar Sundqvist,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:14:20Z,1,03:53,16:07,Blocked Shot,n/a,71.0,-7.0,Matt Dumba,Blocker,Minnesota Wild,Colton Parayko,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:14:30Z,1,04:00,16:00,Goal,Wrist Shot,79.0,-4.0,Mackenzie MacEachern,Scorer,St. Louis Blues,Ivan Barbashev,Assist,St. Louis Blues,Colton Parayko,Assist,St. Louis Blues,Devan Dubnyk,Goalie,Minnesota Wild
2019-11-03T00:15:10Z,1,04:00,16:00,Faceoff,n/a,0.0,0.0,Mikko Koivu,Winner,Minnesota Wild,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:15:34Z,1,04:17,15:43,Shot,Slap Shot,32.0,-17.0,Justin Faulk,Shooter,St. Louis Blues,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:15:48Z,1,04:18,15:42,Faceoff,n/a,69.0,-22.0,Mikko Koivu,Winner,Minnesota Wild,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:16:19Z,1,04:31,15:29,Missed Shot,n/a,-57.0,26.0,Kevin Fiala,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:16:51Z,1,04:32,15:28,Faceoff,n/a,-69.0,22.0,Jordan Greenway,Winner,Minnesota Wild,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:17:30Z,1,04:50,15:10,Faceoff,n/a,-69.0,-22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:18:01Z,1,05:05,14:55,Hit,n/a,11.0,34.0,Marcus Foligno,Hitter,Minnesota Wild,Zach Sanford,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:18:44Z,1,05:51,14:09,Shot,Slap Shot,40.0,-19.0,Colton Parayko,Shooter,St. Louis Blues,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:19:05Z,1,06:12,13:48,Missed Shot,n/a,-82.0,11.0,Kevin Fiala,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:19:21Z,1,06:29,13:31,Blocked Shot,n/a,87.0,11.0,Matt Dumba,Blocker,Minnesota Wild,Ivan Barbashev,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:19:35Z,1,06:42,13:18,Blocked Shot,n/a,44.0,28.0,Kevin Fiala,Blocker,Minnesota Wild,Vince Dunn,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T00:22:01Z,1,06:50,13:10,Faceoff,n/a,69.0,-22.0,Ryan Donato,Winner,Minnesota Wild,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
