Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-23T00:08:06Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Nugent-Hopkins,Winner,Edmonton Oilers,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:08:22Z,1,00:15,19:45,Shot,Wrist Shot,52.0,9.0,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:08:40Z,1,00:32,19:28,Shot,Slap Shot,32.0,38.0,Darnell Nurse,Shooter,Edmonton Oilers,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:09:24Z,1,01:01,18:59,Faceoff,n/a,-69.0,22.0,Luke Kunin,Winner,Minnesota Wild,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:10:14Z,1,01:36,18:24,Blocked Shot,n/a,76.0,2.0,Jonas Brodin,Blocker,Minnesota Wild,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:10:35Z,1,01:56,18:04,Shot,Snap Shot,58.0,-20.0,Jujhar Khaira,Shooter,Edmonton Oilers,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:10:51Z,1,01:57,18:03,Faceoff,n/a,69.0,-22.0,Eric Staal,Winner,Minnesota Wild,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:11:30Z,1,02:26,17:34,Hit,n/a,-95.0,-14.0,Riley Sheahan,Hitter,Edmonton Oilers,Jordan Greenway,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:11:40Z,1,02:36,17:24,Hit,n/a,96.0,24.0,Carson Soucy,Hitter,Minnesota Wild,Josh Archibald,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:11:50Z,1,02:46,17:14,Hit,n/a,-96.0,-16.0,Matt Benning,Hitter,Edmonton Oilers,Jordan Greenway,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:11:53Z,1,02:49,17:11,Missed Shot,n/a,-72.0,-18.0,Gerald Mayhew,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:12:05Z,1,03:01,16:59,Missed Shot,n/a,-41.0,-11.0,Ryan Donato,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:12:07Z,1,03:01,16:59,Takeaway,n/a,-62.0,7.0,Ryan Donato,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
