Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-05T02:39:14Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Colin White,Winner,Ottawa Senators,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:40:03Z,1,00:14,19:46,Hit,n/a,98.0,4.0,Jujhar Khaira,Hitter,Edmonton Oilers,Dylan DeMelo,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:40:40Z,1,00:27,19:33,Faceoff,n/a,20.0,-22.0,Connor McDavid,Winner,Edmonton Oilers,Brady Tkachuk,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:40:53Z,1,00:39,19:21,Hit,n/a,96.0,8.0,James Neal,Hitter,Edmonton Oilers,Ron Hainsey,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:41:08Z,1,00:55,19:05,Hit,n/a,37.0,40.0,Brady Tkachuk,Hitter,Ottawa Senators,Connor McDavid,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:41:32Z,1,01:18,18:42,Hit,n/a,-53.0,39.0,Josh Archibald,Hitter,Edmonton Oilers,Nikita Zaitsev,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:41:39Z,1,01:24,18:36,Shot,Wrist Shot,-60.0,13.0,Logan Brown,Shooter,Ottawa Senators,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:42:13Z,1,02:00,18:00,Missed Shot,n/a,33.0,-18.0,Joel Persson,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:42:25Z,1,02:10,17:50,Shot,Slap Shot,41.0,-26.0,Kris Russell,Shooter,Edmonton Oilers,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:43:20Z,1,02:10,17:50,Faceoff,n/a,69.0,-22.0,Joakim Nygard,Winner,Edmonton Oilers,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:43:14Z,1,02:13,17:47,Shot,Tip-In,76.0,-5.0,Joakim Nygard,Shooter,Edmonton Oilers,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:43:48Z,1,02:51,17:09,Takeaway,n/a,55.0,-18.0,Tyler Ennis,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:44:10Z,1,03:13,16:47,Takeaway,n/a,-97.0,18.0,Jean-Gabriel Pageau,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:44:18Z,1,03:18,16:42,Missed Shot,n/a,66.0,8.0,Leon Draisaitl,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:44:26Z,1,03:28,16:32,Shot,Wrist Shot,77.0,5.0,Sam Gagner,Shooter,Edmonton Oilers,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:45:28Z,1,03:36,16:24,Faceoff,n/a,69.0,22.0,Connor McDavid,Winner,Edmonton Oilers,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:45:16Z,1,03:42,16:18,Shot,Wrist Shot,82.0,25.0,Darnell Nurse,Shooter,Edmonton Oilers,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:45:21Z,1,03:44,16:16,Missed Shot,n/a,85.0,-7.0,Darnell Nurse,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:45:41Z,1,04:07,15:53,Missed Shot,n/a,79.0,-18.0,James Neal,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:45:49Z,1,04:10,15:50,Missed Shot,n/a,53.0,33.0,Darnell Nurse,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:45:56Z,1,04:22,15:38,Giveaway,n/a,60.0,40.0,Ron Hainsey,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:46:36Z,1,05:01,14:59,Shot,Tip-In,81.0,-5.0,Oscar Klefbom,Shooter,Edmonton Oilers,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:46:44Z,1,05:09,14:51,Blocked Shot,n/a,59.0,13.0,J.C. Beaudin,Blocker,Ottawa Senators,Gaetan Haas,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:47:20Z,1,05:46,14:14,Hit,n/a,40.0,-31.0,Brady Tkachuk,Hitter,Ottawa Senators,Riley Sheahan,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:47:25Z,1,05:51,14:09,Hit,n/a,89.0,33.0,Nikita Zaitsev,Hitter,Ottawa Senators,Joakim Nygard,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T02:48:00Z,1,06:26,13:34,Giveaway,n/a,58.0,1.0,Sam Gagner,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
