Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-24T00:23:15Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Adam Lowry,Winner,Winnipeg Jets,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:23:33Z,1,00:19,19:41,Giveaway,n/a,67.0,40.0,Laurent Brossoit,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:23:36Z,1,00:23,19:37,Shot,Wrist Shot,62.0,35.0,Boone Jenner,Shooter,Columbus Blue Jackets,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:23:54Z,1,00:41,19:19,Blocked Shot,n/a,62.0,-14.0,Kyle Connor,Blocker,Winnipeg Jets,Eric Robinson,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:24:13Z,1,00:58,19:02,Blocked Shot,n/a,-56.0,21.0,Ryan Murray,Blocker,Columbus Blue Jackets,Patrik Laine,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:24:25Z,1,00:59,19:01,Faceoff,n/a,-69.0,22.0,Mark Scheifele,Winner,Winnipeg Jets,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:24:51Z,1,01:12,18:48,Giveaway,n/a,-32.0,18.0,Josh Anderson,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:25:44Z,1,02:05,17:55,Blocked Shot,n/a,46.0,24.0,Jack Roslovic,Blocker,Winnipeg Jets,Vladislav Gavrikov,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:25:54Z,1,02:15,17:45,Shot,Wrist Shot,41.0,-28.0,Blake Wheeler,Shooter,Winnipeg Jets,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:25:57Z,1,02:20,17:40,Hit,n/a,-98.0,-6.0,Adam Lowry,Hitter,Winnipeg Jets,Dean Kukan,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:26:04Z,1,02:25,17:35,Hit,n/a,38.0,40.0,Luca Sbisa,Hitter,Winnipeg Jets,Pierre-Luc Dubois,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:26:36Z,1,02:57,17:03,Hit,n/a,53.0,40.0,Neal Pionk,Hitter,Winnipeg Jets,Sonny Milano,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:26:49Z,1,03:10,16:50,Shot,Wrist Shot,-48.0,-10.0,Andrew Copp,Shooter,Winnipeg Jets,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:26:59Z,1,03:20,16:40,Blocked Shot,n/a,-80.0,10.0,Seth Jones,Blocker,Columbus Blue Jackets,Tucker Poolman,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:27:17Z,1,03:38,16:22,Giveaway,n/a,94.0,11.0,Joona Luoto,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:28:02Z,1,04:23,15:37,Missed Shot,n/a,47.0,7.0,Eric Robinson,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:28:09Z,1,04:26,15:34,Shot,Wrist Shot,63.0,13.0,Eric Robinson,Shooter,Columbus Blue Jackets,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:28:09Z,1,04:30,15:30,Shot,Wrist Shot,71.0,-9.0,Josh Anderson,Shooter,Columbus Blue Jackets,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:28:16Z,1,04:31,15:29,Shot,Wrist Shot,59.0,4.0,Eric Robinson,Shooter,Columbus Blue Jackets,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:28:22Z,1,04:34,15:26,Penalty,Hooking,79.0,1.0,Luca Sbisa,PenaltyOn,Winnipeg Jets,Eric Robinson,DrewBy,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
