Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-15T00:09:37Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Aleksander Barkov,Winner,Florida Panthers,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:10:01Z,1,00:13,19:47,Takeaway,n/a,31.0,7.0,Mark Scheifele,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:10:00Z,1,00:19,19:41,Missed Shot,n/a,59.0,-2.0,Mark Scheifele,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:10:37Z,1,00:56,19:04,Giveaway,n/a,32.0,10.0,Dryden Hunt,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:10:44Z,1,01:03,18:57,Hit,n/a,90.0,28.0,Blake Wheeler,Hitter,Winnipeg Jets,Anton Stralman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:11:02Z,1,01:20,18:40,Missed Shot,n/a,-66.0,-27.0,Mike Matheson,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:11:29Z,1,01:48,18:12,Takeaway,n/a,42.0,-37.0,Mathieu Perreault,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:11:46Z,1,02:04,17:56,Hit,n/a,86.0,-35.0,Mark Pysyk,Hitter,Florida Panthers,Adam Lowry,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:12:00Z,1,02:19,17:41,Giveaway,n/a,55.0,18.0,Andrew Copp,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:12:11Z,1,02:30,17:30,Hit,n/a,76.0,-37.0,Keith Yandle,Hitter,Florida Panthers,Patrik Laine,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:12:23Z,1,02:39,17:21,Shot,Wrist Shot,-18.0,-27.0,Mike Hoffman,Shooter,Florida Panthers,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:12:41Z,1,02:39,17:21,Faceoff,n/a,-69.0,-22.0,Denis Malgin,Winner,Florida Panthers,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:13:16Z,1,03:04,16:56,Hit,n/a,-33.0,40.0,Denis Malgin,Hitter,Florida Panthers,Nikolaj Ehlers,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:13:35Z,1,03:24,16:36,Takeaway,n/a,-40.0,-4.0,Mathieu Perreault,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:13:41Z,1,03:29,16:31,Shot,Wrist Shot,30.0,31.0,Adam Lowry,Shooter,Winnipeg Jets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:13:59Z,1,03:29,16:31,Faceoff,n/a,69.0,22.0,Aleksander Barkov,Winner,Florida Panthers,David Gustafsson,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:14:19Z,1,03:44,16:16,Hit,n/a,-79.0,38.0,Logan Shaw,Hitter,Winnipeg Jets,Josh Brown,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:14:22Z,1,03:47,16:13,Shot,Snap Shot,-63.0,15.0,Evgenii Dadonov,Shooter,Florida Panthers,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:14:26Z,1,03:51,16:09,Hit,n/a,-79.0,-39.0,Neal Pionk,Hitter,Winnipeg Jets,Aleksander Barkov,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:14:32Z,1,03:57,16:03,Giveaway,n/a,-93.0,6.0,Jonathan Huberdeau,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:14:49Z,1,04:13,15:47,Blocked Shot,n/a,59.0,16.0,Mike Matheson,Blocker,Florida Panthers,Kyle Connor,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:15:08Z,1,04:13,15:47,Faceoff,n/a,69.0,22.0,Mark Scheifele,Winner,Winnipeg Jets,Noel Acciari,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:15:30Z,1,04:15,15:45,Penalty,Hi-sticking,67.0,23.0,Mark Scheifele,PenaltyOn,Winnipeg Jets,Noel Acciari,DrewBy,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:15:52Z,1,04:15,15:45,Faceoff,n/a,-69.0,-22.0,Adam Lowry,Winner,Winnipeg Jets,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:17:02Z,1,05:23,14:37,Giveaway,n/a,-65.0,-37.0,Aleksander Barkov,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:17:45Z,1,06:05,13:55,Missed Shot,n/a,-65.0,14.0,Vincent Trocheck,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:17:52Z,1,06:13,13:47,Missed Shot,n/a,-50.0,-34.0,Aaron Ekblad,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:17:58Z,1,06:14,13:46,Shot,Backhand,-76.0,8.0,Frank Vatrano,Shooter,Florida Panthers,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:19:48Z,1,06:15,13:45,Faceoff,n/a,-69.0,-22.0,Brian Boyle,Winner,Florida Panthers,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:20:23Z,1,06:21,13:39,Shot,Wrap-around,-82.0,8.0,Mike Matheson,Shooter,Florida Panthers,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:20:37Z,1,06:22,13:38,Faceoff,n/a,-69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:20:55Z,1,06:29,13:31,Shot,Wrist Shot,-77.0,26.0,Brian Boyle,Shooter,Florida Panthers,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:20:59Z,1,06:34,13:26,Shot,Wrap-around,-85.0,-11.0,Vincent Trocheck,Shooter,Florida Panthers,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:21:05Z,1,06:35,13:25,Hit,n/a,21.0,-39.0,Vincent Trocheck,Hitter,Florida Panthers,Patrik Laine,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:21:17Z,1,06:48,13:12,Shot,Wrist Shot,63.0,-1.0,Kyle Connor,Shooter,Winnipeg Jets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:21:39Z,1,06:48,13:12,Faceoff,n/a,69.0,-22.0,Noel Acciari,Winner,Florida Panthers,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:21:50Z,1,06:56,13:04,Giveaway,n/a,28.0,12.0,Colton Sceviour,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:22:01Z,1,07:06,12:54,Blocked Shot,n/a,39.0,24.0,Aaron Ekblad,Blocker,Florida Panthers,Dmitry Kulikov,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:22:47Z,1,07:52,12:08,Giveaway,n/a,39.0,36.0,Anton Stralman,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:22:50Z,1,07:55,12:05,Blocked Shot,n/a,68.0,10.0,Anton Stralman,Blocker,Florida Panthers,Andrew Copp,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:22:58Z,1,08:03,11:57,Missed Shot,n/a,69.0,16.0,Andrew Copp,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:23:02Z,1,08:08,11:52,Hit,n/a,72.0,37.0,Adam Lowry,Hitter,Winnipeg Jets,Anton Stralman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:23:44Z,1,08:33,11:27,Faceoff,n/a,-20.0,-22.0,Logan Shaw,Winner,Winnipeg Jets,Denis Malgin,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:24:04Z,1,08:39,11:21,Giveaway,n/a,-6.0,-41.0,Joona Luoto,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:24:55Z,1,09:30,10:30,Giveaway,n/a,49.0,1.0,Neal Pionk,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:25:05Z,1,09:40,10:20,Shot,Slap Shot,-71.0,23.0,Noel Acciari,Shooter,Florida Panthers,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:25:11Z,1,09:46,10:14,Takeaway,n/a,-56.0,9.0,Anton Stralman,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:25:29Z,1,10:05,09:55,Blocked Shot,n/a,-73.0,-18.0,Tucker Poolman,Blocker,Winnipeg Jets,Colton Sceviour,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:26:41Z,1,11:13,08:47,Takeaway,n/a,-31.0,-6.0,Adam Lowry,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:27:53Z,1,12:26,07:34,Hit,n/a,-91.0,-30.0,Denis Malgin,Hitter,Florida Panthers,Patrik Laine,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:28:03Z,1,12:38,07:22,Giveaway,n/a,96.0,27.0,Aaron Ekblad,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:28:45Z,1,13:07,06:53,Faceoff,n/a,69.0,22.0,Noel Acciari,Winner,Florida Panthers,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:29:08Z,1,13:19,06:41,Missed Shot,n/a,67.0,-6.0,Mathieu Perreault,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:29:18Z,1,13:29,06:31,Missed Shot,n/a,33.0,4.0,Neal Pionk,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:29:24Z,1,13:36,06:24,Blocked Shot,n/a,69.0,8.0,Colton Sceviour,Blocker,Florida Panthers,Dmitry Kulikov,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:29:34Z,1,13:46,06:14,Hit,n/a,33.0,-37.0,Dmitry Kulikov,Hitter,Winnipeg Jets,Dryden Hunt,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:30:04Z,1,14:15,05:45,Shot,Snap Shot,-51.0,-30.0,Mike Matheson,Shooter,Florida Panthers,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:30:44Z,1,14:55,05:05,Takeaway,n/a,76.0,41.0,Aaron Ekblad,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:31:00Z,1,15:11,04:49,Takeaway,n/a,-95.0,-24.0,Josh Morrissey,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:31:57Z,1,16:09,03:51,Hit,n/a,-50.0,40.0,Blake Wheeler,Hitter,Winnipeg Jets,Mike Hoffman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:32:06Z,1,16:18,03:42,Shot,Snap Shot,-56.0,-30.0,Mike Matheson,Shooter,Florida Panthers,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:32:17Z,1,16:29,03:31,Shot,Snap Shot,-66.0,-26.0,Denis Malgin,Shooter,Florida Panthers,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:34:37Z,1,16:29,03:31,Faceoff,n/a,-69.0,-22.0,Brian Boyle,Winner,Florida Panthers,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:34:54Z,1,16:39,03:21,Takeaway,n/a,-97.0,-10.0,Vincent Trocheck,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:35:03Z,1,16:48,03:12,Missed Shot,n/a,-76.0,-11.0,Brian Boyle,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:35:31Z,1,17:16,02:44,Blocked Shot,n/a,43.0,-25.0,Keith Yandle,Blocker,Florida Panthers,Mathieu Perreault,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:36:16Z,1,18:01,01:59,Takeaway,n/a,48.0,-29.0,Anton Stralman,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:36:33Z,1,18:18,01:42,Blocked Shot,n/a,53.0,-9.0,Evgenii Dadonov,Blocker,Florida Panthers,Patrik Laine,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:37:02Z,1,18:47,01:13,Giveaway,n/a,-96.0,-4.0,Dmitry Kulikov,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:37:24Z,1,19:08,00:52,Shot,Wrist Shot,76.0,-16.0,Mark Scheifele,Shooter,Winnipeg Jets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:39:23Z,1,19:08,00:52,Faceoff,n/a,69.0,-22.0,Noel Acciari,Winner,Florida Panthers,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:39:48Z,1,19:16,00:44,Takeaway,n/a,19.0,28.0,Blake Wheeler,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:39:55Z,1,19:21,00:39,Shot,Snap Shot,43.0,-26.0,Jack Roslovic,Shooter,Winnipeg Jets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:40:18Z,1,19:22,00:38,Faceoff,n/a,69.0,-22.0,Brian Boyle,Winner,Florida Panthers,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:59:36Z,2,00:00,20:00,Faceoff,n/a,0.0,0.0,Mark Scheifele,Winner,Winnipeg Jets,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:59:59Z,2,00:20,19:40,Takeaway,n/a,97.0,-17.0,Jonathan Huberdeau,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:59:59Z,2,00:22,19:38,Hit,n/a,94.0,10.0,Tucker Poolman,Hitter,Winnipeg Jets,Jonathan Huberdeau,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:00:04Z,2,00:22,19:38,Shot,Snap Shot,77.0,10.0,Aleksander Barkov,Shooter,Florida Panthers,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:00:04Z,2,00:27,19:33,Missed Shot,n/a,60.0,3.0,Aleksander Barkov,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:00:48Z,2,01:11,18:49,Takeaway,n/a,98.0,11.0,Jack Roslovic,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:00:51Z,2,01:14,18:46,Hit,n/a,97.0,13.0,Colton Sceviour,Hitter,Florida Panthers,Jack Roslovic,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:01:01Z,2,01:24,18:36,Blocked Shot,n/a,-71.0,8.0,Keith Yandle,Blocker,Florida Panthers,Jack Roslovic,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:01:18Z,2,01:41,18:19,Giveaway,n/a,-65.0,-37.0,Aaron Ekblad,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
