Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-14T17:07:52Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Joel Eriksson Ek,Winner,Minnesota Wild,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:08:30Z,1,00:05,19:55,Faceoff,n/a,-20.0,22.0,Colin White,Winner,Ottawa Senators,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:09:09Z,1,00:23,19:37,Hit,n/a,16.0,-39.0,Marcus Foligno,Hitter,Minnesota Wild,Dylan DeMelo,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:09:18Z,1,00:32,19:28,Shot,Tip-In,64.0,12.0,Tyler Ennis,Shooter,Ottawa Senators,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:09:27Z,1,00:40,19:20,Hit,n/a,-60.0,-39.0,Joel Eriksson Ek,Hitter,Minnesota Wild,Brady Tkachuk,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:10:10Z,1,01:24,18:36,Takeaway,n/a,57.0,30.0,Mikko Koivu,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:10:16Z,1,01:29,18:31,Hit,n/a,15.0,-40.0,Zach Parise,Hitter,Minnesota Wild,Chris Tierney,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:10:51Z,1,01:49,18:11,Faceoff,n/a,69.0,22.0,Eric Staal,Winner,Minnesota Wild,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:11:40Z,1,02:04,17:56,Faceoff,n/a,-20.0,22.0,Victor Rask,Winner,Minnesota Wild,Jordan Szwarz,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:11:52Z,1,02:10,17:50,Hit,n/a,-9.0,-38.0,Scott Sabourin,Hitter,Ottawa Senators,Carson Soucy,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:12:09Z,1,02:27,17:33,Hit,n/a,-12.0,-39.0,Jordan Szwarz,Hitter,Ottawa Senators,Victor Rask,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:12:15Z,1,02:34,17:26,Giveaway,n/a,-93.0,-8.0,Mark Borowiecki,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:12:28Z,1,02:46,17:14,Hit,n/a,-69.0,40.0,Jordan Greenway,Hitter,Minnesota Wild,Mark Borowiecki,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:12:36Z,1,02:55,17:05,Hit,n/a,97.0,18.0,Carson Soucy,Hitter,Minnesota Wild,Jordan Szwarz,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:12:50Z,1,03:09,16:51,Giveaway,n/a,93.0,31.0,Brad Hunt,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:12:55Z,1,03:13,16:47,Missed Shot,n/a,43.0,37.0,Thomas Chabot,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:13:17Z,1,03:36,16:24,Blocked Shot,n/a,73.0,20.0,Jonas Brodin,Blocker,Minnesota Wild,Tyler Ennis,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:13:40Z,1,03:49,16:11,Faceoff,n/a,-69.0,22.0,Colin White,Winner,Ottawa Senators,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:14:13Z,1,03:54,16:06,Giveaway,n/a,-93.0,-13.0,Nikita Zaitsev,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:14:18Z,1,04:00,16:00,Blocked Shot,n/a,-73.0,-13.0,Colin White,Blocker,Ottawa Senators,Jonas Brodin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:14:35Z,1,04:16,15:44,Missed Shot,n/a,68.0,11.0,Tyler Ennis,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:15:00Z,1,04:41,15:19,Hit,n/a,-52.0,-39.0,Ryan Hartman,Hitter,Minnesota Wild,Erik Brannstrom,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:15:40Z,1,04:55,15:05,Faceoff,n/a,69.0,22.0,Eric Staal,Winner,Minnesota Wild,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:15:54Z,1,05:03,14:57,Hit,n/a,-19.0,-38.0,Dylan DeMelo,Hitter,Ottawa Senators,Kevin Fiala,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:16:03Z,1,05:08,14:52,Shot,Tip-In,-85.0,5.0,Eric Staal,Shooter,Minnesota Wild,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:16:14Z,1,05:09,14:51,Faceoff,n/a,-69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:17:00Z,1,05:25,14:35,Faceoff,n/a,20.0,-22.0,Victor Rask,Winner,Minnesota Wild,Jordan Szwarz,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:17:21Z,1,05:39,14:21,Hit,n/a,-98.0,-1.0,Jordan Szwarz,Hitter,Ottawa Senators,Ryan Donato,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T17:17:31Z,1,05:48,14:12,Hit,n/a,-97.0,-32.0,Jordan Greenway,Hitter,Minnesota Wild,Nikita Zaitsev,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
