Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-02T23:08:12Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nico Hischier,Winner,New Jersey Devils,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:08:28Z,1,00:06,19:54,Faceoff,n/a,20.0,-22.0,Nico Hischier,Winner,New Jersey Devils,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:08:57Z,1,00:12,19:48,Faceoff,n/a,20.0,22.0,Nico Hischier,Winner,New Jersey Devils,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:09:24Z,1,00:31,19:29,Shot,Slap Shot,-48.0,-35.0,Jaccob Slavin,Shooter,Carolina Hurricanes,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:09:48Z,1,00:32,19:28,Faceoff,n/a,-69.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Martin Necas,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:10:15Z,1,00:43,19:17,Hit,n/a,98.0,12.0,Blake Coleman,Hitter,New Jersey Devils,Joel Edmundson,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:10:35Z,1,00:50,19:10,Faceoff,n/a,69.0,22.0,Jack Hughes,Winner,New Jersey Devils,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:10:52Z,1,00:52,19:08,Shot,Wrist Shot,69.0,18.0,Jack Hughes,Shooter,New Jersey Devils,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:11:17Z,1,01:20,18:40,Takeaway,n/a,75.0,41.0,Nino Niederreiter,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:12:23Z,1,02:25,17:35,Blocked Shot,n/a,40.0,30.0,Lucas Wallmark,Blocker,Carolina Hurricanes,Jesper Bratt,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:12:41Z,1,02:44,17:16,Missed Shot,n/a,30.0,23.0,P.K. Subban,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:13:22Z,1,03:17,16:43,Hit,n/a,78.0,-36.0,Pavel Zacha,Hitter,New Jersey Devils,Jaccob Slavin,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:13:30Z,1,03:34,16:26,Takeaway,n/a,2.0,-2.0,Taylor Hall,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:14:01Z,1,04:07,15:53,Shot,Slap Shot,-61.0,-27.0,Brett Pesce,Shooter,Carolina Hurricanes,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
