Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-15T00:08:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:09:59Z,1,01:19,18:41,Faceoff,n/a,20.0,22.0,Morgan Frost,Winner,Philadelphia Flyers,Ryan Donato,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:10:21Z,1,01:25,18:35,Faceoff,n/a,-20.0,-22.0,Morgan Frost,Winner,Philadelphia Flyers,Ryan Donato,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:10:41Z,1,01:34,18:26,Goal,Wrist Shot,15.0,-30.0,James van Riemsdyk,Scorer,Philadelphia Flyers,Morgan Frost,Assist,Philadelphia Flyers,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a
2019-12-15T00:11:11Z,1,01:34,18:26,Faceoff,n/a,0.0,0.0,Mikhail Vorobyev,Winner,Philadelphia Flyers,Ryan Donato,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:14:29Z,1,04:50,15:10,Missed Shot,n/a,-78.0,-6.0,Zach Parise,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:14:48Z,1,04:56,15:04,Shot,Deflected,-83.0,0.0,Kevin Fiala,Shooter,Minnesota Wild,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:15:06Z,1,04:57,15:03,Faceoff,n/a,-69.0,-22.0,Claude Giroux,Winner,Philadelphia Flyers,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:15:17Z,1,05:08,14:52,Missed Shot,n/a,-76.0,-1.0,Joel Eriksson Ek,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:16:12Z,1,06:01,13:59,Giveaway,n/a,78.0,38.0,Matt Dumba,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:16:23Z,1,06:12,13:48,Takeaway,n/a,-52.0,7.0,Ryan Donato,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:16:36Z,1,06:16,13:44,Goal,Deflected,-87.0,6.0,Zach Parise,Scorer,Minnesota Wild,Kevin Fiala,Assist,Minnesota Wild,Ryan Donato,Assist,Minnesota Wild,Carter Hart,Goalie,Philadelphia Flyers
2019-12-15T00:17:07Z,1,06:16,13:44,Faceoff,n/a,0.0,0.0,Ryan Hartman,Winner,Minnesota Wild,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:17:43Z,1,06:46,13:14,Shot,Wrist Shot,-41.0,37.0,Ryan Hartman,Shooter,Minnesota Wild,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:27Z,1,07:29,12:31,Giveaway,n/a,-57.0,38.0,Mats Zuccarello,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:36Z,1,07:41,12:19,Hit,n/a,-82.0,-36.0,Justin Braun,Hitter,Philadelphia Flyers,Eric Staal,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:44Z,1,07:45,12:15,Giveaway,n/a,-45.0,34.0,David Kase,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:50Z,1,07:51,12:09,Goal,Backhand,-87.0,6.0,Eric Staal,Scorer,Minnesota Wild,Jonas Brodin,Assist,Minnesota Wild,Ryan Suter,Assist,Minnesota Wild,Carter Hart,Goalie,Philadelphia Flyers
2019-12-15T00:19:28Z,1,07:51,12:09,Faceoff,n/a,0.0,0.0,Mikhail Vorobyev,Winner,Philadelphia Flyers,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:20:12Z,1,08:26,11:34,Hit,n/a,74.0,-38.0,Chris Stewart,Hitter,Philadelphia Flyers,Matt Dumba,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:20:34Z,1,08:48,11:12,Takeaway,n/a,76.0,29.0,Ryan Suter,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:21:01Z,1,09:17,10:43,Hit,n/a,-91.0,-29.0,Matt Niskanen,Hitter,Philadelphia Flyers,Zach Parise,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:21:15Z,1,09:18,10:42,Blocked Shot,n/a,-45.0,-27.0,Tyler Pitlick,Blocker,Philadelphia Flyers,Brad Hunt,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:23:16Z,1,09:19,10:41,Faceoff,n/a,-69.0,-22.0,Claude Giroux,Winner,Philadelphia Flyers,Victor Rask,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:23:30Z,1,09:37,10:23,Hit,n/a,98.0,-15.0,Sean Couturier,Hitter,Philadelphia Flyers,Carson Soucy,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:23:50Z,1,09:54,10:06,Blocked Shot,n/a,43.0,29.0,Ryan Hartman,Blocker,Minnesota Wild,Ivan Provorov,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:24:17Z,1,10:22,09:38,Missed Shot,n/a,41.0,-37.0,Justin Braun,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:26:24Z,1,10:26,09:34,Faceoff,n/a,-69.0,22.0,Kevin Hayes,Winner,Philadelphia Flyers,Jason Zucker,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:26:58Z,1,10:43,09:17,Missed Shot,n/a,78.0,5.0,Joel Farabee,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:27:16Z,1,11:01,08:59,Missed Shot,n/a,37.0,-33.0,Justin Braun,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:27:40Z,1,11:25,08:35,Hit,n/a,97.0,-7.0,Morgan Frost,Hitter,Philadelphia Flyers,Brennan Menell,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:28:02Z,1,11:47,08:13,Shot,Wrist Shot,48.0,-28.0,Shayne Gostisbehere,Shooter,Philadelphia Flyers,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:28:11Z,1,11:57,08:03,Shot,Snap Shot,-58.0,17.0,Zach Parise,Shooter,Minnesota Wild,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:28:32Z,1,12:02,07:58,Faceoff,n/a,-69.0,-22.0,Victor Rask,Winner,Minnesota Wild,Mikhail Vorobyev,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:29:20Z,1,12:32,07:28,Shot,Wrist Shot,-24.0,-27.0,Ryan Suter,Shooter,Minnesota Wild,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:29:43Z,1,12:56,07:04,Hit,n/a,-62.0,-40.0,Claude Giroux,Hitter,Philadelphia Flyers,Joel Eriksson Ek,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:29:58Z,1,13:08,06:52,Shot,Deflected,83.0,4.0,Matt Niskanen,Shooter,Philadelphia Flyers,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:29:58Z,1,13:09,06:51,Takeaway,n/a,34.0,-24.0,Jordan Greenway,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:30:05Z,1,13:18,06:42,Hit,n/a,-61.0,-38.0,Sean Couturier,Hitter,Philadelphia Flyers,Jordan Greenway,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:30:10Z,1,13:22,06:38,Hit,n/a,-77.0,-37.0,Luke Kunin,Hitter,Minnesota Wild,Sean Couturier,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:30:21Z,1,13:34,06:26,Missed Shot,n/a,-56.0,-18.0,Jonas Brodin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:30:54Z,1,14:06,05:54,Shot,Wrist Shot,61.0,18.0,Kevin Hayes,Shooter,Philadelphia Flyers,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:32:54Z,1,14:09,05:51,Faceoff,n/a,69.0,22.0,Eric Staal,Winner,Minnesota Wild,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:33:43Z,1,14:35,05:25,Shot,Wrist Shot,32.0,-31.0,Matt Niskanen,Shooter,Philadelphia Flyers,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:33:56Z,1,14:50,05:10,Missed Shot,n/a,-40.0,-37.0,Mats Zuccarello,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:34:42Z,1,15:22,04:38,Faceoff,n/a,69.0,22.0,Sean Couturier,Winner,Philadelphia Flyers,Ryan Donato,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:35:21Z,1,15:47,04:13,Blocked Shot,n/a,43.0,-17.0,Brennan Menell,Blocker,Minnesota Wild,Jakub Voracek,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:35:45Z,1,15:48,04:12,Faceoff,n/a,69.0,-22.0,Victor Rask,Winner,Minnesota Wild,Mikhail Vorobyev,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:36:05Z,1,15:55,04:05,Faceoff,n/a,-20.0,-22.0,Mikhail Vorobyev,Winner,Philadelphia Flyers,Victor Rask,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:36:45Z,1,16:01,03:59,Faceoff,n/a,-69.0,-22.0,Eric Staal,Winner,Minnesota Wild,Mikhail Vorobyev,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:37:43Z,1,16:54,03:06,Shot,Wrist Shot,-57.0,36.0,Zach Parise,Shooter,Minnesota Wild,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:37:56Z,1,17:07,02:53,Blocked Shot,n/a,59.0,-5.0,Matt Dumba,Blocker,Minnesota Wild,Joel Farabee,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:38:17Z,1,17:24,02:36,Blocked Shot,n/a,74.0,-2.0,Kevin Fiala,Blocker,Minnesota Wild,Ivan Provorov,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:38:48Z,1,17:31,02:29,Faceoff,n/a,-69.0,-22.0,Kevin Hayes,Winner,Philadelphia Flyers,Victor Rask,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:39:44Z,1,18:18,01:42,Penalty,Hi-sticking,96.0,-7.0,Tyler Pitlick,PenaltyOn,Philadelphia Flyers,Victor Rask,DrewBy,Philadelphia Flyers,Jakub Voracek,ServedBy,Minnesota Wild,n/a,n/a,n/a
2019-12-15T00:40:29Z,1,18:18,01:42,Faceoff,n/a,-69.0,-22.0,Claude Giroux,Winner,Philadelphia Flyers,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:41:37Z,1,19:27,00:33,Takeaway,n/a,-37.0,37.0,Ivan Provorov,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:41:53Z,1,19:44,00:16,Missed Shot,n/a,-35.0,0.0,Brad Hunt,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:00:51Z,2,00:00,20:00,Faceoff,n/a,0.0,0.0,Claude Giroux,Winner,Philadelphia Flyers,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:03:05Z,2,02:00,18:00,Faceoff,n/a,69.0,22.0,Morgan Frost,Winner,Philadelphia Flyers,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:03:19Z,2,02:04,17:56,Shot,Wrist Shot,35.0,-21.0,Brennan Menell,Shooter,Minnesota Wild,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:03:45Z,2,02:05,17:55,Faceoff,n/a,69.0,-22.0,Zach Parise,Winner,Minnesota Wild,Morgan Frost,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:04:19Z,2,02:33,17:27,Giveaway,n/a,-77.0,14.0,Alex Stalock,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:04:54Z,2,02:46,17:14,Faceoff,n/a,20.0,-22.0,Victor Rask,Winner,Minnesota Wild,Mikhail Vorobyev,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:05:58Z,2,03:20,16:40,Faceoff,n/a,69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:06:34Z,2,03:39,16:21,Takeaway,n/a,-90.0,29.0,Sean Couturier,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:06:28Z,2,03:41,16:19,Blocked Shot,n/a,-73.0,7.0,Jonas Brodin,Blocker,Minnesota Wild,Sean Couturier,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:07:00Z,2,04:17,15:43,Hit,n/a,-60.0,-40.0,Matt Dumba,Hitter,Minnesota Wild,Joel Farabee,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:07:07Z,2,04:23,15:37,Missed Shot,n/a,-31.0,-25.0,Shayne Gostisbehere,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T01:07:32Z,2,04:49,15:11,Shot,Wrist Shot,79.0,-9.0,Ryan Donato,Shooter,Minnesota Wild,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
