Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-03T00:08:04Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tomas Hertl,Winner,San Jose Sharks,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:08:40Z,1,00:14,19:46,Shot,Wrist Shot,-76.0,16.0,Logan Couture,Shooter,San Jose Sharks,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:08:48Z,1,00:23,19:37,Giveaway,n/a,-31.0,19.0,Erik Karlsson,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:08:52Z,1,00:25,19:35,Blocked Shot,n/a,56.0,9.0,Patrick Marleau,Blocker,San Jose Sharks,Alex Galchenyuk,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:09:13Z,1,00:25,19:35,Faceoff,n/a,69.0,22.0,Jared McCann,Winner,Pittsburgh Penguins,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:09:33Z,1,00:41,19:19,Hit,n/a,-46.0,41.0,Timo Meier,Hitter,San Jose Sharks,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:09:44Z,1,00:53,19:07,Blocked Shot,n/a,-46.0,-17.0,Patric Hornqvist,Blocker,Pittsburgh Penguins,Brenden Dillon,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:10:09Z,1,01:17,18:43,Hit,n/a,97.0,-18.0,Teddy Blueger,Hitter,Pittsburgh Penguins,Mario Ferraro,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:10:15Z,1,01:23,18:37,Shot,Wrist Shot,41.0,-6.0,Teddy Blueger,Shooter,Pittsburgh Penguins,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:10:40Z,1,01:23,18:37,Faceoff,n/a,69.0,-22.0,Joe Thornton,Winner,San Jose Sharks,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:11:08Z,1,01:49,18:11,Takeaway,n/a,-14.0,12.0,Joe Thornton,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:11:27Z,1,02:09,17:51,Giveaway,n/a,53.0,5.0,Evgeni Malkin,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:12:09Z,1,02:48,17:12,Goal,Tip-In,-79.0,7.0,Tomas Hertl,Scorer,San Jose Sharks,Brent Burns,Assist,San Jose Sharks,Joel Kellman,Assist,San Jose Sharks,Tristan Jarry,Goalie,Pittsburgh Penguins
2020-01-03T00:12:46Z,1,02:48,17:12,Faceoff,n/a,0.0,0.0,Jared McCann,Winner,Pittsburgh Penguins,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:13:03Z,1,03:06,16:54,Hit,n/a,-98.0,-17.0,Patrick Marleau,Hitter,San Jose Sharks,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:14:18Z,1,03:57,16:03,Faceoff,n/a,-69.0,-22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:14:51Z,1,04:29,15:31,Hit,n/a,-14.0,35.0,Jack Johnson,Hitter,Pittsburgh Penguins,Timo Meier,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:15:01Z,1,04:38,15:22,Hit,n/a,-74.0,-40.0,Timo Meier,Hitter,San Jose Sharks,Kris Letang,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:15:26Z,1,04:52,15:08,Giveaway,n/a,97.0,-1.0,Aaron Dell,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:15:17Z,1,04:55,15:05,Takeaway,n/a,74.0,39.0,Brent Burns,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:15:33Z,1,05:11,14:49,Takeaway,n/a,-97.0,-1.0,Juuso Riikola,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:16:22Z,1,05:25,14:35,Faceoff,n/a,69.0,22.0,Jared McCann,Winner,Pittsburgh Penguins,Joel Kellman,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:16:22Z,1,05:26,14:34,Missed Shot,n/a,66.0,20.0,Jared McCann,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:16:28Z,1,05:39,14:21,Hit,n/a,52.0,-41.0,Melker Karlsson,Hitter,San Jose Sharks,John Marino,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:16:35Z,1,05:47,14:13,Hit,n/a,56.0,-39.0,Radim Simek,Hitter,San Jose Sharks,Patric Hornqvist,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:17:13Z,1,06:25,13:35,Missed Shot,n/a,36.0,27.0,Jack Johnson,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:17:41Z,1,06:52,13:08,Shot,Snap Shot,63.0,18.0,Teddy Blueger,Shooter,Pittsburgh Penguins,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:18:01Z,1,06:52,13:08,Hit,n/a,95.0,-13.0,Brandon Tanev,Hitter,Pittsburgh Penguins,Marc-Edouard Vlasic,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:17:44Z,1,06:55,13:05,Giveaway,n/a,62.0,39.0,Timo Meier,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:18:05Z,1,07:06,12:54,Hit,n/a,35.0,39.0,Barclay Goodrow,Hitter,San Jose Sharks,Zach Aston-Reese,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:18:25Z,1,07:34,12:26,Blocked Shot,n/a,78.0,8.0,Brenden Dillon,Blocker,San Jose Sharks,Evgeni Malkin,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:20:21Z,1,07:35,12:25,Faceoff,n/a,69.0,22.0,Kevin Labanc,Winner,San Jose Sharks,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:21:09Z,1,07:58,12:02,Blocked Shot,n/a,73.0,6.0,Kevin Labanc,Blocker,San Jose Sharks,Jack Johnson,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:21:23Z,1,08:13,11:47,Shot,Wrist Shot,8.0,-38.0,Kris Letang,Shooter,Pittsburgh Penguins,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:21:31Z,1,08:20,11:40,Hit,n/a,-76.0,41.0,Stefan Noesen,Hitter,San Jose Sharks,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:21:43Z,1,08:29,11:31,Blocked Shot,n/a,-49.0,-16.0,Kris Letang,Blocker,Pittsburgh Penguins,Melker Karlsson,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:22:04Z,1,08:30,11:30,Faceoff,n/a,-69.0,-22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Joel Kellman,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:22:17Z,1,08:35,11:25,Shot,Snap Shot,-76.0,-13.0,Joel Kellman,Shooter,San Jose Sharks,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:22:28Z,1,08:36,11:24,Faceoff,n/a,-69.0,-22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Joel Kellman,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:22:51Z,1,08:50,11:10,Hit,n/a,-98.0,-19.0,Juuso Riikola,Hitter,Pittsburgh Penguins,Stefan Noesen,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:23:19Z,1,09:15,10:45,Shot,Backhand,82.0,-27.0,Zach Aston-Reese,Shooter,Pittsburgh Penguins,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:24:21Z,1,10:10,09:50,Blocked Shot,n/a,62.0,-22.0,Barclay Goodrow,Blocker,San Jose Sharks,Kris Letang,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
