Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-03T23:12:20Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jack Eichel,Winner,Buffalo Sabres,Sidney Crosby,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:13:29Z,1,00:10,19:50,Blocked Shot,n/a,52.0,-10.0,Rasmus Ristolainen,Blocker,Buffalo Sabres,Jake Guentzel,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:13:41Z,1,00:21,19:39,Blocked Shot,n/a,-73.0,-9.0,Kris Letang,Blocker,Pittsburgh Penguins,Victor Olofsson,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:14:13Z,1,00:46,19:14,Takeaway,n/a,63.0,-38.0,Alex Galchenyuk,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:14:09Z,1,00:49,19:11,Blocked Shot,n/a,75.0,-8.0,Jake McCabe,Blocker,Buffalo Sabres,Evgeni Malkin,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:14:31Z,1,01:03,18:57,Giveaway,n/a,-80.0,-27.0,Justin Schultz,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:14:44Z,1,01:24,18:36,Shot,Snap Shot,58.0,6.0,Jared McCann,Shooter,Pittsburgh Penguins,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:14:51Z,1,01:31,18:29,Shot,Slap Shot,-2.0,-7.0,Jeff Skinner,Shooter,Buffalo Sabres,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:15:07Z,1,01:47,18:13,Hit,n/a,-81.0,39.0,Marcus Pettersson,Hitter,Pittsburgh Penguins,Conor Sheary,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:15:13Z,1,01:54,18:06,Shot,Wrist Shot,-86.0,-9.0,Jimmy Vesey,Shooter,Buffalo Sabres,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:15:31Z,1,02:03,17:57,Giveaway,n/a,-97.0,-8.0,Erik Gudbranson,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:15:24Z,1,02:04,17:56,Hit,n/a,-98.0,-2.0,Conor Sheary,Hitter,Buffalo Sabres,Erik Gudbranson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:15:27Z,1,02:07,17:53,Blocked Shot,n/a,-45.0,-16.0,Dominik Kahun,Blocker,Pittsburgh Penguins,Rasmus Dahlin,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:15:40Z,1,02:07,17:53,Shot,Wrist Shot,-85.0,19.0,Conor Sheary,Shooter,Buffalo Sabres,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:16:01Z,1,02:08,17:52,Faceoff,n/a,-69.0,22.0,Kyle Okposo,Winner,Buffalo Sabres,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:16:08Z,1,02:14,17:46,Shot,Wrist Shot,-36.0,28.0,Rasmus Ristolainen,Shooter,Buffalo Sabres,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:16:12Z,1,02:16,17:44,Hit,n/a,-64.0,39.0,Jack Johnson,Hitter,Pittsburgh Penguins,Kyle Okposo,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:16:31Z,1,02:37,17:23,Hit,n/a,-74.0,-39.0,Dominik Simon,Hitter,Pittsburgh Penguins,Jake McCabe,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:16:35Z,1,02:42,17:18,Blocked Shot,n/a,-73.0,-2.0,Jack Johnson,Blocker,Pittsburgh Penguins,Jake McCabe,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:16:41Z,1,02:44,17:16,Shot,Wrist Shot,-73.0,39.0,Rasmus Ristolainen,Shooter,Buffalo Sabres,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:16:46Z,1,02:50,17:10,Missed Shot,n/a,-43.0,-35.0,Jake McCabe,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:17:07Z,1,02:51,17:09,Faceoff,n/a,-69.0,-22.0,Jack Eichel,Winner,Buffalo Sabres,Sidney Crosby,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:17:15Z,1,02:57,17:03,Blocked Shot,n/a,-70.0,-9.0,Sidney Crosby,Blocker,Pittsburgh Penguins,Marco Scandella,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:17:34Z,1,03:16,16:44,Blocked Shot,n/a,-71.0,11.0,Brian Dumoulin,Blocker,Pittsburgh Penguins,Victor Olofsson,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:17:37Z,1,03:19,16:41,Hit,n/a,-98.0,-22.0,Brian Dumoulin,Hitter,Pittsburgh Penguins,Jack Eichel,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:17:43Z,1,03:25,16:35,Shot,Snap Shot,-58.0,-38.0,Marco Scandella,Shooter,Buffalo Sabres,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
