Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-19T01:08:00Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nick Bonino,Winner,Nashville Predators,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:09:07Z,1,00:10,19:50,Blocked Shot,n/a,58.0,22.0,Jordan Staal,Blocker,Carolina Hurricanes,Nick Bonino,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:09:28Z,1,00:31,19:29,Hit,n/a,-15.0,-39.0,Ryan Johansen,Hitter,Nashville Predators,Warren Foegele,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:10:01Z,1,01:04,18:56,Missed Shot,n/a,41.0,-30.0,Mattias Ekholm,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:10:37Z,1,01:28,18:32,Faceoff,n/a,-20.0,22.0,Erik Haula,Winner,Carolina Hurricanes,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:11:03Z,1,01:43,18:17,Shot,Deflected,-79.0,10.0,Erik Haula,Shooter,Carolina Hurricanes,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:11:09Z,1,01:49,18:11,Shot,Deflected,-81.0,-1.0,Nino Niederreiter,Shooter,Carolina Hurricanes,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:11:23Z,1,02:03,17:57,Takeaway,n/a,-58.0,6.0,Filip Forsberg,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:11:36Z,1,02:15,17:45,Shot,Wrist Shot,-71.0,22.0,Erik Haula,Shooter,Carolina Hurricanes,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:11:55Z,1,02:16,17:44,Faceoff,n/a,-69.0,22.0,Colton Sissons,Winner,Nashville Predators,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:12:10Z,1,02:22,17:38,Hit,n/a,-30.0,37.0,Trevor van Riemsdyk,Hitter,Carolina Hurricanes,Calle Jarnkrok,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:12:31Z,1,02:42,17:18,Shot,Wrist Shot,-51.0,20.0,Trevor van Riemsdyk,Shooter,Carolina Hurricanes,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:12:55Z,1,03:07,16:53,Shot,Wrist Shot,76.0,-26.0,Craig Smith,Shooter,Nashville Predators,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:13:00Z,1,03:12,16:48,Giveaway,n/a,-11.0,19.0,Justin Williams,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:13:33Z,1,03:14,16:46,Faceoff,n/a,-69.0,-22.0,Jordan Staal,Winner,Carolina Hurricanes,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:13:33Z,1,03:18,16:42,Shot,Wrist Shot,-39.0,-24.0,Jake Gardiner,Shooter,Carolina Hurricanes,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:17:34Z,1,03:19,16:41,Shot,Backhand,-80.0,1.0,Warren Foegele,Shooter,Carolina Hurricanes,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:32:59Z,1,03:20,16:40,Shot,Wrist Shot,-81.0,-5.0,Justin Williams,Shooter,Carolina Hurricanes,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:13:39Z,1,03:23,16:37,Goal,Wrist Shot,-80.0,8.0,Jordan Staal,Scorer,Carolina Hurricanes,Justin Williams,Assist,Carolina Hurricanes,Warren Foegele,Assist,Carolina Hurricanes,Juuse Saros,Goalie,Nashville Predators
2020-02-19T01:17:34Z,1,03:23,16:37,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:14:21Z,1,03:27,16:33,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Teuvo Teravainen,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:15:32Z,1,04:07,15:53,Penalty,Slashing,79.0,5.0,Sebastian Aho,PenaltyOn,Carolina Hurricanes,Viktor Arvidsson,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:16:10Z,1,04:07,15:53,Faceoff,n/a,69.0,22.0,Jordan Staal,Winner,Carolina Hurricanes,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:16:30Z,1,04:25,15:35,Giveaway,n/a,34.0,-25.0,Brett Pesce,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:16:45Z,1,04:39,15:21,Shot,Slap Shot,37.0,-16.0,Roman Josi,Shooter,Nashville Predators,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:32:59Z,1,04:40,15:20,Faceoff,n/a,69.0,-22.0,Lucas Wallmark,Winner,Carolina Hurricanes,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:17:18Z,1,04:44,15:16,Giveaway,n/a,34.0,-37.0,Joel Edmundson,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:17:26Z,1,04:52,15:08,Shot,Wrist Shot,55.0,-28.0,Filip Forsberg,Shooter,Nashville Predators,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:17:47Z,1,04:53,15:07,Faceoff,n/a,69.0,-22.0,Kyle Turris,Winner,Nashville Predators,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:17:56Z,1,04:58,15:02,Shot,Wrist Shot,37.0,-21.0,Roman Josi,Shooter,Nashville Predators,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:18:47Z,1,05:49,14:11,Shot,Deflected,79.0,0.0,Viktor Arvidsson,Shooter,Nashville Predators,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:18:52Z,1,05:55,14:05,Giveaway,n/a,47.0,-6.0,Matt Duchene,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:19:11Z,1,06:14,13:46,Shot,Wrist Shot,8.0,0.0,Matt Duchene,Shooter,Nashville Predators,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:19:22Z,1,06:24,13:36,Missed Shot,n/a,-72.0,-16.0,Nino Niederreiter,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:19:51Z,1,06:53,13:07,Missed Shot,n/a,-69.0,3.0,Erik Haula,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:20:59Z,1,08:01,11:59,Hit,n/a,93.0,-26.0,Sebastian Aho,Hitter,Carolina Hurricanes,Calle Jarnkrok,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
