Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-19T01:07:50Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:09:13Z,1,00:11,19:49,Hit,n/a,96.0,13.0,Austin Watson,Hitter,Nashville Predators,Brandon Montour,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:09:28Z,1,00:17,19:43,Faceoff,n/a,-69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:10:04Z,1,00:34,19:26,Shot,Deflected,58.0,-2.0,Calle Jarnkrok,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:10:10Z,1,00:40,19:20,Shot,Wrist Shot,81.0,7.0,Matt Duchene,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:10:18Z,1,00:48,19:12,Hit,n/a,95.0,21.0,Mikael Granlund,Hitter,Nashville Predators,Brandon Montour,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:10:29Z,1,00:59,19:01,Shot,Wrist Shot,86.0,-10.0,Matt Duchene,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:10:44Z,1,01:14,18:46,Giveaway,n/a,37.0,37.0,Henri Jokiharju,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:10:49Z,1,01:19,18:41,Shot,Wrist Shot,38.0,-24.0,Dante Fabbro,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:11:00Z,1,01:30,18:30,Blocked Shot,n/a,46.0,11.0,Curtis Lazar,Blocker,Buffalo Sabres,Mattias Ekholm,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:11:42Z,1,01:53,18:07,Missed Shot,n/a,87.0,8.0,Nick Bonino,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:11:25Z,1,01:55,18:05,Missed Shot,n/a,83.0,1.0,Nick Bonino,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:11:41Z,1,02:08,17:52,Penalty,Tripping,52.0,-16.0,Colin Blackwell,PenaltyOn,Nashville Predators,Lawrence Pilut,DrewBy,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:12:22Z,1,02:08,17:52,Faceoff,n/a,-69.0,22.0,Jack Eichel,Winner,Buffalo Sabres,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:12:49Z,1,02:43,17:17,Blocked Shot,n/a,-73.0,-15.0,Mattias Ekholm,Blocker,Nashville Predators,Jack Eichel,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:13:16Z,1,03:09,16:51,Takeaway,n/a,-94.0,-13.0,Dante Fabbro,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:14:01Z,1,03:50,16:10,Missed Shot,n/a,-68.0,18.0,Conor Sheary,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:14:22Z,1,04:15,15:45,Missed Shot,n/a,-62.0,10.0,Kyle Okposo,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:14:50Z,1,04:44,15:16,Hit,n/a,-94.0,21.0,Matt Irwin,Hitter,Nashville Predators,Zemgus Girgensons,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:15:09Z,1,04:48,15:12,Faceoff,n/a,20.0,-22.0,Johan Larsson,Winner,Buffalo Sabres,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:16:19Z,1,05:13,14:47,Faceoff,n/a,69.0,22.0,Nick Bonino,Winner,Nashville Predators,Curtis Lazar,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:16:23Z,1,05:17,14:43,Shot,Slap Shot,36.0,30.0,Dante Fabbro,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:16:42Z,1,05:36,14:24,Missed Shot,n/a,35.0,22.0,Dante Fabbro,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:16:51Z,1,05:46,14:14,Hit,n/a,-95.0,-7.0,Curtis Lazar,Hitter,Buffalo Sabres,Dante Fabbro,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:17:39Z,1,06:34,13:26,Blocked Shot,n/a,64.0,3.0,Lawrence Pilut,Blocker,Buffalo Sabres,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:17:50Z,1,06:44,13:16,Shot,Wrist Shot,39.0,-25.0,Yannick Weber,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:19:56Z,1,06:44,13:16,Faceoff,n/a,69.0,-22.0,Kyle Turris,Winner,Nashville Predators,Evan Rodrigues,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:20:40Z,1,07:14,12:46,Penalty,Interference,-25.0,-35.0,Rasmus Dahlin,PenaltyOn,Buffalo Sabres,Kyle Turris,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:21:09Z,1,07:14,12:46,Faceoff,n/a,69.0,22.0,Matt Duchene,Winner,Nashville Predators,Curtis Lazar,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:21:27Z,1,07:24,12:36,Shot,Wrist Shot,86.0,6.0,Ryan Johansen,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:21:40Z,1,07:37,12:23,Takeaway,n/a,88.0,-32.0,Jake McCabe,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:21:56Z,1,07:52,12:08,Shot,Deflected,80.0,-13.0,Matt Duchene,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:22:27Z,1,07:52,12:08,Faceoff,n/a,69.0,-22.0,Johan Larsson,Winner,Buffalo Sabres,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:22:51Z,1,08:12,11:48,Giveaway,n/a,72.0,-20.0,Filip Forsberg,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:24:03Z,1,09:02,10:58,Faceoff,n/a,-69.0,22.0,Nick Bonino,Winner,Nashville Predators,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:24:36Z,1,09:34,10:26,Shot,Wrist Shot,37.0,20.0,Roman Josi,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:25:03Z,1,09:35,10:25,Faceoff,n/a,69.0,22.0,Evan Rodrigues,Winner,Buffalo Sabres,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:25:13Z,1,09:40,10:20,Giveaway,n/a,56.0,38.0,Ryan Johansen,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:25:32Z,1,09:59,10:01,Hit,n/a,-94.0,-5.0,Yannick Weber,Hitter,Nashville Predators,Conor Sheary,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:25:38Z,1,10:05,09:55,Blocked Shot,n/a,-75.0,-13.0,Ryan Johansen,Blocker,Nashville Predators,Rasmus Dahlin,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:25:56Z,1,10:18,09:42,Blocked Shot,n/a,-72.0,-5.0,Ryan Johansen,Blocker,Nashville Predators,Zach Bogosian,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:27:58Z,1,10:19,09:41,Faceoff,n/a,-69.0,-22.0,Jack Eichel,Winner,Buffalo Sabres,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:28:13Z,1,10:24,09:36,Blocked Shot,n/a,-42.0,-26.0,Austin Watson,Blocker,Nashville Predators,Jake McCabe,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:28:27Z,1,10:38,09:22,Blocked Shot,n/a,47.0,14.0,Sam Reinhart,Blocker,Buffalo Sabres,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:28:51Z,1,11:02,08:58,Giveaway,n/a,20.0,8.0,Sam Reinhart,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:29:12Z,1,11:23,08:37,Missed Shot,n/a,-38.0,-22.0,Lawrence Pilut,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:29:14Z,1,11:25,08:35,Hit,n/a,-96.0,11.0,Johan Larsson,Hitter,Buffalo Sabres,Dante Fabbro,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:29:34Z,1,11:45,08:15,Giveaway,n/a,-16.0,14.0,Dante Fabbro,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:29:37Z,1,11:48,08:12,Blocked Shot,n/a,-75.0,-7.0,Dante Fabbro,Blocker,Nashville Predators,Marcus Johansson,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:29:57Z,1,12:08,07:52,Shot,Deflected,-64.0,-2.0,Johan Larsson,Shooter,Buffalo Sabres,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:30:25Z,1,12:36,07:24,Shot,Wrist Shot,72.0,-20.0,Filip Forsberg,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:31:04Z,1,13:15,06:45,Hit,n/a,-67.0,39.0,Colin Blackwell,Hitter,Nashville Predators,Kyle Okposo,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T01:31:39Z,1,13:50,06:10,Takeaway,n/a,-28.0,12.0,Jimmy Vesey,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
