Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-22T01:07:55Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brayden Schenn,Winner,St. Louis Blues,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:08:37Z,1,00:06,19:54,Faceoff,n/a,20.0,-22.0,Mikael Backlund,Winner,Calgary Flames,Tyler Bozak,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:09:10Z,1,00:21,19:39,Shot,Wrist Shot,-50.0,-21.0,Matthew Tkachuk,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:09:21Z,1,00:30,19:30,Takeaway,n/a,60.0,-4.0,Mark Giordano,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:09:33Z,1,00:44,19:16,Shot,Wrist Shot,-49.0,-27.0,Michael Frolik,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:09:55Z,1,00:45,19:15,Faceoff,n/a,-69.0,-22.0,Sean Monahan,Winner,Calgary Flames,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:10:27Z,1,01:13,18:47,Hit,n/a,98.0,-19.0,Noah Hanifin,Hitter,Calgary Flames,Colton Parayko,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:10:31Z,1,01:17,18:43,Missed Shot,n/a,66.0,-22.0,Ivan Barbashev,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:10:58Z,1,01:20,18:40,Missed Shot,n/a,36.0,-19.0,Alex Pietrangelo,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:10:58Z,1,01:45,18:15,Shot,Snap Shot,83.0,-8.0,Zach Sanford,Shooter,St. Louis Blues,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:11:25Z,1,01:54,18:06,Faceoff,n/a,-69.0,-22.0,Mikael Backlund,Winner,Calgary Flames,Robert Thomas,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:11:40Z,1,01:58,18:02,Blocked Shot,n/a,-67.0,-20.0,Oskar Sundqvist,Blocker,St. Louis Blues,Mark Giordano,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:11:59Z,1,01:59,18:01,Faceoff,n/a,-69.0,-22.0,Tyler Bozak,Winner,St. Louis Blues,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:12:40Z,1,02:40,17:20,Takeaway,n/a,-42.0,21.0,Brayden Schenn,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:12:46Z,1,02:48,17:12,Shot,Wrist Shot,64.0,1.0,Tyler Bozak,Shooter,St. Louis Blues,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:12:57Z,1,02:54,17:06,Hit,n/a,52.0,40.0,Jacob de la Rose,Hitter,St. Louis Blues,Mikael Backlund,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:13:08Z,1,03:09,16:51,Hit,n/a,54.0,41.0,Jacob de la Rose,Hitter,St. Louis Blues,Zac Rinaldo,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:13:09Z,1,03:12,16:48,Missed Shot,n/a,28.0,38.0,Vince Dunn,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:13:14Z,1,03:15,16:45,Hit,n/a,6.0,40.0,Zac Rinaldo,Hitter,Calgary Flames,Vince Dunn,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:13:27Z,1,03:27,16:33,Shot,Wrist Shot,45.0,37.0,Jacob de la Rose,Shooter,St. Louis Blues,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:13:54Z,1,03:28,16:32,Faceoff,n/a,69.0,22.0,Ryan O'Reilly,Winner,St. Louis Blues,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:14:52Z,1,03:37,16:23,Shot,Slap Shot,30.0,35.0,Colton Parayko,Shooter,St. Louis Blues,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:15:11Z,1,03:56,16:04,Shot,Wrist Shot,51.0,-11.0,David Perron,Shooter,St. Louis Blues,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:16:05Z,1,04:48,15:12,Hit,n/a,-54.0,36.0,Milan Lucic,Hitter,Calgary Flames,Zach Sanford,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:16:06Z,1,04:50,15:10,Shot,Wrist Shot,-32.0,4.0,Brandon Davidson,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:16:43Z,1,04:51,15:09,Faceoff,n/a,-69.0,-22.0,Derek Ryan,Winner,Calgary Flames,Oskar Sundqvist,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:17:13Z,1,05:10,14:50,Shot,Deflected,-29.0,-35.0,Oliver Kylington,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:17:45Z,1,05:40,14:20,Giveaway,n/a,34.0,-35.0,Matthew Tkachuk,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:17:48Z,1,05:41,14:19,Shot,Backhand,80.0,-3.0,Jaden Schwartz,Shooter,St. Louis Blues,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:18:06Z,1,05:43,14:17,Shot,Snap Shot,75.0,-6.0,Tyler Bozak,Shooter,St. Louis Blues,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:18:21Z,1,05:44,14:16,Faceoff,n/a,69.0,-22.0,Ryan O'Reilly,Winner,St. Louis Blues,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:18:34Z,1,05:51,14:09,Missed Shot,n/a,29.0,-3.0,Justin Faulk,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:18:49Z,1,06:08,13:52,Shot,Wrist Shot,-69.0,32.0,Rasmus Andersson,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:19:00Z,1,06:18,13:42,Shot,Backhand,-74.0,2.0,Sean Monahan,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
