Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-14T01:08:38Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brock Nelson,Winner,New York Islanders,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:10:21Z,1,00:25,19:35,Hit,n/a,80.0,37.0,Craig Smith,Hitter,Nashville Predators,Johnny Boychuk,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:10:25Z,1,00:29,19:31,Missed Shot,n/a,61.0,-27.0,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:10:29Z,1,00:33,19:27,Takeaway,n/a,79.0,-34.0,Craig Smith,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:10:32Z,1,00:35,19:25,Goal,Wrist Shot,91.0,-13.0,Craig Smith,Scorer,Nashville Predators,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:11:12Z,1,00:35,19:25,Faceoff,n/a,0.0,0.0,Colton Sissons,Winner,Nashville Predators,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:11:48Z,1,00:48,19:12,Shot,Wrist Shot,40.0,23.0,Jarred Tinordi,Shooter,Nashville Predators,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:12:03Z,1,00:48,19:12,Faceoff,n/a,69.0,22.0,Mathew Barzal,Winner,New York Islanders,Colton Sissons,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:12:58Z,1,01:30,18:30,Shot,Wrist Shot,-81.0,-25.0,Anders Lee,Shooter,New York Islanders,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:13:26Z,1,01:30,18:30,Faceoff,n/a,-69.0,-22.0,Ryan Johansen,Winner,Nashville Predators,Josh Bailey,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:14:10Z,1,02:04,17:56,Missed Shot,n/a,55.0,20.0,Viktor Arvidsson,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:14:13Z,1,02:08,17:52,Hit,n/a,77.0,-36.0,Anthony Beauvillier,Hitter,New York Islanders,Yannick Weber,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:14:50Z,1,02:45,17:15,Shot,Backhand,-80.0,9.0,Michael Dal Colle,Shooter,New York Islanders,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:14:56Z,1,02:51,17:09,Shot,Wrist Shot,-40.0,29.0,Scott Mayfield,Shooter,New York Islanders,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:15:11Z,1,03:06,16:54,Missed Shot,n/a,-75.0,8.0,Michael Dal Colle,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:15:24Z,1,03:19,16:41,Giveaway,n/a,-11.0,-1.0,Dante Fabbro,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:15:33Z,1,03:27,16:33,Giveaway,n/a,-30.0,-39.0,Dante Fabbro,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:15:35Z,1,03:29,16:31,Blocked Shot,n/a,-69.0,-14.0,Matt Duchene,Blocker,Nashville Predators,Matt Martin,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:15:48Z,1,03:43,16:17,Giveaway,n/a,-42.0,26.0,Nick Bonino,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:15:50Z,1,03:45,16:15,Shot,Wrist Shot,-37.0,-14.0,Noah Dobson,Shooter,New York Islanders,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:16:08Z,1,04:03,15:57,Blocked Shot,n/a,-75.0,6.0,Nick Bonino,Blocker,Nashville Predators,Johnny Boychuk,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:16:18Z,1,04:12,15:48,Missed Shot,n/a,74.0,7.0,Austin Watson,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:16:36Z,1,04:31,15:29,Takeaway,n/a,-10.0,-23.0,Mattias Ekholm,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:16:51Z,1,04:46,15:14,Shot,Wrist Shot,-50.0,-4.0,Anders Lee,Shooter,New York Islanders,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:17:11Z,1,05:05,14:55,Blocked Shot,n/a,-41.0,2.0,Viktor Arvidsson,Blocker,Nashville Predators,Ryan Pulock,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T01:17:32Z,1,05:05,14:55,Faceoff,n/a,-69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Derick Brassard,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
