Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-04T00:08:17Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jason Dickinson,Winner,Dallas Stars,Mika Zibanejad,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:08:50Z,1,00:08,19:52,Hit,n/a,34.0,-40.0,Corey Perry,Hitter,Dallas Stars,Phillip Di Giuseppe,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:09:13Z,1,00:18,19:42,Faceoff,n/a,69.0,-22.0,Tyler Seguin,Winner,Dallas Stars,Mika Zibanejad,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:09:29Z,1,00:25,19:35,Missed Shot,n/a,38.0,-28.0,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:09:35Z,1,00:29,19:31,Shot,Snap Shot,80.0,15.0,Roope Hintz,Shooter,Dallas Stars,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:09:36Z,1,00:32,19:28,Takeaway,n/a,30.0,-30.0,Miro Heiskanen,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:09:45Z,1,00:41,19:19,Shot,Snap Shot,-13.0,33.0,Pavel Buchnevich,Shooter,New York Rangers,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:09:50Z,1,00:44,19:16,Giveaway,n/a,-97.0,-10.0,Miro Heiskanen,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:10:00Z,1,00:56,19:04,Missed Shot,n/a,-30.0,39.0,Tony DeAngelo,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:10:25Z,1,01:21,18:39,Shot,Wrist Shot,-72.0,27.0,Artemi Panarin,Shooter,New York Rangers,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:10:32Z,1,01:27,18:33,Penalty,Tripping,-31.0,-19.0,Andrew Cogliano,PenaltyOn,Dallas Stars,Artemi Panarin,DrewBy,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:11:01Z,1,01:27,18:33,Faceoff,n/a,-69.0,22.0,Radek Faksa,Winner,Dallas Stars,Mika Zibanejad,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:11:14Z,1,01:32,18:28,Hit,n/a,-94.0,25.0,Andrej Sekera,Hitter,Dallas Stars,Pavel Buchnevich,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:11:45Z,1,01:49,18:11,Missed Shot,n/a,-86.0,7.0,Pavel Buchnevich,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:11:51Z,1,01:50,18:10,Faceoff,n/a,-69.0,22.0,Mika Zibanejad,Winner,New York Rangers,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:12:10Z,1,02:05,17:55,Missed Shot,n/a,-78.0,-1.0,Pavel Buchnevich,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:12:13Z,1,02:08,17:52,Shot,Wrist Shot,-73.0,-3.0,Ryan Strome,Shooter,New York Rangers,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:12:25Z,1,02:20,17:40,Shot,Tip-In,-71.0,0.0,Mika Zibanejad,Shooter,New York Rangers,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:12:39Z,1,02:29,17:31,Goal,Wrist Shot,-78.0,-35.0,Pavel Buchnevich,Scorer,New York Rangers,Artemi Panarin,Assist,New York Rangers,Tony DeAngelo,Assist,New York Rangers,Anton Khudobin,Goalie,Dallas Stars
2020-02-04T00:13:16Z,1,02:29,17:31,Faceoff,n/a,0.0,0.0,Brett Howden,Winner,New York Rangers,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:13:46Z,1,02:43,17:17,Faceoff,n/a,-69.0,-22.0,Joe Pavelski,Winner,Dallas Stars,Brett Howden,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:14:15Z,1,02:55,17:05,Giveaway,n/a,-63.0,-34.0,Filip Chytil,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:14:42Z,1,03:22,16:38,Shot,Slap Shot,-9.0,-25.0,Kaapo Kakko,Shooter,New York Rangers,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:15:13Z,1,03:53,16:07,Hit,n/a,76.0,-19.0,Roope Hintz,Hitter,Dallas Stars,Adam Fox,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:15:16Z,1,03:56,16:04,Blocked Shot,n/a,78.0,-4.0,Brady Skjei,Blocker,New York Rangers,Jamie Benn,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:15:24Z,1,04:04,15:56,Hit,n/a,-46.0,-39.0,Stephen Johns,Hitter,Dallas Stars,Brendan Smith,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:15:30Z,1,04:07,15:53,Shot,Wrist Shot,-39.0,-23.0,Brendan Smith,Shooter,New York Rangers,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:15:48Z,1,04:28,15:32,Hit,n/a,23.0,-38.0,Denis Gurianov,Hitter,Dallas Stars,Marc Staal,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:16:17Z,1,04:32,15:28,Faceoff,n/a,-20.0,22.0,Brett Howden,Winner,New York Rangers,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:16:58Z,1,05:11,14:49,Giveaway,n/a,-67.0,-15.0,Radek Faksa,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:17:07Z,1,05:20,14:40,Blocked Shot,n/a,-72.0,4.0,John Klingberg,Blocker,Dallas Stars,Jacob Trouba,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:17:15Z,1,05:28,14:32,Hit,n/a,41.0,-35.0,Ryan Lindgren,Hitter,New York Rangers,John Klingberg,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:17:29Z,1,05:42,14:18,Shot,Snap Shot,-56.0,-24.0,Phillip Di Giuseppe,Shooter,New York Rangers,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:17:51Z,1,06:04,13:56,Hit,n/a,44.0,38.0,Phillip Di Giuseppe,Hitter,New York Rangers,Jamie Oleksiak,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:18:04Z,1,06:15,13:45,Missed Shot,n/a,41.0,-27.0,Jamie Oleksiak,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:18:14Z,1,06:27,13:33,Hit,n/a,-40.0,-39.0,Miro Heiskanen,Hitter,Dallas Stars,Artemi Panarin,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:18:30Z,1,06:44,13:16,Takeaway,n/a,-77.0,9.0,Alexander Radulov,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:19:10Z,1,07:23,12:37,Hit,n/a,-93.0,-26.0,Stephen Johns,Hitter,Dallas Stars,Phillip Di Giuseppe,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:19:13Z,1,07:26,12:34,Blocked Shot,n/a,-82.0,-25.0,Stephen Johns,Blocker,Dallas Stars,Phillip Di Giuseppe,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:19:29Z,1,07:42,12:18,Takeaway,n/a,-80.0,-6.0,Stephen Johns,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:19:56Z,1,07:49,12:11,Faceoff,n/a,-69.0,-22.0,Jason Dickinson,Winner,Dallas Stars,Greg McKegg,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:20:14Z,1,07:56,12:04,Penalty,Interference,-21.0,-15.0,Brendan Smith,PenaltyOn,New York Rangers,Corey Perry,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:22:26Z,1,07:56,12:04,Faceoff,n/a,69.0,-22.0,Joe Pavelski,Winner,Dallas Stars,Mika Zibanejad,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:22:48Z,1,08:03,11:57,Missed Shot,n/a,43.0,12.0,Tyler Seguin,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:22:58Z,1,08:08,11:52,Goal,Tip-In,80.0,2.0,Joe Pavelski,Scorer,Dallas Stars,John Klingberg,Assist,Dallas Stars,Jamie Benn,Assist,Dallas Stars,Henrik Lundqvist,Goalie,New York Rangers
2020-02-04T00:26:28Z,1,08:08,11:52,Penalty,Missing key [PD_151],8.0,40.0,Pavel Buchnevich,PenaltyOn,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:26:50Z,1,08:08,11:52,Faceoff,n/a,0.0,0.0,Mika Zibanejad,Winner,New York Rangers,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:27:05Z,1,08:24,11:36,Goal,Snap Shot,68.0,0.0,Joe Pavelski,Scorer,Dallas Stars,Jamie Benn,Assist,Dallas Stars,Tyler Seguin,Assist,Dallas Stars,Henrik Lundqvist,Goalie,New York Rangers
2020-02-04T00:27:43Z,1,08:24,11:36,Faceoff,n/a,0.0,0.0,Radek Faksa,Winner,Dallas Stars,Pavel Buchnevich,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:27:55Z,1,08:34,11:26,Shot,Wrist Shot,-60.0,32.0,Jamie Oleksiak,Shooter,Dallas Stars,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:27:58Z,1,08:38,11:22,Takeaway,n/a,62.0,39.0,Radek Faksa,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:28:36Z,1,08:43,11:17,Shot,Wrist Shot,33.0,-26.0,Miro Heiskanen,Shooter,Dallas Stars,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:28:36Z,1,08:44,11:16,Faceoff,n/a,69.0,-22.0,Brett Howden,Winner,New York Rangers,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:29:02Z,1,09:13,10:47,Takeaway,n/a,52.0,-29.0,Ryan Lindgren,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
