Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-24T00:19:01Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Phillip Danault,Winner,Montréal Canadiens,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:19:19Z,1,00:13,19:47,Hit,n/a,-81.0,-38.0,Phillip Danault,Hitter,Montréal Canadiens,Adam Fox,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:19:26Z,1,00:20,19:40,Blocked Shot,n/a,-68.0,8.0,Adam Fox,Blocker,New York Rangers,Brendan Gallagher,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:19:39Z,1,00:33,19:27,Blocked Shot,n/a,71.0,11.0,Shea Weber,Blocker,Montréal Canadiens,Ryan Strome,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:19:50Z,1,00:44,19:16,Hit,n/a,51.0,-39.0,Jesper Fast,Hitter,New York Rangers,Phillip Danault,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:19:57Z,1,00:49,19:11,Hit,n/a,75.0,39.0,Shea Weber,Hitter,Montréal Canadiens,Brady Skjei,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:20:03Z,1,00:58,19:02,Missed Shot,n/a,53.0,3.0,Jacob Trouba,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:20:11Z,1,01:05,18:55,Missed Shot,n/a,69.0,2.0,Brady Skjei,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:20:12Z,1,01:05,18:55,Hit,n/a,98.0,11.0,Phillip Danault,Hitter,Montréal Canadiens,Jesper Fast,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:20:20Z,1,01:12,18:48,Giveaway,n/a,46.0,-38.0,Ben Chiarot,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:20:25Z,1,01:20,18:40,Hit,n/a,75.0,40.0,Ben Chiarot,Hitter,Montréal Canadiens,Pavel Buchnevich,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:20:32Z,1,01:27,18:33,Hit,n/a,33.0,20.0,Chris Kreider,Hitter,New York Rangers,Tomas Tatar,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:20:34Z,1,01:28,18:32,Shot,Wrist Shot,84.0,-17.0,Chris Kreider,Shooter,New York Rangers,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:21:23Z,1,01:29,18:31,Faceoff,n/a,69.0,-22.0,Max Domi,Winner,Montréal Canadiens,Brett Howden,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T00:21:49Z,1,02:03,17:57,Shot,Wrist Shot,-78.0,-37.0,Artturi Lehkonen,Shooter,Montréal Canadiens,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
