Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-18T03:08:06Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Eric Staal,Winner,Minnesota Wild,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:09:04Z,1,00:21,19:39,Shot,Wrist Shot,-58.0,24.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:09:13Z,1,00:31,19:29,Giveaway,n/a,-31.0,-39.0,Brayden McNabb,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:09:28Z,1,00:45,19:15,Giveaway,n/a,79.0,-38.0,Victor Rask,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:09:34Z,1,00:45,19:15,Hit,n/a,85.0,-35.0,Brayden McNabb,Hitter,Vegas Golden Knights,Victor Rask,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:09:39Z,1,00:56,19:04,Shot,Wrist Shot,-35.0,-25.0,Nicolas Hague,Shooter,Vegas Golden Knights,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:09:49Z,1,01:06,18:54,Missed Shot,n/a,81.0,-7.0,Kevin Fiala,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:10:31Z,1,01:48,18:12,Shot,Wrist Shot,61.0,21.0,Ryan Donato,Shooter,Minnesota Wild,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:10:44Z,1,01:50,18:10,Blocked Shot,n/a,73.0,1.0,Alex Tuch,Blocker,Vegas Golden Knights,Luke Kunin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:10:58Z,1,01:51,18:09,Faceoff,n/a,69.0,22.0,Tomas Nosek,Winner,Vegas Golden Knights,Marcus Foligno,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:11:38Z,1,02:12,17:48,Missed Shot,n/a,-86.0,7.0,William Carrier,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:11:38Z,1,02:20,17:40,Hit,n/a,-27.0,-40.0,Nico Sturm,Hitter,Minnesota Wild,Nick Holden,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:12:00Z,1,02:44,17:16,Hit,n/a,-23.0,-40.0,Brayden McNabb,Hitter,Vegas Golden Knights,Jordan Greenway,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:12:11Z,1,02:55,17:05,Blocked Shot,n/a,-63.0,10.0,Jonas Brodin,Blocker,Minnesota Wild,Jonathan Marchessault,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:12:36Z,1,03:18,16:42,Giveaway,n/a,30.0,31.0,Reilly Smith,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:12:42Z,1,03:26,16:34,Missed Shot,n/a,-53.0,23.0,Chandler Stephenson,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:13:05Z,1,03:49,16:11,Shot,Slap Shot,34.0,-16.0,Matt Dumba,Shooter,Minnesota Wild,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:13:25Z,1,03:50,16:10,Faceoff,n/a,69.0,-22.0,Chandler Stephenson,Winner,Vegas Golden Knights,Luke Johnson,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:13:52Z,1,04:03,15:57,Blocked Shot,n/a,-65.0,-15.0,Matt Dumba,Blocker,Minnesota Wild,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:14:08Z,1,04:20,15:40,Missed Shot,n/a,-70.0,-33.0,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:14:10Z,1,04:22,15:38,Hit,n/a,-81.0,37.0,Ryan Donato,Hitter,Minnesota Wild,Shea Theodore,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:14:34Z,1,04:35,15:25,Faceoff,n/a,69.0,22.0,Nico Sturm,Winner,Minnesota Wild,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:14:52Z,1,04:39,15:21,Blocked Shot,n/a,60.0,2.0,Max Pacioretty,Blocker,Vegas Golden Knights,Ryan Hartman,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:15:19Z,1,04:55,15:05,Penalty,Tripping,70.0,-34.0,Ryan Hartman,PenaltyOn,Minnesota Wild,Max Pacioretty,DrewBy,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:15:41Z,1,04:55,15:05,Faceoff,n/a,-69.0,-22.0,William Karlsson,Winner,Vegas Golden Knights,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:15:54Z,1,05:01,14:59,Missed Shot,n/a,-58.0,22.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:16:35Z,1,05:38,14:22,Giveaway,n/a,-35.0,-40.0,William Karlsson,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:16:48Z,1,05:45,14:15,Takeaway,n/a,-33.0,38.0,Ryan Suter,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:17:32Z,1,06:39,13:21,Blocked Shot,n/a,-69.0,-12.0,Luke Kunin,Blocker,Minnesota Wild,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:17:52Z,1,06:39,13:21,Faceoff,n/a,-69.0,-22.0,Tomas Nosek,Winner,Vegas Golden Knights,Nico Sturm,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:18:16Z,1,06:49,13:11,Missed Shot,n/a,-35.0,1.0,Nate Schmidt,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:18:23Z,1,06:55,13:05,Missed Shot,n/a,-39.0,22.0,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:18:26Z,1,06:59,13:01,Blocked Shot,n/a,-77.0,4.0,Jonas Brodin,Blocker,Minnesota Wild,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:18:46Z,1,07:03,12:57,Faceoff,n/a,-69.0,-22.0,Luke Kunin,Winner,Minnesota Wild,Tomas Nosek,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:19:37Z,1,07:34,12:26,Faceoff,n/a,-69.0,-22.0,William Karlsson,Winner,Vegas Golden Knights,Victor Rask,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:19:53Z,1,07:38,12:22,Missed Shot,n/a,-71.0,-12.0,Reilly Smith,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:20:25Z,1,08:10,11:50,Hit,n/a,31.0,-40.0,Nicolas Hague,Hitter,Vegas Golden Knights,Kevin Fiala,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
