Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-07T00:08:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Adam Lowry,Winner,Winnipeg Jets,Nate Thompson,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:08:32Z,1,00:10,19:50,Hit,n/a,92.0,35.0,Adam Lowry,Hitter,Winnipeg Jets,Jeff Petry,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:08:37Z,1,00:15,19:45,Shot,Wrist Shot,88.0,-24.0,Adam Lowry,Shooter,Winnipeg Jets,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:08:43Z,1,00:21,19:39,Shot,Wrist Shot,30.0,-26.0,Luca Sbisa,Shooter,Winnipeg Jets,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:08:50Z,1,00:28,19:32,Shot,Wrist Shot,-66.0,2.0,Dale Weise,Shooter,Montréal Canadiens,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:08:54Z,1,00:31,19:29,Hit,n/a,-98.0,1.0,Nate Thompson,Hitter,Montréal Canadiens,Adam Lowry,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:09:20Z,1,00:55,19:05,Shot,Wrist Shot,-58.0,-27.0,Ilya Kovalchuk,Shooter,Montréal Canadiens,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:09:32Z,1,00:56,19:04,Faceoff,n/a,-69.0,-22.0,Mark Scheifele,Winner,Winnipeg Jets,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:10:26Z,1,01:40,18:20,Missed Shot,n/a,-39.0,34.0,Artturi Lehkonen,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:10:35Z,1,01:50,18:10,Hit,n/a,-95.0,-1.0,Max Domi,Hitter,Montréal Canadiens,Tucker Poolman,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:10:53Z,1,02:08,17:52,Giveaway,n/a,-82.0,-37.0,Connor Hellebuyck,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:11:03Z,1,02:17,17:43,Shot,Wrist Shot,56.0,4.0,Nikolaj Ehlers,Shooter,Winnipeg Jets,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:11:13Z,1,02:18,17:42,Faceoff,n/a,69.0,22.0,Nick Suzuki,Winner,Montréal Canadiens,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:11:40Z,1,02:25,17:35,Giveaway,n/a,34.0,-28.0,Marco Scandella,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:11:42Z,1,02:27,17:33,Shot,Wrist Shot,63.0,-25.0,Nikolaj Ehlers,Shooter,Winnipeg Jets,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:11:46Z,1,02:31,17:29,Hit,n/a,71.0,-38.0,Nikolaj Ehlers,Hitter,Winnipeg Jets,Marco Scandella,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:01Z,1,02:46,17:14,Hit,n/a,56.0,-41.0,Marco Scandella,Hitter,Montréal Canadiens,Nikolaj Ehlers,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:05Z,1,02:48,17:12,Hit,n/a,99.0,-13.0,Jeff Petry,Hitter,Montréal Canadiens,Nicholas Shore,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:13Z,1,02:58,17:02,Shot,Wrist Shot,32.0,33.0,Anthony Bitetto,Shooter,Winnipeg Jets,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:20Z,1,03:04,16:56,Hit,n/a,36.0,40.0,Ryan Poehling,Hitter,Montréal Canadiens,Anthony Bitetto,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:20Z,1,03:05,16:55,Shot,Wrist Shot,74.0,13.0,Jeff Petry,Shooter,Montréal Canadiens,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:31Z,1,03:16,16:44,Blocked Shot,n/a,64.0,8.0,Cale Fleury,Blocker,Montréal Canadiens,Anthony Bitetto,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:35Z,1,03:20,16:40,Hit,n/a,94.0,7.0,Gabriel Bourque,Hitter,Winnipeg Jets,Cale Fleury,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:39Z,1,03:24,16:36,Giveaway,n/a,69.0,42.0,Cale Fleury,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:43Z,1,03:27,16:33,Hit,n/a,92.0,31.0,Cale Fleury,Hitter,Montréal Canadiens,Gabriel Bourque,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:48Z,1,03:33,16:27,Hit,n/a,-87.0,-35.0,Anthony Bitetto,Hitter,Winnipeg Jets,Victor Mete,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:57Z,1,03:38,16:22,Shot,Tip-In,-76.0,0.0,Jordan Weal,Shooter,Montréal Canadiens,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:13:31Z,1,04:16,15:44,Hit,n/a,-41.0,36.0,Dale Weise,Hitter,Montréal Canadiens,Mathieu Perreault,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:13:45Z,1,04:30,15:30,Hit,n/a,54.0,41.0,Adam Lowry,Hitter,Winnipeg Jets,Jeff Petry,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:14:18Z,1,04:43,15:17,Faceoff,n/a,-69.0,-22.0,Phillip Danault,Winner,Montréal Canadiens,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:14:59Z,1,05:16,14:44,Blocked Shot,n/a,73.0,11.0,Patrik Laine,Blocker,Winnipeg Jets,Ben Chiarot,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:15:08Z,1,05:26,14:34,Hit,n/a,98.0,-7.0,Shea Weber,Hitter,Montréal Canadiens,Mark Scheifele,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:15:37Z,1,05:26,14:34,Faceoff,n/a,69.0,-22.0,Max Domi,Winner,Montréal Canadiens,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:15:53Z,1,05:42,14:18,Giveaway,n/a,65.0,41.0,Nick Suzuki,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:15:58Z,1,05:46,14:14,Hit,n/a,95.0,29.0,Marco Scandella,Hitter,Montréal Canadiens,Blake Wheeler,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:16:09Z,1,05:58,14:02,Takeaway,n/a,-59.0,12.0,Blake Wheeler,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:16:16Z,1,06:05,13:55,Shot,Wrist Shot,52.0,-27.0,Jack Roslovic,Shooter,Winnipeg Jets,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:16:29Z,1,06:17,13:43,Shot,Wrist Shot,-67.0,16.0,Jesperi Kotkaniemi,Shooter,Montréal Canadiens,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:18:46Z,1,06:18,13:42,Faceoff,n/a,-69.0,22.0,Adam Lowry,Winner,Winnipeg Jets,Nate Thompson,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:19:09Z,1,06:26,13:34,Giveaway,n/a,-32.0,-35.0,Mathieu Perreault,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:20:24Z,1,07:26,12:34,Faceoff,n/a,0.0,0.0,Nick Suzuki,Winner,Montréal Canadiens,Jack Roslovic,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:21:07Z,1,08:01,11:59,Hit,n/a,98.0,9.0,Jeff Petry,Hitter,Montréal Canadiens,Neal Pionk,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:21:12Z,1,08:06,11:54,Giveaway,n/a,49.0,42.0,Marco Scandella,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
