Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-13T00:11:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,John Tavares,Winner,Toronto Maple Leafs,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:11:32Z,1,00:12,19:48,Shot,Slap Shot,-55.0,19.0,Anton Stralman,Shooter,Florida Panthers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:11:44Z,1,00:25,19:35,Shot,Snap Shot,-51.0,-3.0,Aleksander Barkov,Shooter,Florida Panthers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:12:09Z,1,00:47,19:13,Shot,Backhand,81.0,9.0,John Tavares,Shooter,Toronto Maple Leafs,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:12:29Z,1,00:48,19:12,Faceoff,n/a,69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Alexander Kerfoot,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:13:02Z,1,01:10,18:50,Shot,Snap Shot,84.0,-26.0,William Nylander,Shooter,Toronto Maple Leafs,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:13:02Z,1,01:11,18:49,Shot,Slap Shot,80.0,10.0,Alexander Kerfoot,Shooter,Toronto Maple Leafs,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:13:03Z,1,01:15,18:45,Hit,n/a,98.0,17.0,Brett Connolly,Hitter,Florida Panthers,William Nylander,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:13:28Z,1,01:39,18:21,Shot,Slap Shot,-82.0,-2.0,Brett Connolly,Shooter,Florida Panthers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:13:34Z,1,01:45,18:15,Hit,n/a,-96.0,-2.0,Alexander Kerfoot,Hitter,Toronto Maple Leafs,Noel Acciari,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:13:40Z,1,01:49,18:11,Goal,Slap Shot,-74.0,5.0,Josh Brown,Scorer,Florida Panthers,Brett Connolly,Assist,Florida Panthers,Vincent Trocheck,Assist,Florida Panthers,Frederik Andersen,Goalie,Toronto Maple Leafs
2020-01-13T00:14:21Z,1,01:49,18:11,Faceoff,n/a,0.0,0.0,Pierre Engvall,Winner,Toronto Maple Leafs,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:14:36Z,1,02:07,17:53,Hit,n/a,63.0,39.0,Josh Brown,Hitter,Florida Panthers,Kasperi Kapanen,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-13T00:14:45Z,1,02:17,17:43,Shot,Slap Shot,-32.0,20.0,Josh Brown,Shooter,Florida Panthers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
