Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-11T01:38:05Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tyler Seguin,Winner,Dallas Stars,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:39:19Z,1,00:10,19:50,Takeaway,n/a,10.0,4.0,Tyler Seguin,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:39:41Z,1,00:32,19:28,Takeaway,n/a,-45.0,37.0,Tyler Seguin,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:39:46Z,1,00:37,19:23,Shot,Wrist Shot,-67.0,-29.0,Esa Lindell,Shooter,Dallas Stars,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:40:10Z,1,00:41,19:19,Faceoff,n/a,-20.0,-22.0,Roope Hintz,Winner,Dallas Stars,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:40:34Z,1,01:04,18:56,Shot,Wrist Shot,-81.0,22.0,Alexander Radulov,Shooter,Dallas Stars,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:41:00Z,1,01:11,18:49,Faceoff,n/a,0.0,0.0,Pavel Zacha,Winner,New Jersey Devils,Blake Comeau,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:41:26Z,1,01:31,18:29,Hit,n/a,-89.0,35.0,Blake Comeau,Hitter,Dallas Stars,Mirco Mueller,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:41:44Z,1,01:38,18:22,Blocked Shot,n/a,-65.0,10.0,Will Butcher,Blocker,New Jersey Devils,Radek Faksa,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:41:52Z,1,01:42,18:18,Goal,Wrap-around,-90.0,7.0,Radek Faksa,Scorer,Dallas Stars,Andrew Cogliano,Assist,Dallas Stars,Blake Comeau,Assist,Dallas Stars,Mackenzie Blackwood,Goalie,New Jersey Devils
2019-12-11T01:42:11Z,1,01:42,18:18,Faceoff,n/a,0.0,0.0,Jason Dickinson,Winner,Dallas Stars,Kevin Rooney,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:42:30Z,1,01:55,18:05,Shot,Wrist Shot,-39.0,22.0,Jamie Oleksiak,Shooter,Dallas Stars,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:42:41Z,1,02:04,17:56,Shot,Wrist Shot,-48.0,1.0,Denis Gurianov,Shooter,Dallas Stars,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:43:02Z,1,02:04,17:56,Faceoff,n/a,-69.0,22.0,Tyler Seguin,Winner,Dallas Stars,Kevin Rooney,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:43:25Z,1,02:10,17:50,Missed Shot,n/a,-39.0,27.0,John Klingberg,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:44:06Z,1,02:20,17:40,Hit,n/a,-49.0,-39.0,P.K. Subban,Hitter,New Jersey Devils,Jamie Benn,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:43:48Z,1,02:29,17:31,Shot,Slap Shot,53.0,-34.0,Miles Wood,Shooter,New Jersey Devils,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:44:11Z,1,02:30,17:30,Faceoff,n/a,69.0,-22.0,Jason Dickinson,Winner,Dallas Stars,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:44:38Z,1,02:52,17:08,Takeaway,n/a,51.0,24.0,Jamie Oleksiak,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:45:20Z,1,03:17,16:43,Faceoff,n/a,69.0,-22.0,Roope Hintz,Winner,Dallas Stars,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:45:49Z,1,03:41,16:19,Missed Shot,n/a,40.0,-35.0,P.K. Subban,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:46:38Z,1,04:05,15:55,Faceoff,n/a,69.0,22.0,Pavel Zacha,Winner,New Jersey Devils,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:46:58Z,1,04:20,15:40,Takeaway,n/a,57.0,-40.0,Radek Faksa,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:47:04Z,1,04:28,15:32,Hit,n/a,-99.0,-7.0,Blake Comeau,Hitter,Dallas Stars,Mirco Mueller,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:47:13Z,1,04:37,15:23,Shot,Snap Shot,-59.0,-5.0,Esa Lindell,Shooter,Dallas Stars,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:47:48Z,1,05:12,14:48,Takeaway,n/a,58.0,39.0,Jamie Benn,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:47:58Z,1,05:18,14:42,Hit,n/a,90.0,32.0,Wayne Simmonds,Hitter,New Jersey Devils,Andrej Sekera,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:48:37Z,1,05:52,14:08,Faceoff,n/a,-69.0,22.0,Joe Pavelski,Winner,Dallas Stars,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:49:05Z,1,06:03,13:57,Blocked Shot,n/a,-65.0,8.0,Jack Hughes,Blocker,New Jersey Devils,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:49:24Z,1,06:05,13:55,Faceoff,n/a,69.0,22.0,Joe Pavelski,Winner,Dallas Stars,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:49:58Z,1,06:31,13:29,Missed Shot,n/a,41.0,35.0,Andy Greene,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:50:05Z,1,06:38,13:22,Hit,n/a,63.0,41.0,Roope Hintz,Hitter,Dallas Stars,Jack Hughes,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:50:10Z,1,06:43,13:17,Shot,Snap Shot,77.0,14.0,Kyle Palmieri,Shooter,New Jersey Devils,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:50:19Z,1,06:49,13:11,Shot,Wrist Shot,-58.0,1.0,Corey Perry,Shooter,Dallas Stars,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:52:11Z,1,06:49,13:11,Faceoff,n/a,-69.0,22.0,Tyler Seguin,Winner,Dallas Stars,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T01:52:54Z,1,07:08,12:52,Hit,n/a,97.0,-24.0,Roman Polak,Hitter,Dallas Stars,Travis Zajac,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
