Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-05T01:07:51Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Kyle Turris,Winner,Nashville Predators,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:08:19Z,1,00:14,19:46,Hit,n/a,26.0,-23.0,Dmitry Kulikov,Hitter,Winnipeg Jets,Viktor Arvidsson,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:08:24Z,1,00:17,19:43,Giveaway,n/a,47.0,-40.0,Sami Niku,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:08:31Z,1,00:24,19:36,Shot,Wrist Shot,83.0,15.0,Viktor Arvidsson,Shooter,Nashville Predators,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:08:39Z,1,00:32,19:28,Blocked Shot,n/a,-58.0,12.0,Dante Fabbro,Blocker,Nashville Predators,Mason Appleton,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:09:02Z,1,00:33,19:27,Faceoff,n/a,-69.0,22.0,Andrew Copp,Winner,Winnipeg Jets,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:09:14Z,1,00:38,19:22,Blocked Shot,n/a,-49.0,20.0,Nick Bonino,Blocker,Nashville Predators,Jack Roslovic,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:09:55Z,1,01:05,18:55,Faceoff,n/a,-69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:10:21Z,1,01:16,18:44,Faceoff,n/a,20.0,22.0,Mark Scheifele,Winner,Winnipeg Jets,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:10:49Z,1,01:33,18:27,Hit,n/a,77.0,-6.0,Josh Morrissey,Hitter,Winnipeg Jets,Mikael Granlund,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:11:20Z,1,02:04,17:56,Missed Shot,n/a,-67.0,1.0,Mark Scheifele,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:12:39Z,1,02:26,17:34,Faceoff,n/a,-69.0,22.0,Mason Appleton,Winner,Winnipeg Jets,Colton Sissons,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:12:20Z,1,02:29,17:31,Shot,Wrist Shot,-47.0,1.0,Nikolaj Ehlers,Shooter,Winnipeg Jets,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:13:01Z,1,02:30,17:30,Faceoff,n/a,-69.0,-22.0,Blake Wheeler,Winner,Winnipeg Jets,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:13:14Z,1,02:46,17:14,Goal,Backhand,-83.0,-2.0,Mason Appleton,Scorer,Winnipeg Jets,Nikolaj Ehlers,Assist,Winnipeg Jets,Sami Niku,Assist,Winnipeg Jets,Juuse Saros,Goalie,Nashville Predators
2020-02-05T01:14:05Z,1,02:46,17:14,Faceoff,n/a,0.0,0.0,Kyle Turris,Winner,Nashville Predators,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:14:19Z,1,02:52,17:08,Faceoff,n/a,20.0,22.0,Viktor Arvidsson,Winner,Nashville Predators,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:15:10Z,1,03:23,16:37,Penalty,Interference,2.0,-34.0,Viktor Arvidsson,PenaltyOn,Nashville Predators,Dmitry Kulikov,DrewBy,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:15:53Z,1,03:23,16:37,Faceoff,n/a,-69.0,22.0,Mark Scheifele,Winner,Winnipeg Jets,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:15:58Z,1,03:43,16:17,Missed Shot,n/a,-75.0,15.0,Blake Wheeler,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:16:36Z,1,04:20,15:40,Shot,Snap Shot,-76.0,-22.0,Mark Scheifele,Shooter,Winnipeg Jets,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:17:04Z,1,04:21,15:39,Faceoff,n/a,-69.0,-22.0,Mark Scheifele,Winner,Winnipeg Jets,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:17:11Z,1,04:25,15:35,Giveaway,n/a,-73.0,-16.0,Mikael Granlund,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:17:29Z,1,04:46,15:14,Takeaway,n/a,25.0,-36.0,Kyle Turris,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:17:52Z,1,04:56,15:04,Penalty,Too many men on the ice,8.0,38.0,Jansen Harkins,PenaltyOn,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:18:25Z,1,04:56,15:04,Faceoff,n/a,69.0,22.0,Matt Duchene,Winner,Nashville Predators,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:18:44Z,1,05:10,14:50,Giveaway,n/a,50.0,-40.0,Nikolaj Ehlers,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:18:59Z,1,05:25,14:35,Takeaway,n/a,85.0,18.0,Mark Scheifele,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:19:08Z,1,05:34,14:26,Takeaway,n/a,-30.0,-22.0,Viktor Arvidsson,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:19:46Z,1,06:12,13:48,Shot,Slap Shot,60.0,-28.0,Filip Forsberg,Shooter,Nashville Predators,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:19:52Z,1,06:18,13:42,Takeaway,n/a,52.0,-35.0,Nicholas Shore,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:20:13Z,1,06:35,13:25,Giveaway,n/a,32.0,40.0,Dmitry Kulikov,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:20:45Z,1,06:38,13:22,Faceoff,n/a,69.0,22.0,Nicholas Shore,Winner,Winnipeg Jets,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:20:48Z,1,06:42,13:18,Giveaway,n/a,32.0,-39.0,Josh Morrissey,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:20:56Z,1,06:52,13:08,Missed Shot,n/a,50.0,22.0,Mattias Ekholm,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:21:03Z,1,06:59,13:01,Shot,Wrist Shot,33.0,-6.0,Roman Josi,Shooter,Nashville Predators,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:21:10Z,1,07:06,12:54,Shot,Slap Shot,33.0,24.0,Roman Josi,Shooter,Nashville Predators,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
