Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-23T00:09:13Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nick Bonino,Winner,Nashville Predators,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:09:45Z,1,00:11,19:49,Hit,n/a,95.0,21.0,Craig Smith,Hitter,Nashville Predators,Hampus Lindholm,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:09:58Z,1,00:24,19:36,Shot,Wrist Shot,36.0,30.0,Dan Hamhuis,Shooter,Nashville Predators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:10:04Z,1,00:27,19:33,Shot,Wrist Shot,75.0,4.0,Craig Smith,Shooter,Nashville Predators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:10:32Z,1,00:57,19:03,Giveaway,n/a,-9.0,5.0,Austin Watson,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:10:59Z,1,01:24,18:36,Hit,n/a,71.0,-40.0,Colton Sissons,Hitter,Nashville Predators,Adam Henrique,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:11:03Z,1,01:29,18:31,Hit,n/a,98.0,-34.0,Miikka Salomaki,Hitter,Nashville Predators,Jakob Silfverberg,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:11:30Z,1,01:55,18:05,Giveaway,n/a,33.0,-13.0,Ryan Getzlaf,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:11:36Z,1,02:02,17:58,Shot,Backhand,-82.0,-4.0,Ondrej Kase,Shooter,Anaheim Ducks,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:12:08Z,1,02:13,17:47,Faceoff,n/a,0.0,0.0,Kyle Turris,Winner,Nashville Predators,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:12:47Z,1,02:44,17:16,Missed Shot,n/a,-34.0,-31.0,Hampus Lindholm,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:13:11Z,1,02:45,17:15,Faceoff,n/a,-69.0,-22.0,Colton Sissons,Winner,Nashville Predators,Jakob Silfverberg,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:13:38Z,1,02:52,17:08,Faceoff,n/a,-69.0,-22.0,Colton Sissons,Winner,Nashville Predators,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:14:15Z,1,03:15,16:45,Missed Shot,n/a,-60.0,22.0,Jakob Silfverberg,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:14:57Z,1,03:27,16:33,Faceoff,n/a,-69.0,-22.0,Sam Steel,Winner,Anaheim Ducks,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:15:31Z,1,04:00,16:00,Takeaway,n/a,-8.0,3.0,Rocco Grimaldi,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:15:37Z,1,04:07,15:53,Giveaway,n/a,3.0,-37.0,Rocco Grimaldi,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:16:01Z,1,04:28,15:32,Shot,Wrist Shot,-66.0,34.0,Ondrej Kase,Shooter,Anaheim Ducks,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:16:11Z,1,04:29,15:31,Faceoff,n/a,-69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:16:52Z,1,04:39,15:21,Penalty,Cross checking,95.0,-36.0,Hampus Lindholm,PenaltyOn,Anaheim Ducks,Viktor Arvidsson,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:17:20Z,1,04:39,15:21,Faceoff,n/a,69.0,22.0,Matt Duchene,Winner,Nashville Predators,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:17:52Z,1,05:10,14:50,Shot,Slap Shot,63.0,-28.0,Viktor Arvidsson,Shooter,Nashville Predators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:18:19Z,1,05:11,14:49,Faceoff,n/a,69.0,-22.0,Derek Grant,Winner,Anaheim Ducks,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:19:05Z,1,05:54,14:06,Shot,Wrist Shot,44.0,19.0,Ryan Ellis,Shooter,Nashville Predators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:19:11Z,1,06:04,13:56,Giveaway,n/a,40.0,-34.0,Ryan Ellis,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:19:20Z,1,06:13,13:47,Blocked Shot,n/a,-57.0,-18.0,Kyle Turris,Blocker,Nashville Predators,Jakob Silfverberg,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:20:00Z,1,06:53,13:07,Hit,n/a,14.0,-37.0,Nick Ritchie,Hitter,Anaheim Ducks,Ryan Johansen,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:20:09Z,1,07:02,12:58,Shot,Wrist Shot,-49.0,-20.0,Nick Ritchie,Shooter,Anaheim Ducks,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:20:14Z,1,07:07,12:53,Shot,Backhand,-78.0,1.0,Nick Ritchie,Shooter,Anaheim Ducks,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:20:36Z,1,07:10,12:50,Blocked Shot,n/a,-62.0,-9.0,Viktor Arvidsson,Blocker,Nashville Predators,Cam Fowler,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:20:22Z,1,07:13,12:47,Shot,Slap Shot,-38.0,-27.0,Cam Fowler,Shooter,Anaheim Ducks,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:22:15Z,1,07:14,12:46,Faceoff,n/a,-69.0,-22.0,Sam Steel,Winner,Anaheim Ducks,Colton Sissons,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:23:50Z,1,08:04,11:56,Faceoff,n/a,-69.0,-22.0,Kyle Turris,Winner,Nashville Predators,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:24:14Z,1,08:24,11:36,Giveaway,n/a,36.0,-37.0,Josh Manson,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:24:28Z,1,08:38,11:22,Blocked Shot,n/a,71.0,11.0,Hampus Lindholm,Blocker,Anaheim Ducks,Matt Duchene,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:24:47Z,1,08:47,11:13,Blocked Shot,n/a,68.0,8.0,Ryan Getzlaf,Blocker,Anaheim Ducks,Kyle Turris,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:24:39Z,1,08:49,11:11,Shot,Tip-In,79.0,-1.0,Matt Duchene,Shooter,Nashville Predators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:25:06Z,1,09:15,10:45,Shot,Wrist Shot,42.0,-26.0,Mikael Granlund,Shooter,Nashville Predators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:25:28Z,1,09:31,10:29,Blocked Shot,n/a,69.0,11.0,Korbinian Holzer,Blocker,Anaheim Ducks,Craig Smith,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:25:29Z,1,09:32,10:28,Penalty,Interference,17.0,2.0,Jacob Larsson,PenaltyOn,Anaheim Ducks,Matt Duchene,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:26:03Z,1,09:32,10:28,Faceoff,n/a,69.0,22.0,Nick Bonino,Winner,Nashville Predators,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:26:17Z,1,09:43,10:17,Shot,Slap Shot,65.0,30.0,Kyle Turris,Shooter,Nashville Predators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:26:41Z,1,09:45,10:15,Faceoff,n/a,69.0,22.0,Nick Bonino,Winner,Nashville Predators,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T00:27:10Z,1,10:10,09:50,Takeaway,n/a,93.0,23.0,Hampus Lindholm,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
