Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-16T02:07:47Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Larkin,Winner,Detroit Red Wings,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:08:17Z,1,00:15,19:45,Missed Shot,n/a,74.0,-29.0,Tyler Bertuzzi,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:08:33Z,1,00:30,19:30,Goal,Wrist Shot,80.0,2.0,Dylan Larkin,Scorer,Detroit Red Wings,Anthony Mantha,Assist,Detroit Red Wings,Tyler Bertuzzi,Assist,Detroit Red Wings,Thatcher Demko,Goalie,Vancouver Canucks
2019-10-16T02:09:11Z,1,00:30,19:30,Faceoff,n/a,0.0,0.0,Jay Beagle,Winner,Vancouver Canucks,Luke Glendening,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:09:34Z,1,00:53,19:07,Hit,n/a,-94.0,-37.0,Tim Schaller,Hitter,Vancouver Canucks,Mike Green,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:09:44Z,1,01:03,18:57,Hit,n/a,-21.0,-29.0,Luke Glendening,Hitter,Detroit Red Wings,Tyler Motte,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:09:53Z,1,01:11,18:49,Hit,n/a,-91.0,37.0,Jay Beagle,Hitter,Vancouver Canucks,Patrik Nemeth,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:10:13Z,1,01:32,18:28,Blocked Shot,n/a,-66.0,1.0,Darren Helm,Blocker,Detroit Red Wings,Troy Stecher,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:10:55Z,1,01:47,18:13,Faceoff,n/a,69.0,22.0,J.T. Miller,Winner,Vancouver Canucks,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:11:30Z,1,02:18,17:42,Shot,Wrist Shot,55.0,-37.0,Alex Biega,Shooter,Detroit Red Wings,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:11:44Z,1,02:32,17:28,Takeaway,n/a,-95.0,-2.0,Dennis Cholowski,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:12:38Z,1,03:07,16:53,Faceoff,n/a,-20.0,-22.0,Frans Nielsen,Winner,Detroit Red Wings,Elias Pettersson,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:20:23Z,1,03:29,16:31,Hit,n/a,-48.0,11.0,Adam Erne,Hitter,Detroit Red Wings,Troy Stecher,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:13:22Z,1,03:43,16:17,Takeaway,n/a,1.0,11.0,Elias Pettersson,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:13:36Z,1,03:57,16:03,Shot,Wrist Shot,-77.0,-27.0,Tim Schaller,Shooter,Vancouver Canucks,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:13:57Z,1,03:58,16:02,Faceoff,n/a,-69.0,-22.0,Luke Glendening,Winner,Detroit Red Wings,Tanner Pearson,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:14:55Z,1,04:05,15:55,Faceoff,n/a,-69.0,-22.0,Luke Glendening,Winner,Detroit Red Wings,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:14:54Z,1,04:19,15:41,Hit,n/a,-34.0,-40.0,Luke Glendening,Hitter,Detroit Red Wings,Micheal Ferland,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:15:08Z,1,04:33,15:27,Blocked Shot,n/a,-44.0,20.0,Taro Hirose,Blocker,Detroit Red Wings,Christopher Tanev,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:15:46Z,1,05:11,14:49,Blocked Shot,n/a,63.0,0.0,Alexander Edler,Blocker,Vancouver Canucks,Anthony Mantha,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:16:16Z,1,05:40,14:20,Shot,Slap Shot,-48.0,-38.0,J.T. Miller,Shooter,Vancouver Canucks,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:16:54Z,1,05:40,14:20,Faceoff,n/a,-69.0,-22.0,Luke Glendening,Winner,Detroit Red Wings,Jay Beagle,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:16:55Z,1,05:49,14:11,Blocked Shot,n/a,-49.0,20.0,Justin Abdelkader,Blocker,Detroit Red Wings,Troy Stecher,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:16:57Z,1,05:51,14:09,Missed Shot,n/a,-86.0,-17.0,Jay Beagle,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:17:06Z,1,05:59,14:01,Shot,Wrist Shot,-38.0,-30.0,Jordie Benn,Shooter,Vancouver Canucks,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T02:17:29Z,1,05:59,14:01,Faceoff,n/a,-69.0,-22.0,Elias Pettersson,Winner,Vancouver Canucks,Frans Nielsen,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
