Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-28T00:40:14Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:41:37Z,1,00:47,19:13,Blocked Shot,n/a,63.0,-1.0,Christopher Tanev,Blocker,Vancouver Canucks,Brady Tkachuk,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:41:47Z,1,00:57,19:03,Blocked Shot,n/a,69.0,0.0,Quinn Hughes,Blocker,Vancouver Canucks,Josh Norris,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:42:14Z,1,01:05,18:55,Faceoff,n/a,-69.0,22.0,J.T. Miller,Winner,Vancouver Canucks,Nick Paul,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:42:45Z,1,01:15,18:45,Hit,n/a,-92.0,-12.0,Mike Reilly,Hitter,Ottawa Senators,J.T. Miller,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:43:14Z,1,01:21,18:39,Faceoff,n/a,20.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Artem Anisimov,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:43:52Z,1,01:55,18:05,Hit,n/a,-95.0,26.0,Mikkel Boedker,Hitter,Ottawa Senators,Antoine Roussel,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:43:54Z,1,01:57,18:03,Blocked Shot,n/a,-80.0,-7.0,Mikkel Boedker,Blocker,Ottawa Senators,Alexander Edler,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:44:57Z,1,03:01,16:59,Giveaway,n/a,-98.0,11.0,Mike Reilly,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:45:35Z,1,03:18,16:42,Faceoff,n/a,-69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Adam Gaudette,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:45:53Z,1,03:23,16:37,Penalty,Delaying Game - Puck over glass,-75.0,39.0,Ron Hainsey,PenaltyOn,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:46:28Z,1,03:23,16:37,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:46:36Z,1,03:37,16:23,Shot,Tip-In,-65.0,5.0,Bo Horvat,Shooter,Vancouver Canucks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:46:49Z,1,03:44,16:16,Shot,Slap Shot,-58.0,21.0,Elias Pettersson,Shooter,Vancouver Canucks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:47:08Z,1,03:45,16:15,Faceoff,n/a,-69.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Nick Paul,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:47:44Z,1,04:21,15:39,Blocked Shot,n/a,-63.0,1.0,Nick Paul,Blocker,Ottawa Senators,Quinn Hughes,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:48:14Z,1,04:22,15:38,Faceoff,n/a,-69.0,-22.0,Adam Gaudette,Winner,Vancouver Canucks,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:48:50Z,1,04:49,15:11,Hit,n/a,-98.0,7.0,Andreas Englund,Hitter,Ottawa Senators,Tanner Pearson,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:48:50Z,1,04:52,15:08,Shot,Wrist Shot,-35.0,-15.0,Tyler Myers,Shooter,Vancouver Canucks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:48:57Z,1,04:58,15:02,Shot,Wrist Shot,-81.0,-5.0,Antoine Roussel,Shooter,Vancouver Canucks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:49:05Z,1,05:08,14:52,Missed Shot,n/a,78.0,6.0,Connor Brown,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:49:46Z,1,05:49,14:11,Blocked Shot,n/a,-53.0,-26.0,Bobby Ryan,Blocker,Ottawa Senators,Alexander Edler,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:50:03Z,1,06:05,13:55,Hit,n/a,78.0,23.0,Alexander Edler,Hitter,Vancouver Canucks,Bobby Ryan,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:50:06Z,1,06:05,13:55,Giveaway,n/a,96.0,10.0,Tyler Motte,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:50:24Z,1,06:27,13:33,Hit,n/a,-7.0,-40.0,Jayce Hawryluk,Hitter,Ottawa Senators,Quinn Hughes,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:50:42Z,1,06:45,13:15,Shot,Wrist Shot,74.0,33.0,Artem Anisimov,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:50:42Z,1,06:45,13:15,Blocked Shot,n/a,72.0,0.0,Christopher Tanev,Blocker,Vancouver Canucks,Artem Anisimov,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:50:58Z,1,07:01,12:59,Shot,Wrist Shot,-59.0,-25.0,Tanner Pearson,Shooter,Vancouver Canucks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:53:09Z,1,07:02,12:58,Faceoff,n/a,-69.0,-22.0,Chris Tierney,Winner,Ottawa Senators,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:53:25Z,1,07:13,12:47,Goal,Wrist Shot,59.0,-28.0,Connor Brown,Scorer,Ottawa Senators,Chris Tierney,Assist,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a
2020-02-28T00:54:13Z,1,07:13,12:47,Faceoff,n/a,0.0,0.0,Josh Norris,Winner,Ottawa Senators,Adam Gaudette,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:54:21Z,1,07:23,12:37,Hit,n/a,95.0,-27.0,Brady Tkachuk,Hitter,Ottawa Senators,Oscar Fantenberg,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:54:30Z,1,07:33,12:27,Hit,n/a,34.0,40.0,Brady Tkachuk,Hitter,Ottawa Senators,Oscar Fantenberg,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:54:40Z,1,07:41,12:19,Giveaway,n/a,90.0,-28.0,Oscar Fantenberg,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T00:54:41Z,1,07:44,12:16,Goal,Tip-In,85.0,-9.0,Bobby Ryan,Scorer,Ottawa Senators,Nikita Zaitsev,Assist,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a
2020-02-28T00:55:32Z,1,07:44,12:16,Faceoff,n/a,0.0,0.0,Artem Anisimov,Winner,Ottawa Senators,Elias Pettersson,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
