Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-05T01:10:28Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jonathan Toews,Winner,Chicago Blackhawks,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:10:51Z,1,00:11,19:49,Faceoff,n/a,20.0,-22.0,Eric Staal,Winner,Minnesota Wild,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:11:08Z,1,00:18,19:42,Giveaway,n/a,-44.0,-13.0,Zach Parise,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:11:53Z,1,00:56,19:04,Giveaway,n/a,78.0,37.0,Matt Dumba,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:11:46Z,1,00:58,19:02,Blocked Shot,n/a,56.0,16.0,Matt Dumba,Blocker,Minnesota Wild,Brandon Saad,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:12:02Z,1,00:59,19:01,Faceoff,n/a,69.0,22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Brandon Saad,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:13:04Z,1,01:13,18:47,Shot,Wrist Shot,-36.0,-9.0,Joel Eriksson Ek,Shooter,Minnesota Wild,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:13:20Z,1,01:29,18:31,Missed Shot,n/a,-46.0,-37.0,Joel Eriksson Ek,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:13:27Z,1,01:36,18:24,Shot,Wrist Shot,-50.0,-29.0,Brad Hunt,Shooter,Minnesota Wild,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:13:38Z,1,01:47,18:13,Missed Shot,n/a,-34.0,-6.0,Carson Soucy,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
