Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-07T02:07:33Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mikael Backlund,Winner,Calgary Flames,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:08:21Z,1,00:13,19:47,Faceoff,n/a,0.0,0.0,Mikael Backlund,Winner,Calgary Flames,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:08:55Z,1,00:33,19:27,Goal,Tip-In,-80.0,0.0,Sam Bennett,Scorer,Calgary Flames,Travis Hamonic,Assist,Calgary Flames,Mikael Backlund,Assist,Calgary Flames,Juuse Saros,Goalie,Nashville Predators
2020-02-07T02:09:31Z,1,00:33,19:27,Faceoff,n/a,0.0,0.0,Elias Lindholm,Winner,Calgary Flames,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:09:42Z,1,00:44,19:16,Giveaway,n/a,-58.0,40.0,Juuse Saros,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:09:52Z,1,00:54,19:06,Blocked Shot,n/a,-53.0,12.0,Filip Forsberg,Blocker,Nashville Predators,Rasmus Andersson,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:10:21Z,1,00:58,19:02,Faceoff,n/a,69.0,-22.0,Kyle Turris,Winner,Nashville Predators,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:10:36Z,1,01:03,18:57,Shot,Slap Shot,38.0,-4.0,Mattias Ekholm,Shooter,Nashville Predators,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:10:47Z,1,01:03,18:57,Faceoff,n/a,69.0,-22.0,Craig Smith,Winner,Nashville Predators,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:11:16Z,1,01:15,18:45,Hit,n/a,-49.0,-40.0,Buddy Robinson,Hitter,Calgary Flames,Mattias Ekholm,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:11:28Z,1,01:26,18:34,Giveaway,n/a,-20.0,-35.0,Kyle Turris,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:11:33Z,1,01:28,18:32,Giveaway,n/a,-21.0,-33.0,Noah Hanifin,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:11:33Z,1,01:32,18:28,Shot,Slap Shot,57.0,27.0,Matt Duchene,Shooter,Nashville Predators,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:11:53Z,1,01:49,18:11,Goal,Wrist Shot,57.0,-1.0,Dante Fabbro,Scorer,Nashville Predators,Roman Josi,Assist,Nashville Predators,Mikael Granlund,Assist,Nashville Predators,Cam Talbot,Goalie,Calgary Flames
2020-02-07T02:12:22Z,1,01:49,18:11,Faceoff,n/a,0.0,0.0,Colton Sissons,Winner,Nashville Predators,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
