Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-03T00:38:46Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Larkin,Winner,Detroit Red Wings,Gabriel Landeskog,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T00:39:18Z,1,00:15,19:45,Giveaway,n/a,-73.0,-37.0,Dylan Larkin,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T00:39:31Z,1,00:27,19:33,Hit,n/a,38.0,38.0,Alex Biega,Hitter,Detroit Red Wings,Gabriel Landeskog,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T00:39:45Z,1,00:42,19:18,Giveaway,n/a,61.0,36.0,Patrik Nemeth,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T00:40:04Z,1,01:01,18:59,Shot,Backhand,-75.0,15.0,Anthony Mantha,Shooter,Detroit Red Wings,Michael Hutchinson,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T00:40:27Z,1,01:07,18:53,Faceoff,n/a,-69.0,22.0,J.T. Compher,Winner,Colorado Avalanche,Sam Gagner,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T00:40:55Z,1,01:24,18:36,Shot,Wrist Shot,34.0,21.0,Ian Cole,Shooter,Colorado Avalanche,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T00:41:21Z,1,01:50,18:10,Shot,Wrist Shot,49.0,0.0,Tyson Jost,Shooter,Colorado Avalanche,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T00:41:54Z,1,01:51,18:09,Faceoff,n/a,69.0,-22.0,Tyson Jost,Winner,Colorado Avalanche,Luke Glendening,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T00:41:52Z,1,01:54,18:06,Shot,Wrist Shot,55.0,-31.0,Valeri Nichushkin,Shooter,Colorado Avalanche,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
