Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-18T21:09:38Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brady Tkachuk,Winner,Ottawa Senators,Matthew Tkachuk,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:10:08Z,1,00:14,19:46,Giveaway,n/a,-39.0,28.0,Matthew Tkachuk,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:10:16Z,1,00:22,19:38,Hit,n/a,-71.0,-41.0,Brady Tkachuk,Hitter,Ottawa Senators,Andrew Mangiapane,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:10:24Z,1,00:30,19:30,Hit,n/a,99.0,10.0,Brady Tkachuk,Hitter,Ottawa Senators,Mark Giordano,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:11:46Z,1,01:52,18:08,Hit,n/a,77.0,-40.0,Filip Chlapik,Hitter,Ottawa Senators,Oliver Kylington,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:12:01Z,1,02:07,17:53,Hit,n/a,98.0,-16.0,Scott Sabourin,Hitter,Ottawa Senators,Mark Jankowski,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:12:30Z,1,02:21,17:39,Faceoff,n/a,-69.0,-22.0,Artem Anisimov,Winner,Ottawa Senators,Mark Jankowski,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:12:46Z,1,02:28,17:32,Shot,Wrist Shot,-76.0,-39.0,Mark Giordano,Shooter,Calgary Flames,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:12:58Z,1,02:40,17:20,Giveaway,n/a,-58.0,38.0,Ron Hainsey,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:13:05Z,1,02:47,17:13,Blocked Shot,n/a,-71.0,-7.0,Scott Sabourin,Blocker,Ottawa Senators,Mark Jankowski,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:13:40Z,1,03:22,16:38,Hit,n/a,-22.0,41.0,Mark Borowiecki,Hitter,Ottawa Senators,Matthew Tkachuk,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:13:46Z,1,03:28,16:32,Shot,Wrist Shot,-53.0,35.0,Travis Hamonic,Shooter,Calgary Flames,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:13:49Z,1,03:29,16:31,Giveaway,n/a,-51.0,5.0,Noah Hanifin,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:14:15Z,1,03:32,16:28,Faceoff,n/a,-20.0,22.0,Elias Lindholm,Winner,Calgary Flames,Artem Anisimov,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:14:34Z,1,03:48,16:12,Missed Shot,n/a,-73.0,-17.0,Matthew Tkachuk,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:14:42Z,1,03:56,16:04,Shot,Backhand,-91.0,-6.0,Matthew Tkachuk,Shooter,Calgary Flames,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:15:21Z,1,04:35,15:25,Hit,n/a,63.0,-39.0,Noah Hanifin,Hitter,Calgary Flames,Chris Tierney,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:16:42Z,1,05:51,14:09,Faceoff,n/a,-69.0,-22.0,Mark Jankowski,Winner,Calgary Flames,Filip Chlapik,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:17:09Z,1,05:59,14:01,Blocked Shot,n/a,-78.0,9.0,Filip Chlapik,Blocker,Ottawa Senators,Rasmus Andersson,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:17:40Z,1,06:30,13:30,Blocked Shot,n/a,-83.0,7.0,Filip Chlapik,Blocker,Ottawa Senators,Tobias Rieder,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:17:57Z,1,06:48,13:12,Hit,n/a,-81.0,-38.0,Dylan DeMelo,Hitter,Ottawa Senators,Matthew Tkachuk,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:18:01Z,1,06:51,13:09,Giveaway,n/a,-78.0,13.0,Mike Reilly,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:18:12Z,1,07:03,12:57,Blocked Shot,n/a,-52.0,22.0,Anthony Duclair,Blocker,Ottawa Senators,Travis Hamonic,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T21:18:19Z,1,07:05,12:55,Missed Shot,n/a,-55.0,32.0,Travis Hamonic,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
