Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-03T23:15:35Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:15:57Z,1,00:07,19:53,Blocked Shot,n/a,-69.0,20.0,Victor Mete,Blocker,Montréal Canadiens,Andrei Svechnikov,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:16:10Z,1,00:08,19:52,Faceoff,n/a,-69.0,22.0,Jordan Staal,Winner,Carolina Hurricanes,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:16:42Z,1,00:25,19:35,Hit,n/a,48.0,-37.0,Andrei Svechnikov,Hitter,Carolina Hurricanes,Brendan Gallagher,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:17:00Z,1,00:52,19:08,Hit,n/a,-86.0,39.0,Jordan Martinook,Hitter,Carolina Hurricanes,Shea Weber,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:17:20Z,1,01:16,18:44,Giveaway,n/a,-34.0,38.0,Nino Niederreiter,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:17:22Z,1,01:18,18:42,Blocked Shot,n/a,71.0,-11.0,Dougie Hamilton,Blocker,Carolina Hurricanes,Jesperi Kotkaniemi,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:17:39Z,1,01:27,18:33,Faceoff,n/a,69.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Jesperi Kotkaniemi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:18:10Z,1,01:34,18:26,Faceoff,n/a,69.0,22.0,Nate Thompson,Winner,Montréal Canadiens,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:18:37Z,1,01:36,18:24,Giveaway,n/a,54.0,30.0,Paul Byron,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:19:07Z,1,02:16,17:44,Shot,Slap Shot,29.0,-32.0,Cale Fleury,Shooter,Montréal Canadiens,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:19:14Z,1,02:18,17:42,Shot,Wrist Shot,86.0,-19.0,Jordan Weal,Shooter,Montréal Canadiens,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:19:38Z,1,02:44,17:16,Giveaway,n/a,96.0,28.0,Brett Pesce,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:19:46Z,1,02:51,17:09,Hit,n/a,70.0,-37.0,Tomas Tatar,Hitter,Montréal Canadiens,Joel Edmundson,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:20:02Z,1,03:09,16:51,Shot,Snap Shot,69.0,33.0,Artturi Lehkonen,Shooter,Montréal Canadiens,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:20:42Z,1,03:10,16:50,Faceoff,n/a,69.0,22.0,Erik Haula,Winner,Carolina Hurricanes,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:20:38Z,1,03:12,16:48,Penalty,Interference,52.0,15.0,Jordan Martinook,PenaltyOn,Carolina Hurricanes,Artturi Lehkonen,DrewBy,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:21:11Z,1,03:12,16:48,Faceoff,n/a,69.0,22.0,Jordan Weal,Winner,Montréal Canadiens,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:21:38Z,1,03:29,16:31,Missed Shot,n/a,30.0,-29.0,Jonathan Drouin,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:21:55Z,1,03:48,16:12,Giveaway,n/a,30.0,26.0,Shea Weber,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:22:03Z,1,03:55,16:05,Blocked Shot,n/a,67.0,-14.0,Joel Edmundson,Blocker,Carolina Hurricanes,Phillip Danault,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:22:11Z,1,04:02,15:58,Shot,Snap Shot,60.0,15.0,Jonathan Drouin,Shooter,Montréal Canadiens,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:22:23Z,1,04:08,15:52,Shot,Backhand,-85.0,4.0,Sebastian Aho,Shooter,Carolina Hurricanes,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:22:58Z,1,04:48,15:12,Shot,Snap Shot,67.0,-21.0,Joel Armia,Shooter,Montréal Canadiens,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:23:17Z,1,04:49,15:11,Faceoff,n/a,69.0,-22.0,Erik Haula,Winner,Carolina Hurricanes,Nick Suzuki,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:24:03Z,1,05:22,14:38,Missed Shot,n/a,72.0,30.0,Tomas Tatar,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:24:18Z,1,05:37,14:23,Takeaway,n/a,2.0,-36.0,Jake Gardiner,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:24:22Z,1,05:40,14:20,Shot,Wrist Shot,-39.0,-37.0,Jake Gardiner,Shooter,Carolina Hurricanes,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:24:36Z,1,05:45,14:15,Hit,n/a,-84.0,39.0,Jeff Petry,Hitter,Montréal Canadiens,Martin Necas,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:25:15Z,1,06:31,13:29,Hit,n/a,-60.0,-40.0,Brendan Gallagher,Hitter,Montréal Canadiens,Andrei Svechnikov,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:41:50Z,1,06:45,13:15,Blocked Shot,n/a,-78.0,7.0,Cale Fleury,Blocker,Montréal Canadiens,Brett Pesce,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T23:25:32Z,1,06:48,13:12,Hit,n/a,-90.0,35.0,Jordan Staal,Hitter,Carolina Hurricanes,Brett Kulak,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
