Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-30T00:06:51Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:08:32Z,1,00:21,19:39,Shot,Wrist Shot,83.0,3.0,Cam Atkinson,Shooter,Columbus Blue Jackets,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:08:53Z,1,00:21,19:39,Faceoff,n/a,69.0,22.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:09:11Z,1,00:27,19:33,Missed Shot,n/a,42.0,-14.0,Dean Kukan,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:09:36Z,1,00:52,19:08,Giveaway,n/a,34.0,39.0,Brandon Tanev,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:10:00Z,1,01:16,18:44,Hit,n/a,-77.0,-38.0,Dean Kukan,Hitter,Columbus Blue Jackets,Jack Johnson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:10:20Z,1,01:36,18:24,Blocked Shot,n/a,-66.0,-6.0,Vladislav Gavrikov,Blocker,Columbus Blue Jackets,Jack Johnson,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:10:27Z,1,01:43,18:17,Hit,n/a,-87.0,-6.0,Dean Kukan,Hitter,Columbus Blue Jackets,Patric Hornqvist,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:10:51Z,1,01:51,18:09,Faceoff,n/a,-69.0,-22.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:11:29Z,1,01:58,18:02,Faceoff,n/a,0.0,0.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:11:52Z,1,02:16,17:44,Takeaway,n/a,96.0,6.0,Gustav Nyquist,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:12:07Z,1,02:31,17:29,Hit,n/a,-72.0,40.0,David Savard,Hitter,Columbus Blue Jackets,Jake Guentzel,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:12:33Z,1,02:54,17:06,Giveaway,n/a,-97.0,6.0,Joonas Korpisalo,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:13:17Z,1,03:17,16:43,Faceoff,n/a,69.0,-22.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:13:42Z,1,03:23,16:37,Takeaway,n/a,98.0,-16.0,Sonny Milano,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:13:41Z,1,03:26,16:34,Shot,Wrist Shot,72.0,-8.0,Josh Anderson,Shooter,Columbus Blue Jackets,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:13:53Z,1,03:37,16:23,Hit,n/a,-97.0,-9.0,David Savard,Hitter,Columbus Blue Jackets,Zach Aston-Reese,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:14:04Z,1,03:48,16:12,Hit,n/a,-96.0,-17.0,David Savard,Hitter,Columbus Blue Jackets,Zach Aston-Reese,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
