Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-19T23:09:12Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nathan MacKinnon,Winner,Colorado Avalanche,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:09:45Z,1,00:24,19:36,Giveaway,n/a,-78.0,37.0,Alex Killorn,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:09:48Z,1,00:26,19:34,Missed Shot,n/a,-67.0,5.0,Gabriel Landeskog,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:10:28Z,1,00:47,19:13,Faceoff,n/a,20.0,22.0,Brayden Point,Winner,Tampa Bay Lightning,Nazem Kadri,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:10:54Z,1,01:02,18:58,Hit,n/a,96.0,-8.0,Ryan Graves,Hitter,Colorado Avalanche,Erik Cernak,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:10:57Z,1,01:05,18:55,Shot,Slap Shot,35.0,-21.0,Nikita Kucherov,Shooter,Tampa Bay Lightning,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:11:12Z,1,01:06,18:54,Faceoff,n/a,69.0,-22.0,Nazem Kadri,Winner,Colorado Avalanche,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:11:42Z,1,01:19,18:41,Hit,n/a,-37.0,-35.0,Erik Cernak,Hitter,Tampa Bay Lightning,Nazem Kadri,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:11:54Z,1,01:35,18:25,Shot,Wrist Shot,34.0,2.0,Nikita Kucherov,Shooter,Tampa Bay Lightning,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:12:19Z,1,01:59,18:01,Hit,n/a,37.0,-23.0,Nikita Zadorov,Hitter,Colorado Avalanche,Ondrej Palat,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:12:23Z,1,02:04,17:56,Blocked Shot,n/a,64.0,5.0,Ryan Graves,Blocker,Colorado Avalanche,Mikhail Sergachev,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:12:37Z,1,02:17,17:43,Hit,n/a,92.0,-23.0,Ondrej Palat,Hitter,Tampa Bay Lightning,Nikita Zadorov,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:12:47Z,1,02:28,17:32,Giveaway,n/a,30.0,11.0,Yanni Gourde,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:12:52Z,1,02:29,17:31,Shot,Backhand,-69.0,-3.0,Cale Makar,Shooter,Colorado Avalanche,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:14:31Z,1,02:39,17:21,Faceoff,n/a,-20.0,-22.0,Carter Verhaeghe,Winner,Tampa Bay Lightning,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:15:22Z,1,03:09,16:51,Goal,Wrist Shot,-61.0,4.0,Tyson Jost,Scorer,Colorado Avalanche,Samuel Girard,Assist,Colorado Avalanche,Colin Wilson,Assist,Colorado Avalanche,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning
2019-10-19T23:16:00Z,1,03:09,16:51,Faceoff,n/a,0.0,0.0,Nathan MacKinnon,Winner,Colorado Avalanche,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:16:40Z,1,03:33,16:27,Faceoff,n/a,-20.0,22.0,Nathan MacKinnon,Winner,Colorado Avalanche,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:18:03Z,1,04:33,15:27,Penalty,Slashing,-70.0,-31.0,Braydon Coburn,PenaltyOn,Tampa Bay Lightning,Joonas Donskoi,DrewBy,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
