Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-28T01:08:47Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jean-Gabriel Pageau,Winner,New York Islanders,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:09:11Z,1,00:07,19:53,Giveaway,n/a,3.0,-22.0,Nick Leddy,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:10:07Z,1,01:04,18:56,Shot,Backhand,-73.0,1.0,Jordan Eberle,Shooter,New York Islanders,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:10:20Z,1,01:16,18:44,Giveaway,n/a,-36.0,37.0,Jaden Schwartz,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:10:35Z,1,01:19,18:41,Giveaway,n/a,-71.0,-20.0,Mathew Barzal,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:10:33Z,1,01:29,18:31,Blocked Shot,n/a,76.0,9.0,Johnny Boychuk,Blocker,New York Islanders,Brayden Schenn,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:10:54Z,1,01:38,18:22,Shot,Wrist Shot,-45.0,0.0,Anthony Beauvillier,Shooter,New York Islanders,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:11:00Z,1,01:39,18:21,Faceoff,n/a,-69.0,22.0,Robert Thomas,Winner,St. Louis Blues,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:11:32Z,1,01:59,18:01,Takeaway,n/a,-96.0,7.0,Brock Nelson,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:12:07Z,1,02:36,17:24,Blocked Shot,n/a,79.0,-11.0,Noah Dobson,Blocker,New York Islanders,Alexander Steen,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:12:14Z,1,02:41,17:19,Shot,Slap Shot,38.0,32.0,Carl Gunnarsson,Shooter,St. Louis Blues,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:12:53Z,1,02:42,17:18,Faceoff,n/a,69.0,22.0,Ivan Barbashev,Winner,St. Louis Blues,Jean-Gabriel Pageau,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:12:56Z,1,02:47,17:13,Shot,Wrist Shot,38.0,33.0,Carl Gunnarsson,Shooter,St. Louis Blues,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:13:06Z,1,02:56,17:04,Shot,Wrist Shot,-67.0,5.0,Michael Dal Colle,Shooter,New York Islanders,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:13:44Z,1,02:57,17:03,Faceoff,n/a,-69.0,22.0,Brock Nelson,Winner,New York Islanders,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:13:48Z,1,03:03,16:57,Shot,Wrist Shot,-78.0,3.0,Anthony Beauvillier,Shooter,New York Islanders,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:14:08Z,1,03:22,16:38,Shot,Wrist Shot,-72.0,-10.0,Anthony Beauvillier,Shooter,New York Islanders,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:14:31Z,1,03:22,16:38,Hit,n/a,-57.0,-13.0,Ivan Barbashev,Hitter,St. Louis Blues,Anthony Beauvillier,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:14:32Z,1,03:23,16:37,Faceoff,n/a,-69.0,-22.0,Ryan O'Reilly,Winner,St. Louis Blues,Anders Lee,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:15:14Z,1,04:01,15:59,Missed Shot,n/a,33.0,31.0,Jaden Schwartz,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:15:23Z,1,04:10,15:50,Hit,n/a,-98.0,1.0,Marco Scandella,Hitter,St. Louis Blues,Anders Lee,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:15:33Z,1,04:20,15:40,Blocked Shot,n/a,-47.0,23.0,Jaden Schwartz,Blocker,St. Louis Blues,Ryan Pulock,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:16:10Z,1,04:57,15:03,Shot,Tip-In,76.0,3.0,Alex Pietrangelo,Shooter,St. Louis Blues,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:16:15Z,1,05:02,14:58,Hit,n/a,25.0,39.0,Ross Johnston,Hitter,New York Islanders,Alex Pietrangelo,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:16:25Z,1,05:12,14:48,Hit,n/a,-58.0,40.0,Ross Johnston,Hitter,New York Islanders,Robert Thomas,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:16:31Z,1,05:18,14:42,Blocked Shot,n/a,74.0,-5.0,Devon Toews,Blocker,New York Islanders,David Perron,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:17:43Z,1,05:48,14:12,Missed Shot,n/a,-69.0,-1.0,Derick Brassard,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:17:43Z,1,05:49,14:11,Faceoff,n/a,0.0,0.0,Brock Nelson,Winner,New York Islanders,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:18:04Z,1,06:10,13:50,Blocked Shot,n/a,39.0,29.0,Derick Brassard,Blocker,New York Islanders,Vince Dunn,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
