Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-05T01:11:02Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nick Paul,Winner,Ottawa Senators,Filip Chytil,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:10:10Z,1,00:06,19:54,Faceoff,n/a,-69.0,-22.0,Chris Kreider,Winner,New York Rangers,Nick Paul,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:10:43Z,1,00:15,19:45,Blocked Shot,n/a,-82.0,5.0,Nikita Zaitsev,Blocker,Ottawa Senators,Tony DeAngelo,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:10:51Z,1,00:20,19:40,Hit,n/a,-86.0,-34.0,Chris Kreider,Hitter,New York Rangers,Connor Brown,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:10:55Z,1,00:20,19:40,Shot,Wrist Shot,-47.0,-25.0,Tony DeAngelo,Shooter,New York Rangers,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:11:12Z,1,00:21,19:39,Faceoff,n/a,0.0,0.0,Ryan Strome,Winner,New York Rangers,Brady Tkachuk,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:11:23Z,1,00:32,19:28,Giveaway,n/a,-63.0,-36.0,Anthony Duclair,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:11:27Z,1,00:33,19:27,Shot,Tip-In,-72.0,-3.0,Artemi Panarin,Shooter,New York Rangers,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:11:37Z,1,00:33,19:27,Faceoff,n/a,-69.0,-22.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:11:53Z,1,00:40,19:20,Blocked Shot,n/a,-75.0,-5.0,Mark Borowiecki,Blocker,Ottawa Senators,Ryan Strome,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:12:23Z,1,01:10,18:50,Blocked Shot,n/a,-47.0,-19.0,Libor Hajek,Blocker,New York Rangers,Anthony Duclair,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:12:25Z,1,01:12,18:48,Hit,n/a,-85.0,36.0,Jesper Fast,Hitter,New York Rangers,Mark Borowiecki,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:12:44Z,1,01:14,18:46,Faceoff,n/a,-69.0,-22.0,Brendan Lemieux,Winner,New York Rangers,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:13:09Z,1,01:28,18:32,Shot,Backhand,-69.0,11.0,Brendan Lemieux,Shooter,New York Rangers,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:13:24Z,1,01:28,18:32,Faceoff,n/a,-69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Brett Howden,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:13:58Z,1,01:55,18:05,Hit,n/a,24.0,-39.0,Bobby Ryan,Hitter,Ottawa Senators,Brendan Lemieux,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:14:10Z,1,02:02,17:58,Shot,Wrist Shot,-65.0,-13.0,Adam Fox,Shooter,New York Rangers,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:14:07Z,1,02:05,17:55,Hit,n/a,47.0,36.0,Bobby Ryan,Hitter,Ottawa Senators,Brett Howden,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:14:18Z,1,02:14,17:46,Giveaway,n/a,58.0,-22.0,Bobby Ryan,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:15:05Z,1,03:03,16:57,Hit,n/a,-32.0,39.0,Micheal Haley,Hitter,New York Rangers,J.C. Beaudin,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
