Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-29T18:38:24Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Patrice Bergeron,Winner,Boston Bruins,Jean-Gabriel Pageau,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:39:12Z,1,00:13,19:47,Hit,n/a,-12.0,41.0,Michael Dal Colle,Hitter,New York Islanders,Charlie McAvoy,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:39:24Z,1,00:25,19:35,Giveaway,n/a,-86.0,-33.0,Ryan Pulock,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:40:14Z,1,00:52,19:08,Faceoff,n/a,20.0,22.0,David Krejci,Winner,Boston Bruins,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:40:27Z,1,01:01,18:59,Giveaway,n/a,-10.0,-36.0,Mathew Barzal,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:40:42Z,1,01:16,18:44,Shot,Wrist Shot,15.0,38.0,Brandon Carlo,Shooter,Boston Bruins,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:40:52Z,1,01:23,18:37,Shot,Wrist Shot,-37.0,32.0,Brandon Carlo,Shooter,Boston Bruins,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:41:09Z,1,01:23,18:37,Faceoff,n/a,-69.0,22.0,Brock Nelson,Winner,New York Islanders,Karson Kuhlman,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:42:00Z,1,01:31,18:29,Faceoff,n/a,-69.0,22.0,Patrice Bergeron,Winner,Boston Bruins,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:42:34Z,1,02:07,17:53,Shot,Wrist Shot,-36.0,-35.0,Ryan Pulock,Shooter,New York Islanders,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:42:40Z,1,02:13,17:47,Giveaway,n/a,98.0,-1.0,Zdeno Chara,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:42:43Z,1,02:16,17:44,Blocked Shot,n/a,76.0,-4.0,Charlie Coyle,Blocker,Boston Bruins,Ryan Pulock,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:42:49Z,1,02:21,17:39,Shot,Wrist Shot,-47.0,-35.0,Jake DeBrusk,Shooter,Boston Bruins,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:43:03Z,1,02:35,17:25,Hit,n/a,96.0,2.0,Matt Martin,Hitter,New York Islanders,Charlie McAvoy,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:43:59Z,1,03:06,16:54,Hit,n/a,-95.0,0.0,Sean Kuraly,Hitter,Boston Bruins,Johnny Boychuk,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:43:39Z,1,03:12,16:48,Giveaway,n/a,68.0,31.0,Mathew Barzal,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:43:50Z,1,03:22,16:38,Missed Shot,n/a,72.0,1.0,Jordan Eberle,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:44:23Z,1,03:56,16:04,Shot,Slap Shot,-53.0,0.0,Jeremy Lauzon,Shooter,Boston Bruins,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:46:00Z,1,04:09,15:51,Faceoff,n/a,-69.0,-22.0,Jean-Gabriel Pageau,Winner,New York Islanders,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:45:41Z,1,04:21,15:39,Hit,n/a,97.0,-1.0,Michael Dal Colle,Hitter,New York Islanders,Torey Krug,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:45:53Z,1,04:30,15:30,Goal,Slap Shot,-65.0,35.0,David Pastrnak,Scorer,Boston Bruins,Torey Krug,Assist,Boston Bruins,Brandon Carlo,Assist,Boston Bruins,Semyon Varlamov,Goalie,New York Islanders
2020-02-29T18:46:54Z,1,04:30,15:30,Faceoff,n/a,0.0,0.0,Charlie Coyle,Winner,Boston Bruins,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:47:37Z,1,05:16,14:44,Blocked Shot,n/a,-57.0,-22.0,Devon Toews,Blocker,New York Islanders,Karson Kuhlman,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:47:40Z,1,05:18,14:42,Hit,n/a,-33.0,38.0,Karson Kuhlman,Hitter,Boston Bruins,Brock Nelson,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:47:59Z,1,05:37,14:23,Hit,n/a,35.0,-38.0,Anders Lee,Hitter,New York Islanders,Joakim Nordstrom,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T18:48:06Z,1,05:45,14:15,Shot,Tip-In,27.0,-35.0,Jordan Eberle,Shooter,New York Islanders,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
