Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-13T03:07:57Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Larkin,Winner,Detroit Red Wings,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:08:57Z,1,00:22,19:38,Hit,n/a,94.0,-12.0,Rickard Rakell,Hitter,Anaheim Ducks,Madison Bowey,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:09:14Z,1,00:39,19:21,Giveaway,n/a,-14.0,-36.0,Dylan Larkin,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:09:35Z,1,01:01,18:59,Hit,n/a,74.0,-40.0,Sam Steel,Hitter,Anaheim Ducks,Filip Hronek,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:10:07Z,1,01:32,18:28,Hit,n/a,-96.0,-18.0,Robby Fabbri,Hitter,Detroit Red Wings,Erik Gudbranson,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:10:16Z,1,01:41,18:19,Blocked Shot,n/a,-74.0,10.0,Josh Mahura,Blocker,Anaheim Ducks,Alex Biega,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:10:42Z,1,02:07,17:53,Takeaway,n/a,36.0,36.0,Dylan McIlrath,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:11:04Z,1,02:29,17:31,Hit,n/a,84.0,-36.0,Nicolas Deslauriers,Hitter,Anaheim Ducks,Madison Bowey,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:11:21Z,1,02:45,17:15,Takeaway,n/a,7.0,32.0,Nicolas Deslauriers,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:11:25Z,1,02:51,17:09,Hit,n/a,86.0,36.0,Givani Smith,Hitter,Detroit Red Wings,Carter Rowney,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:11:49Z,1,03:15,16:45,Hit,n/a,83.0,-37.0,Darren Helm,Hitter,Detroit Red Wings,Jakob Silfverberg,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:11:57Z,1,03:23,16:37,Hit,n/a,87.0,34.0,Filip Hronek,Hitter,Detroit Red Wings,Adam Henrique,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:12:03Z,1,03:27,16:33,Blocked Shot,n/a,68.0,-1.0,Filip Hronek,Blocker,Detroit Red Wings,Josh Mahura,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:12:17Z,1,03:32,16:28,Shot,Backhand,83.0,-7.0,Rickard Rakell,Shooter,Anaheim Ducks,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:12:09Z,1,03:34,16:26,Shot,Backhand,90.0,10.0,Adam Henrique,Shooter,Anaheim Ducks,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:12:13Z,1,03:38,16:22,Shot,Backhand,81.0,4.0,Adam Henrique,Shooter,Anaheim Ducks,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:19:57Z,1,03:39,16:21,Blocked Shot,n/a,87.0,-5.0,Filip Hronek,Blocker,Detroit Red Wings,Adam Henrique,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:33:15Z,1,03:40,16:20,Missed Shot,n/a,89.0,-8.0,Adam Henrique,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:51:44Z,1,03:41,16:19,Missed Shot,n/a,88.0,-7.0,Adam Henrique,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:12:23Z,1,03:48,16:12,Shot,Snap Shot,61.0,-22.0,Jakob Silfverberg,Shooter,Anaheim Ducks,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:12:51Z,1,03:50,16:10,Faceoff,n/a,20.0,-22.0,Sam Steel,Winner,Anaheim Ducks,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:13:09Z,1,04:09,15:51,Missed Shot,n/a,-59.0,6.0,Anthony Mantha,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:13:52Z,1,04:52,15:08,Shot,Wrist Shot,72.0,37.0,Nick Ritchie,Shooter,Anaheim Ducks,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:14:05Z,1,04:55,15:05,Giveaway,n/a,50.0,-26.0,Anthony Mantha,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:14:01Z,1,05:01,14:59,Shot,Wrist Shot,47.0,13.0,Ondrej Kase,Shooter,Anaheim Ducks,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:14:09Z,1,05:10,14:50,Hit,n/a,74.0,-39.0,Ryan Getzlaf,Hitter,Anaheim Ducks,Alex Biega,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:14:35Z,1,05:23,14:37,Penalty,Holding,-89.0,23.0,Nick Ritchie,PenaltyOn,Anaheim Ducks,Robby Fabbri,DrewBy,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:15:22Z,1,05:23,14:37,Faceoff,n/a,-69.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:15:22Z,1,05:35,14:25,Shot,Tip-In,-82.0,5.0,Brendan Perlini,Shooter,Detroit Red Wings,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:15:41Z,1,05:37,14:23,Faceoff,n/a,-69.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:16:14Z,1,05:58,14:02,Shot,Snap Shot,-63.0,-15.0,Filip Hronek,Shooter,Detroit Red Wings,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:16:25Z,1,06:09,13:51,Shot,Wrist Shot,66.0,-12.0,Carter Rowney,Shooter,Anaheim Ducks,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:17:45Z,1,07:00,13:00,Faceoff,n/a,-69.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:18:13Z,1,07:21,12:39,Hit,n/a,-98.0,3.0,Dylan Larkin,Hitter,Detroit Red Wings,Korbinian Holzer,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:18:30Z,1,07:31,12:29,Takeaway,n/a,54.0,-1.0,Tyler Bertuzzi,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:20:35Z,1,07:41,12:19,Faceoff,n/a,20.0,22.0,Frans Nielsen,Winner,Detroit Red Wings,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:21:24Z,1,08:16,11:44,Giveaway,n/a,-39.0,-41.0,Frans Nielsen,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:21:27Z,1,08:20,11:40,Hit,n/a,-28.0,25.0,Dylan McIlrath,Hitter,Detroit Red Wings,Max Jones,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:21:53Z,1,08:44,11:16,Missed Shot,n/a,68.0,4.0,Ryan Getzlaf,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:21:57Z,1,08:47,11:13,Giveaway,n/a,44.0,-37.0,Madison Bowey,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:22:03Z,1,08:50,11:10,Missed Shot,n/a,42.0,-36.0,Erik Gudbranson,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:22:36Z,1,08:51,11:09,Faceoff,n/a,69.0,-22.0,Jakob Silfverberg,Winner,Anaheim Ducks,Christoffer Ehn,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:23:52Z,1,09:50,10:10,Shot,Snap Shot,-63.0,-1.0,Brendan Perlini,Shooter,Detroit Red Wings,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:24:08Z,1,09:51,10:09,Faceoff,n/a,-69.0,-22.0,Frans Nielsen,Winner,Detroit Red Wings,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:24:50Z,1,10:15,09:45,Giveaway,n/a,90.0,12.0,Carter Rowney,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:26:00Z,1,11:25,08:35,Shot,Snap Shot,-50.0,-15.0,Madison Bowey,Shooter,Detroit Red Wings,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:28:05Z,1,11:26,08:34,Faceoff,n/a,-69.0,22.0,Adam Henrique,Winner,Anaheim Ducks,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:28:36Z,1,11:45,08:15,Hit,n/a,97.0,22.0,Rickard Rakell,Hitter,Anaheim Ducks,Mike Green,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:28:41Z,1,11:49,08:11,Giveaway,n/a,94.0,23.0,Mike Green,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:29:01Z,1,12:09,07:51,Shot,Snap Shot,49.0,-14.0,Adam Henrique,Shooter,Anaheim Ducks,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:29:08Z,1,12:16,07:44,Missed Shot,n/a,40.0,29.0,Brendan Guhle,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:29:29Z,1,12:31,07:29,Shot,Snap Shot,-90.0,-15.0,Andreas Athanasiou,Shooter,Detroit Red Wings,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:29:24Z,1,12:32,07:28,Giveaway,n/a,-77.0,-37.0,Korbinian Holzer,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:29:48Z,1,12:36,07:24,Faceoff,n/a,-69.0,-22.0,Christoffer Ehn,Winner,Detroit Red Wings,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:30:08Z,1,12:39,07:21,Giveaway,n/a,-49.0,-29.0,Ondrej Kase,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:30:18Z,1,12:41,07:19,Faceoff,n/a,-20.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Christoffer Ehn,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:30:56Z,1,13:09,06:51,Missed Shot,n/a,-36.0,32.0,Madison Bowey,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:31:07Z,1,13:20,06:40,Giveaway,n/a,-91.0,-29.0,Darren Helm,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:31:08Z,1,13:22,06:38,Hit,n/a,-95.0,7.0,Givani Smith,Hitter,Detroit Red Wings,Cam Fowler,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:31:21Z,1,13:34,06:26,Missed Shot,n/a,36.0,-30.0,Erik Gudbranson,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
