Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-04T01:44:19Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Joe Pavelski,Winner,Dallas Stars,Christoffer Ehn,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:45:07Z,1,00:13,19:47,Giveaway,n/a,-73.0,-37.0,Madison Bowey,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:45:18Z,1,00:24,19:36,Shot,Deflected,-77.0,-4.0,Joe Pavelski,Shooter,Dallas Stars,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:45:44Z,1,00:49,19:11,Shot,Wrist Shot,31.0,26.0,Patrik Nemeth,Shooter,Detroit Red Wings,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:46:10Z,1,00:50,19:10,Faceoff,n/a,69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:46:33Z,1,00:58,19:02,Giveaway,n/a,44.0,-37.0,Jamie Benn,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:46:45Z,1,01:13,18:47,Shot,Wrist Shot,-5.0,-7.0,Taylor Fedun,Shooter,Dallas Stars,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:47:14Z,1,01:40,18:20,Takeaway,n/a,41.0,-40.0,Blake Comeau,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:47:28Z,1,01:57,18:03,Hit,n/a,12.0,-40.0,Andrew Cogliano,Hitter,Dallas Stars,Dylan Larkin,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:47:38Z,1,02:07,17:53,Blocked Shot,n/a,-49.0,16.0,Dylan Larkin,Blocker,Detroit Red Wings,Joel Kiviranta,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:47:43Z,1,02:10,17:50,Giveaway,n/a,25.0,-2.0,Robby Fabbri,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:48:04Z,1,02:17,17:43,Faceoff,n/a,-20.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:48:16Z,1,02:24,17:36,Hit,n/a,-1.0,32.0,Roman Polak,Hitter,Dallas Stars,Givani Smith,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:48:38Z,1,02:47,17:13,Blocked Shot,n/a,75.0,4.0,Roman Polak,Blocker,Dallas Stars,Valtteri Filppula,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:48:50Z,1,02:56,17:04,Hit,n/a,94.0,26.0,Givani Smith,Hitter,Detroit Red Wings,Andrej Sekera,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:49:07Z,1,03:15,16:45,Shot,Wrist Shot,78.0,-26.0,Darren Helm,Shooter,Detroit Red Wings,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:49:48Z,1,03:17,16:43,Faceoff,n/a,69.0,-22.0,Luke Glendening,Winner,Detroit Red Wings,Roope Hintz,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:49:48Z,1,03:19,16:41,Shot,Slap Shot,38.0,-20.0,Filip Hronek,Shooter,Detroit Red Wings,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:50:08Z,1,03:20,16:40,Faceoff,n/a,69.0,-22.0,Radek Faksa,Winner,Dallas Stars,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:50:29Z,1,03:39,16:21,Shot,Wrist Shot,66.0,38.0,Tyler Bertuzzi,Shooter,Detroit Red Wings,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:50:36Z,1,03:47,16:13,Goal,Wrist Shot,74.0,-2.0,Dylan Larkin,Scorer,Detroit Red Wings,Robby Fabbri,Assist,Detroit Red Wings,Brian Lashoff,Assist,Detroit Red Wings,Anton Khudobin,Goalie,Dallas Stars
2020-01-04T01:51:19Z,1,03:47,16:13,Faceoff,n/a,0.0,0.0,Frans Nielsen,Winner,Detroit Red Wings,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T01:51:29Z,1,03:57,16:03,Hit,n/a,97.0,24.0,Luke Glendening,Hitter,Detroit Red Wings,Jamie Oleksiak,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
