Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-19T03:11:15Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tomas Hertl,Winner,San Jose Sharks,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:11:36Z,1,00:18,19:42,Hit,n/a,90.0,33.0,Oscar Fantenberg,Hitter,Vancouver Canucks,Joachim Blichfeld,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:11:39Z,1,00:20,19:40,Missed Shot,n/a,80.0,0.0,Tomas Hertl,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:11:51Z,1,00:33,19:27,Hit,n/a,97.0,-12.0,Tyler Myers,Hitter,Vancouver Canucks,Tomas Hertl,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:12:00Z,1,00:42,19:18,Blocked Shot,n/a,-55.0,19.0,Brenden Dillon,Blocker,San Jose Sharks,Tyler Myers,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:12:10Z,1,00:47,19:13,Blocked Shot,n/a,-49.0,13.0,Brenden Dillon,Blocker,San Jose Sharks,Tanner Pearson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:12:26Z,1,01:08,18:52,Takeaway,n/a,13.0,-26.0,Jake Virtanen,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:12:50Z,1,01:32,18:28,Blocked Shot,n/a,-68.0,5.0,Erik Karlsson,Blocker,San Jose Sharks,Troy Stecher,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:13:31Z,1,02:13,17:47,Hit,n/a,42.0,-37.0,Patrick Marleau,Hitter,San Jose Sharks,Alexander Edler,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:13:36Z,1,02:18,17:42,Hit,n/a,-23.0,-32.0,Brandon Sutter,Hitter,Vancouver Canucks,Barclay Goodrow,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:14:10Z,1,02:51,17:09,Giveaway,n/a,-62.0,12.0,Marc-Edouard Vlasic,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:15:01Z,1,03:39,16:21,Hit,n/a,95.0,20.0,Tomas Hertl,Hitter,San Jose Sharks,Tyler Myers,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:15:10Z,1,03:52,16:08,Blocked Shot,n/a,-62.0,5.0,Erik Karlsson,Blocker,San Jose Sharks,Elias Pettersson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:15:30Z,1,04:11,15:49,Shot,Slap Shot,-39.0,8.0,Jake Virtanen,Shooter,Vancouver Canucks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:15:53Z,1,04:11,15:49,Faceoff,n/a,-69.0,22.0,Jay Beagle,Winner,Vancouver Canucks,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:16:08Z,1,04:26,15:34,Blocked Shot,n/a,72.0,3.0,Christopher Tanev,Blocker,Vancouver Canucks,Timo Meier,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:16:26Z,1,04:44,15:16,Hit,n/a,-96.0,-5.0,Brandon Sutter,Hitter,Vancouver Canucks,Mario Ferraro,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:17:52Z,1,05:51,14:09,Faceoff,n/a,69.0,-22.0,Joel Kellman,Winner,San Jose Sharks,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:18:03Z,1,05:58,14:02,Missed Shot,n/a,40.0,-15.0,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:18:15Z,1,06:10,13:50,Hit,n/a,-56.0,-39.0,Erik Karlsson,Hitter,San Jose Sharks,Elias Pettersson,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:20:13Z,1,06:21,13:39,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:20:41Z,1,06:26,13:34,Blocked Shot,n/a,-56.0,-4.0,Joachim Blichfeld,Blocker,San Jose Sharks,Oscar Fantenberg,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:20:48Z,1,06:33,13:27,Shot,Snap Shot,-32.0,26.0,Tyler Myers,Shooter,Vancouver Canucks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:21:02Z,1,06:47,13:13,Shot,Wrist Shot,77.0,23.0,Evander Kane,Shooter,San Jose Sharks,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:21:21Z,1,06:47,13:13,Faceoff,n/a,69.0,22.0,Jay Beagle,Winner,Vancouver Canucks,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:22:52Z,1,08:09,11:51,Missed Shot,n/a,40.0,18.0,Radim Simek,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:23:00Z,1,08:17,11:43,Blocked Shot,n/a,76.0,2.0,Alexander Edler,Blocker,Vancouver Canucks,Radim Simek,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:23:07Z,1,08:25,11:35,Shot,Wrist Shot,-14.0,-24.0,Alexander Edler,Shooter,Vancouver Canucks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:23:19Z,1,08:36,11:24,Giveaway,n/a,-88.0,-18.0,Radim Simek,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:23:43Z,1,08:41,11:19,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:24:07Z,1,08:50,11:10,Shot,Wrist Shot,-31.0,0.0,Tanner Pearson,Shooter,Vancouver Canucks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:24:11Z,1,08:54,11:06,Shot,Snap Shot,-83.0,-6.0,Bo Horvat,Shooter,Vancouver Canucks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:24:17Z,1,09:00,11:00,Hit,n/a,19.0,41.0,Oscar Fantenberg,Hitter,Vancouver Canucks,Joachim Blichfeld,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:24:38Z,1,09:17,10:43,Hit,n/a,-19.0,-39.0,Tanner Pearson,Hitter,Vancouver Canucks,Joachim Blichfeld,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:24:56Z,1,09:39,10:21,Giveaway,n/a,21.0,29.0,Jake Virtanen,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:25:16Z,1,09:47,10:13,Hit,n/a,35.0,-36.0,Jake Virtanen,Hitter,Vancouver Canucks,Erik Karlsson,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:25:27Z,1,09:47,10:13,Faceoff,n/a,-20.0,-22.0,Jay Beagle,Winner,Vancouver Canucks,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:25:56Z,1,10:09,09:51,Hit,n/a,31.0,13.0,Troy Stecher,Hitter,Vancouver Canucks,Kevin Labanc,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:26:07Z,1,10:20,09:40,Hit,n/a,-82.0,-23.0,Alexander Edler,Hitter,Vancouver Canucks,Kevin Labanc,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:26:20Z,1,10:30,09:30,Hit,n/a,-12.0,-21.0,Timo Meier,Hitter,San Jose Sharks,Alexander Edler,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:26:52Z,1,10:30,09:30,Penalty,Cross checking,-33.0,-33.0,Kevin Labanc,PenaltyOn,San Jose Sharks,Alexander Edler,DrewBy,San Jose Sharks,Stefan Noesen,ServedBy,Vancouver Canucks,n/a,n/a,n/a
2020-01-19T03:28:04Z,1,10:30,09:30,Penalty,Roughing,5.0,21.0,Kevin Labanc,PenaltyOn,San Jose Sharks,Brandon Sutter,DrewBy,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:28:20Z,1,10:30,09:30,Penalty,Roughing,6.0,23.0,Brandon Sutter,PenaltyOn,Vancouver Canucks,Kevin Labanc,DrewBy,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:29:30Z,1,10:30,09:30,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:30:38Z,1,11:44,08:16,Missed Shot,n/a,-38.0,-18.0,Quinn Hughes,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:31:51Z,1,12:57,07:03,Missed Shot,n/a,-67.0,9.0,Tyler Myers,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:32:04Z,1,13:09,06:51,Shot,Wrist Shot,-15.0,-24.0,Alexander Edler,Shooter,Vancouver Canucks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:32:32Z,1,13:09,06:51,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:32:38Z,1,13:15,06:45,Blocked Shot,n/a,-72.0,-8.0,Tomas Hertl,Blocker,San Jose Sharks,Alexander Edler,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:32:55Z,1,13:32,06:28,Giveaway,n/a,-95.0,-1.0,Aaron Dell,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:33:02Z,1,13:38,06:22,Hit,n/a,-97.0,-3.0,Mario Ferraro,Hitter,San Jose Sharks,Bo Horvat,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:33:12Z,1,13:48,06:12,Hit,n/a,48.0,40.0,Alexander Edler,Hitter,Vancouver Canucks,Evander Kane,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:33:28Z,1,14:05,05:55,Shot,Snap Shot,52.0,3.0,Antti Suomela,Shooter,San Jose Sharks,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:35:37Z,1,14:23,05:37,Faceoff,n/a,0.0,0.0,Antti Suomela,Winner,San Jose Sharks,Adam Gaudette,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:36:15Z,1,14:42,05:18,Shot,Snap Shot,-58.0,0.0,Adam Gaudette,Shooter,Vancouver Canucks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:36:37Z,1,14:42,05:18,Faceoff,n/a,-69.0,-22.0,Evander Kane,Winner,San Jose Sharks,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:37:29Z,1,14:52,05:08,Faceoff,n/a,-20.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:38:15Z,1,15:33,04:27,Hit,n/a,-35.0,-38.0,Brenden Dillon,Hitter,San Jose Sharks,Tanner Pearson,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:38:28Z,1,15:50,04:10,Missed Shot,n/a,-30.0,-35.0,Alexander Edler,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:38:57Z,1,15:50,04:10,Faceoff,n/a,-69.0,-22.0,J.T. Miller,Winner,Vancouver Canucks,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:39:03Z,1,15:56,04:04,Shot,Slap Shot,-33.0,12.0,Alexander Edler,Shooter,Vancouver Canucks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:39:17Z,1,16:10,03:50,Blocked Shot,n/a,-73.0,0.0,Marc-Edouard Vlasic,Blocker,San Jose Sharks,Elias Pettersson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:39:42Z,1,16:35,03:25,Hit,n/a,95.0,-14.0,Timo Meier,Hitter,San Jose Sharks,Alexander Edler,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:40:00Z,1,16:53,03:07,Hit,n/a,8.0,-40.0,Tyler Motte,Hitter,Vancouver Canucks,Melker Karlsson,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:40:18Z,1,17:11,02:49,Hit,n/a,95.0,30.0,Joel Kellman,Hitter,San Jose Sharks,Christopher Tanev,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:40:29Z,1,17:22,02:38,Blocked Shot,n/a,-76.0,-2.0,Mario Ferraro,Blocker,San Jose Sharks,Tyler Motte,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:41:04Z,1,17:57,02:03,Blocked Shot,n/a,72.0,-5.0,Oscar Fantenberg,Blocker,Vancouver Canucks,Antti Suomela,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:41:51Z,1,18:43,01:17,Blocked Shot,n/a,73.0,-6.0,Alexander Edler,Blocker,Vancouver Canucks,Joachim Blichfeld,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:42:02Z,1,18:55,01:05,Shot,Slap Shot,-73.0,24.0,Christopher Tanev,Shooter,Vancouver Canucks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:42:07Z,1,18:59,01:01,Hit,n/a,-55.0,-17.0,Alexander Edler,Hitter,Vancouver Canucks,Joachim Blichfeld,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:42:14Z,1,19:06,00:54,Blocked Shot,n/a,75.0,-5.0,Alexander Edler,Blocker,Vancouver Canucks,Kevin Labanc,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:42:19Z,1,19:10,00:50,Shot,Wrist Shot,78.0,-4.0,Tomas Hertl,Shooter,San Jose Sharks,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:42:47Z,1,19:10,00:50,Faceoff,n/a,69.0,-22.0,Joe Thornton,Winner,San Jose Sharks,Elias Pettersson,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:43:10Z,1,19:17,00:43,Blocked Shot,n/a,73.0,-4.0,Elias Pettersson,Blocker,Vancouver Canucks,Timo Meier,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T03:43:20Z,1,19:27,00:33,Blocked Shot,n/a,71.0,-5.0,Elias Pettersson,Blocker,Vancouver Canucks,Brent Burns,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
