Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-01T01:08:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brad Richardson,Winner,Arizona Coyotes,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:09:24Z,1,00:28,19:32,Hit,n/a,99.0,13.0,Christian Fischer,Hitter,Arizona Coyotes,Barclay Goodrow,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:10:15Z,1,00:58,19:02,Faceoff,n/a,-69.0,-22.0,Carl Soderberg,Winner,Arizona Coyotes,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:10:37Z,1,01:18,18:42,Hit,n/a,-38.0,-41.0,Ilya Lyubushkin,Hitter,Arizona Coyotes,Marcus Sorensen,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:10:54Z,1,01:28,18:32,Hit,n/a,-97.0,-20.0,Kevin Labanc,Hitter,San Jose Sharks,Jordan Oesterle,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:10:55Z,1,01:33,18:27,Goal,Wrist Shot,86.0,17.0,Nick Schmaltz,Scorer,Arizona Coyotes,Christian Dvorak,Assist,Arizona Coyotes,Conor Garland,Assist,Arizona Coyotes,Martin Jones,Goalie,San Jose Sharks
2019-12-01T01:11:27Z,1,01:33,18:27,Faceoff,n/a,0.0,0.0,Tomas Hertl,Winner,San Jose Sharks,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:12:09Z,1,02:06,17:54,Hit,n/a,42.0,-42.0,Patrick Marleau,Hitter,San Jose Sharks,Derek Stepan,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:12:23Z,1,02:12,17:48,Goal,Wrist Shot,77.0,17.0,Derek Stepan,Scorer,Arizona Coyotes,Clayton Keller,Assist,Arizona Coyotes,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a
2019-12-01T01:12:56Z,1,02:12,17:48,Faceoff,n/a,0.0,0.0,Carl Soderberg,Winner,Arizona Coyotes,Dylan Gambrell,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:13:22Z,1,02:37,17:23,Shot,Wrist Shot,51.0,-1.0,Lawson Crouse,Shooter,Arizona Coyotes,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:14:22Z,1,03:37,16:23,Missed Shot,n/a,-55.0,14.0,Brent Burns,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:14:28Z,1,03:43,16:17,Takeaway,n/a,-30.0,-8.0,Michael Grabner,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:14:34Z,1,03:49,16:11,Missed Shot,n/a,48.0,9.0,Michael Grabner,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:15:29Z,1,04:05,15:55,Faceoff,n/a,-20.0,22.0,Patrick Marleau,Winner,San Jose Sharks,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:16:19Z,1,05:07,14:53,Hit,n/a,-90.0,29.0,Kevin Labanc,Hitter,San Jose Sharks,Jordan Oesterle,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:16:41Z,1,05:29,14:31,Missed Shot,n/a,58.0,17.0,Clayton Keller,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:16:45Z,1,05:32,14:28,Giveaway,n/a,34.0,-34.0,Vinnie Hinostroza,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:16:58Z,1,05:46,14:14,Hit,n/a,54.0,-39.0,Radim Simek,Hitter,San Jose Sharks,Vinnie Hinostroza,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T01:17:24Z,1,06:12,13:48,Hit,n/a,-92.0,-30.0,Noah Gregor,Hitter,San Jose Sharks,Alex Goligoski,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
