Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-08T00:08:57Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nico Hischier,Winner,New Jersey Devils,Mika Zibanejad,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:09:58Z,1,00:26,19:34,Hit,n/a,96.0,-11.0,Miles Wood,Hitter,New Jersey Devils,Ryan Lindgren,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:10:03Z,1,00:31,19:29,Shot,Wrist Shot,-12.0,35.0,Pavel Buchnevich,Shooter,New York Rangers,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:10:07Z,1,00:33,19:27,Shot,Wrist Shot,-65.0,-40.0,Phillip Di Giuseppe,Shooter,New York Rangers,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:10:41Z,1,00:34,19:26,Faceoff,n/a,-69.0,-22.0,Ryan Strome,Winner,New York Rangers,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:11:06Z,1,00:54,19:06,Faceoff,n/a,-20.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:11:29Z,1,01:09,18:51,Shot,Slap Shot,-66.0,-27.0,Artemi Panarin,Shooter,New York Rangers,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:11:46Z,1,01:26,18:34,Hit,n/a,97.0,-9.0,Joey Anderson,Hitter,New Jersey Devils,Tony DeAngelo,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:12:01Z,1,01:30,18:30,Faceoff,n/a,69.0,22.0,Ryan Strome,Winner,New York Rangers,Pavel Zacha,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:12:41Z,1,01:40,18:20,Faceoff,n/a,-20.0,22.0,Pavel Zacha,Winner,New Jersey Devils,Filip Chytil,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:13:04Z,1,01:57,18:03,Shot,Wrist Shot,-14.0,-20.0,Brendan Smith,Shooter,New York Rangers,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:13:11Z,1,02:05,17:55,Missed Shot,n/a,-81.0,15.0,Filip Chytil,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:13:20Z,1,02:10,17:50,Shot,Deflected,-67.0,-14.0,Julien Gauthier,Shooter,New York Rangers,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:13:41Z,1,02:11,17:49,Faceoff,n/a,-69.0,-22.0,Michael McLeod,Winner,New Jersey Devils,Greg McKegg,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:13:58Z,1,02:22,17:38,Hit,n/a,86.0,35.0,John Hayden,Hitter,New Jersey Devils,Ryan Lindgren,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:14:21Z,1,02:45,17:15,Hit,n/a,22.0,-39.0,Brendan Lemieux,Hitter,New York Rangers,Michael McLeod,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:14:40Z,1,03:03,16:57,Giveaway,n/a,12.0,-35.0,Pavel Buchnevich,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:14:53Z,1,03:17,16:43,Blocked Shot,n/a,54.0,8.0,Phillip Di Giuseppe,Blocker,New York Rangers,Dakota Mermis,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:15:01Z,1,03:20,16:40,Missed Shot,n/a,71.0,-14.0,Nico Hischier,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
