Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-30T23:08:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Travis Zajac,Winner,New Jersey Devils,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:09:47Z,1,00:11,19:49,Faceoff,n/a,-69.0,22.0,Travis Zajac,Winner,New Jersey Devils,Alexander Volkov,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:10:19Z,1,00:31,19:29,Hit,n/a,68.0,-36.0,Wayne Simmonds,Hitter,New Jersey Devils,Steven Stamkos,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:10:41Z,1,00:33,19:27,Penalty,Delaying Game - Puck over glass,18.0,-38.0,Kevin Shattenkirk,PenaltyOn,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:11:16Z,1,00:33,19:27,Faceoff,n/a,69.0,22.0,Jack Hughes,Winner,New Jersey Devils,Steven Stamkos,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:11:37Z,1,00:43,19:17,Missed Shot,n/a,-53.0,14.0,Steven Stamkos,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:12:05Z,1,01:09,18:51,Shot,Snap Shot,53.0,27.0,Taylor Hall,Shooter,New Jersey Devils,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:12:26Z,1,01:10,18:50,Goal,Snap Shot,78.0,2.0,Kyle Palmieri,Scorer,New Jersey Devils,Wayne Simmonds,Assist,New Jersey Devils,Taylor Hall,Assist,New Jersey Devils,Curtis McElhinney,Goalie,Tampa Bay Lightning
2019-10-30T23:12:41Z,1,01:10,18:50,Faceoff,n/a,0.0,0.0,Nico Hischier,Winner,New Jersey Devils,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:13:52Z,1,02:17,17:43,Hit,n/a,-95.0,5.0,Miles Wood,Hitter,New Jersey Devils,Carter Verhaeghe,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:14:10Z,1,02:33,17:27,Hit,n/a,-92.0,15.0,Yanni Gourde,Hitter,Tampa Bay Lightning,Will Butcher,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:14:17Z,1,02:42,17:18,Shot,Backhand,-83.0,-6.0,Cedric Paquette,Shooter,Tampa Bay Lightning,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:14:43Z,1,03:08,16:52,Takeaway,n/a,-7.0,-35.0,Nikita Kucherov,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:15:07Z,1,03:32,16:28,Blocked Shot,n/a,-50.0,12.0,Travis Zajac,Blocker,New Jersey Devils,Jan Rutta,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:15:27Z,1,03:52,16:08,Missed Shot,n/a,-38.0,-8.0,Braydon Coburn,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:15:39Z,1,04:03,15:57,Blocked Shot,n/a,-64.0,-8.0,Sami Vatanen,Blocker,New Jersey Devils,Braydon Coburn,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:15:43Z,1,04:08,15:52,Blocked Shot,n/a,-72.0,-6.0,Sami Vatanen,Blocker,New Jersey Devils,Kevin Shattenkirk,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:15:59Z,1,04:15,15:45,Shot,Snap Shot,-41.0,0.0,Braydon Coburn,Shooter,Tampa Bay Lightning,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:16:08Z,1,04:15,15:45,Faceoff,n/a,-69.0,-22.0,Nico Hischier,Winner,New Jersey Devils,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:16:38Z,1,04:35,15:25,Shot,Snap Shot,-51.0,25.0,Mathieu Joseph,Shooter,Tampa Bay Lightning,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:16:56Z,1,04:35,15:25,Faceoff,n/a,-69.0,22.0,Nico Hischier,Winner,New Jersey Devils,Tyler Johnson,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:17:29Z,1,04:51,15:09,Missed Shot,n/a,33.0,-17.0,P.K. Subban,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:18:02Z,1,05:24,14:36,Shot,Backhand,-82.0,4.0,Carter Verhaeghe,Shooter,Tampa Bay Lightning,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:18:10Z,1,05:32,14:28,Shot,Slap Shot,-44.0,19.0,Luke Schenn,Shooter,Tampa Bay Lightning,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:18:12Z,1,05:34,14:26,Takeaway,n/a,-97.0,15.0,Jack Hughes,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:18:34Z,1,05:56,14:04,Missed Shot,n/a,-38.0,-1.0,Ryan McDonagh,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:19:04Z,1,06:16,13:44,Penalty,Boarding,98.0,1.0,Jan Rutta,PenaltyOn,Tampa Bay Lightning,John Hayden,DrewBy,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:20:57Z,1,06:16,13:44,Faceoff,n/a,69.0,22.0,Steven Stamkos,Winner,Tampa Bay Lightning,Taylor Hall,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:22:00Z,1,06:54,13:06,Hit,n/a,77.0,37.0,Wayne Simmonds,Hitter,New Jersey Devils,Mikhail Sergachev,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:22:24Z,1,07:00,13:00,Faceoff,n/a,-69.0,-22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:22:30Z,1,07:04,12:56,Shot,Slap Shot,-36.0,0.0,Braydon Coburn,Shooter,Tampa Bay Lightning,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:22:48Z,1,07:04,12:56,Faceoff,n/a,-69.0,-22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Nico Hischier,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:23:13Z,1,07:29,12:31,Shot,Snap Shot,52.0,2.0,Pavel Zacha,Shooter,New Jersey Devils,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:23:32Z,1,07:48,12:12,Blocked Shot,n/a,76.0,5.0,Braydon Coburn,Blocker,Tampa Bay Lightning,P.K. Subban,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:23:59Z,1,08:14,11:46,Shot,Wrist Shot,76.0,0.0,Pavel Zacha,Shooter,New Jersey Devils,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:24:26Z,1,08:22,11:38,Shot,Wrist Shot,79.0,-5.0,Jesper Bratt,Shooter,New Jersey Devils,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:25:42Z,1,08:23,11:37,Faceoff,n/a,69.0,-22.0,Jack Hughes,Winner,New Jersey Devils,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:25:56Z,1,08:34,11:26,Missed Shot,n/a,61.0,3.0,Kyle Palmieri,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:25:58Z,1,08:37,11:23,Hit,n/a,58.0,39.0,Nikita Kucherov,Hitter,Tampa Bay Lightning,Jack Hughes,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:26:12Z,1,08:46,11:14,Shot,Wrist Shot,-39.0,34.0,Steven Stamkos,Shooter,Tampa Bay Lightning,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:26:32Z,1,08:46,11:14,Faceoff,n/a,-69.0,22.0,Travis Zajac,Winner,New Jersey Devils,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:26:51Z,1,08:56,11:04,Takeaway,n/a,18.0,-2.0,Blake Coleman,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:26:54Z,1,08:59,11:01,Blocked Shot,n/a,70.0,10.0,Kevin Shattenkirk,Blocker,Tampa Bay Lightning,Blake Coleman,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:27:28Z,1,09:28,10:32,Goal,Snap Shot,-66.0,17.0,Ondrej Palat,Scorer,Tampa Bay Lightning,Kevin Shattenkirk,Assist,Tampa Bay Lightning,Brayden Point,Assist,Tampa Bay Lightning,Cory Schneider,Goalie,New Jersey Devils
2019-10-30T23:28:08Z,1,09:28,10:32,Faceoff,n/a,0.0,0.0,Kevin Rooney,Winner,New Jersey Devils,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
