Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-22T18:08:47Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Johan Larsson,Winner,Buffalo Sabres,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:09:01Z,1,00:05,19:55,Takeaway,n/a,4.0,1.0,Evgeni Malkin,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:09:13Z,1,00:13,19:47,Giveaway,n/a,-96.0,-4.0,Evgeni Malkin,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:09:11Z,1,00:14,19:46,Shot,Snap Shot,-52.0,25.0,Kyle Okposo,Shooter,Buffalo Sabres,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:09:25Z,1,00:14,19:46,Goal,Wrist Shot,-69.0,3.0,Zemgus Girgensons,Scorer,Buffalo Sabres,Kyle Okposo,Assist,Buffalo Sabres,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a
2020-02-22T18:09:55Z,1,00:14,19:46,Faceoff,n/a,0.0,0.0,Sidney Crosby,Winner,Pittsburgh Penguins,Sam Reinhart,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:10:17Z,1,00:36,19:24,Shot,Wrist Shot,82.0,22.0,Dominik Simon,Shooter,Pittsburgh Penguins,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:10:34Z,1,00:54,19:06,Blocked Shot,n/a,-70.0,19.0,Jack Johnson,Blocker,Pittsburgh Penguins,Jack Eichel,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:11:03Z,1,00:57,19:03,Faceoff,n/a,-20.0,-22.0,Marcus Johansson,Winner,Buffalo Sabres,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:11:24Z,1,01:15,18:45,Hit,n/a,97.0,0.0,Brandon Tanev,Hitter,Pittsburgh Penguins,Brandon Montour,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:11:42Z,1,01:33,18:27,Blocked Shot,n/a,69.0,-17.0,Marcus Johansson,Blocker,Buffalo Sabres,Brandon Tanev,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:12:03Z,1,01:55,18:05,Hit,n/a,88.0,35.0,Anthony Angello,Hitter,Pittsburgh Penguins,Rasmus Dahlin,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:12:17Z,1,02:09,17:51,Hit,n/a,64.0,40.0,Anthony Angello,Hitter,Pittsburgh Penguins,Rasmus Dahlin,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:12:35Z,1,02:27,17:33,Hit,n/a,-13.0,-42.0,Michael Frolik,Hitter,Buffalo Sabres,Andrew Agozzino,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:13:07Z,1,02:59,17:01,Missed Shot,n/a,-71.0,32.0,Colin Miller,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:13:12Z,1,03:03,16:57,Shot,Wrist Shot,-43.0,23.0,Colin Miller,Shooter,Buffalo Sabres,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T18:13:12Z,1,03:04,16:56,Hit,n/a,-86.0,-33.0,Kris Letang,Hitter,Pittsburgh Penguins,Johan Larsson,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
