Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-03T00:09:06Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:09:19Z,1,00:07,19:53,Hit,n/a,0.0,-39.0,Tomas Tatar,Hitter,Montréal Canadiens,Erik Cernak,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:09:36Z,1,00:22,19:38,Missed Shot,n/a,40.0,-19.0,Erik Cernak,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:09:51Z,1,00:40,19:20,Hit,n/a,90.0,-35.0,Anthony Cirelli,Hitter,Tampa Bay Lightning,Phillip Danault,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:09:56Z,1,00:42,19:18,Goal,Tip-In,68.0,0.0,Steven Stamkos,Scorer,Tampa Bay Lightning,Anthony Cirelli,Assist,Tampa Bay Lightning,Erik Cernak,Assist,Tampa Bay Lightning,Carey Price,Goalie,Montréal Canadiens
2020-01-03T00:10:35Z,1,00:42,19:18,Faceoff,n/a,0.0,0.0,Max Domi,Winner,Montréal Canadiens,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:10:59Z,1,01:05,18:55,Shot,Wrist Shot,38.0,-20.0,Brayden Point,Shooter,Tampa Bay Lightning,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:11:02Z,1,01:08,18:52,Giveaway,n/a,38.0,-40.0,Artturi Lehkonen,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:11:10Z,1,01:16,18:44,Missed Shot,n/a,32.0,27.0,Nikita Kucherov,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:12:00Z,1,02:06,17:54,Shot,Wrist Shot,-32.0,-36.0,Brett Kulak,Shooter,Montréal Canadiens,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:12:10Z,1,02:16,17:44,Hit,n/a,38.0,-40.0,Tyler Johnson,Hitter,Tampa Bay Lightning,Brett Kulak,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:12:28Z,1,02:35,17:25,Shot,Slap Shot,-31.0,30.0,Cale Fleury,Shooter,Montréal Canadiens,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:13:01Z,1,03:07,16:53,Shot,Wrist Shot,-72.0,-23.0,Nate Thompson,Shooter,Montréal Canadiens,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:13:10Z,1,03:08,16:52,Shot,Wrist Shot,-70.0,0.0,Lukas Vejdemo,Shooter,Montréal Canadiens,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
