Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-06T01:10:17Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Carpenter,Winner,Chicago Blackhawks,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:12:17Z,1,00:11,19:49,Hit,n/a,55.0,21.0,Ryan Carpenter,Hitter,Chicago Blackhawks,Brad Marchand,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:11:31Z,1,00:13,19:47,Shot,Wrist Shot,40.0,27.0,Brad Marchand,Shooter,Boston Bruins,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:12:17Z,1,00:13,19:47,Faceoff,n/a,69.0,22.0,Ryan Carpenter,Winner,Chicago Blackhawks,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:12:11Z,1,00:29,19:31,Blocked Shot,n/a,52.0,-5.0,Ryan Carpenter,Blocker,Chicago Blackhawks,Brandon Carlo,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:12:27Z,1,00:32,19:28,Missed Shot,n/a,69.0,0.0,David Pastrnak,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:12:18Z,1,00:36,19:24,Shot,Snap Shot,65.0,-5.0,Patrice Bergeron,Shooter,Boston Bruins,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:12:43Z,1,00:59,19:01,Blocked Shot,n/a,44.0,-27.0,Ryan Carpenter,Blocker,Chicago Blackhawks,Brandon Carlo,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:13:00Z,1,01:18,18:42,Giveaway,n/a,-48.0,36.0,Kirby Dach,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:13:09Z,1,01:27,18:33,Shot,Snap Shot,47.0,-14.0,Karson Kuhlman,Shooter,Boston Bruins,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:13:44Z,1,02:02,17:58,Blocked Shot,n/a,62.0,19.0,Slater Koekkoek,Blocker,Chicago Blackhawks,David Krejci,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:13:54Z,1,02:12,17:48,Missed Shot,n/a,-43.0,-12.0,Olli Maatta,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:13:59Z,1,02:17,17:43,Hit,n/a,-35.0,24.0,Charlie Coyle,Hitter,Boston Bruins,Slater Koekkoek,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:14:04Z,1,02:22,17:38,Shot,Wrist Shot,-82.0,-5.0,Drake Caggiula,Shooter,Chicago Blackhawks,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:14:25Z,1,02:22,17:38,Faceoff,n/a,-69.0,-22.0,Charlie Coyle,Winner,Boston Bruins,David Kampf,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:15:24Z,1,03:04,16:56,Giveaway,n/a,-38.0,-40.0,David Kampf,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:16:25Z,1,03:44,16:16,Faceoff,n/a,20.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Kirby Dach,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:16:40Z,1,03:54,16:06,Takeaway,n/a,52.0,22.0,Kirby Dach,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:16:53Z,1,04:07,15:53,Giveaway,n/a,-41.0,-32.0,David Pastrnak,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:16:59Z,1,04:13,15:47,Shot,Wrist Shot,69.0,-3.0,Brad Marchand,Shooter,Boston Bruins,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:17:07Z,1,04:21,15:39,Hit,n/a,-39.0,-41.0,Brandon Carlo,Hitter,Boston Bruins,Brandon Saad,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:18:00Z,1,05:14,14:46,Hit,n/a,-98.0,21.0,Zdeno Chara,Hitter,Boston Bruins,Jonathan Toews,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:18:18Z,1,05:32,14:28,Blocked Shot,n/a,59.0,-22.0,Drake Caggiula,Blocker,Chicago Blackhawks,Charlie McAvoy,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:18:34Z,1,05:32,14:28,Faceoff,n/a,69.0,-22.0,David Kampf,Winner,Chicago Blackhawks,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:19:11Z,1,05:57,14:03,Hit,n/a,98.0,-11.0,Duncan Keith,Hitter,Chicago Blackhawks,Sean Kuraly,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:19:12Z,1,06:00,14:00,Shot,Tip-In,78.0,1.0,Sean Kuraly,Shooter,Boston Bruins,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:19:33Z,1,06:21,13:39,Hit,n/a,63.0,38.0,Anders Bjork,Hitter,Boston Bruins,Adam Boqvist,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:19:39Z,1,06:26,13:34,Shot,Wrist Shot,-18.0,-29.0,Dylan Strome,Shooter,Chicago Blackhawks,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-06T01:19:56Z,1,06:43,13:17,Hit,n/a,-62.0,40.0,Zdeno Chara,Hitter,Boston Bruins,Kirby Dach,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
