Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-28T01:38:56Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jonathan Toews,Winner,Chicago Blackhawks,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:39:13Z,1,00:14,19:46,Shot,Wrist Shot,-36.0,-15.0,Duncan Keith,Shooter,Chicago Blackhawks,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:39:21Z,1,00:14,19:46,Faceoff,n/a,-69.0,-22.0,Brock Nelson,Winner,New York Islanders,Dominik Kubalik,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:39:56Z,1,00:18,19:42,Hit,n/a,-90.0,-32.0,John Quenneville,Hitter,Chicago Blackhawks,Adam Pelech,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:39:59Z,1,00:35,19:25,Shot,Wrist Shot,-74.0,18.0,John Quenneville,Shooter,Chicago Blackhawks,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:40:37Z,1,01:13,18:47,Hit,n/a,-86.0,37.0,Alex Nylander,Hitter,Chicago Blackhawks,Devon Toews,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:40:42Z,1,01:18,18:42,Giveaway,n/a,-68.0,41.0,Devon Toews,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:40:43Z,1,01:19,18:41,Blocked Shot,n/a,-76.0,3.0,Devon Toews,Blocker,New York Islanders,Connor Murphy,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:41:10Z,1,01:27,18:33,Faceoff,n/a,-20.0,-22.0,Dylan Strome,Winner,Chicago Blackhawks,Derick Brassard,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:41:35Z,1,01:46,18:14,Takeaway,n/a,4.0,-16.0,Kirby Dach,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:41:53Z,1,02:04,17:56,Shot,Wrist Shot,82.0,13.0,Nick Leddy,Shooter,New York Islanders,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
