Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-10T00:19:33Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Phillip Danault,Winner,Montréal Canadiens,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:19:53Z,1,00:16,19:44,Shot,Wrist Shot,42.0,37.0,Shea Weber,Shooter,Montréal Canadiens,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:20:03Z,1,00:17,19:43,Faceoff,n/a,-69.0,-22.0,Phillip Danault,Winner,Montréal Canadiens,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:20:22Z,1,00:19,19:41,Shot,Wrist Shot,-39.0,-24.0,Shea Weber,Shooter,Montréal Canadiens,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:20:31Z,1,00:20,19:40,Faceoff,n/a,-69.0,-22.0,Phillip Danault,Winner,Montréal Canadiens,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:20:44Z,1,00:23,19:37,Missed Shot,n/a,-49.0,-31.0,Shea Weber,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:20:53Z,1,00:33,19:27,Hit,n/a,-91.0,-36.0,Phillip Danault,Hitter,Montréal Canadiens,Drew Doughty,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:21:17Z,1,00:55,19:05,Shot,Tip-In,22.0,-31.0,Dustin Brown,Shooter,Los Angeles Kings,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:21:26Z,1,01:05,18:55,Hit,n/a,20.0,-42.0,Paul Byron,Hitter,Montréal Canadiens,Matt Roy,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:21:48Z,1,01:28,18:32,Giveaway,n/a,-86.0,35.0,Joakim Ryan,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:21:56Z,1,01:35,18:25,Missed Shot,n/a,-32.0,14.0,Victor Mete,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:22:35Z,1,02:15,17:45,Missed Shot,n/a,77.0,0.0,Blake Lizotte,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:22:43Z,1,02:22,17:38,Shot,Wrist Shot,35.0,-19.0,Ben Hutton,Shooter,Los Angeles Kings,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:22:44Z,1,02:24,17:36,Hit,n/a,47.0,-42.0,Carl Grundstrom,Hitter,Los Angeles Kings,Tomas Tatar,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:23:06Z,1,02:25,17:35,Faceoff,n/a,69.0,-22.0,Nate Thompson,Winner,Montréal Canadiens,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:23:26Z,1,02:31,17:29,Faceoff,n/a,20.0,-22.0,Michael Amadio,Winner,Los Angeles Kings,Nate Thompson,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
