Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-15T00:15:20Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Max Domi,Winner,Montréal Canadiens,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:15:32Z,1,00:10,19:50,Hit,n/a,-96.0,-10.0,Artturi Lehkonen,Hitter,Montréal Canadiens,Filip Hronek,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:15:36Z,1,00:11,19:49,Shot,Slap Shot,-33.0,-31.0,Brett Kulak,Shooter,Montréal Canadiens,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:16:06Z,1,00:12,19:48,Faceoff,n/a,-69.0,-22.0,Luke Glendening,Winner,Detroit Red Wings,Nick Suzuki,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:17:11Z,1,00:59,19:01,Faceoff,n/a,-69.0,22.0,Phillip Danault,Winner,Montréal Canadiens,Luke Glendening,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:17:41Z,1,01:21,18:39,Hit,n/a,-91.0,32.0,Patrik Nemeth,Hitter,Detroit Red Wings,Phillip Danault,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:15Z,1,01:28,18:32,Faceoff,n/a,20.0,22.0,Valtteri Filppula,Winner,Detroit Red Wings,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:31Z,1,01:40,18:20,Hit,n/a,41.0,1.0,Anthony Mantha,Hitter,Detroit Red Wings,Artturi Lehkonen,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:35Z,1,01:45,18:15,Blocked Shot,n/a,-67.0,21.0,Patrik Nemeth,Blocker,Detroit Red Wings,Max Domi,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:57Z,1,01:48,18:12,Faceoff,n/a,-20.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
