Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-07T21:11:40Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Blake Lizotte,Winner,Los Angeles Kings,Alex Galchenyuk,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:12:31Z,1,00:09,19:51,Hit,n/a,-63.0,40.0,Alex Galchenyuk,Hitter,Minnesota Wild,Blake Lizotte,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:12:38Z,1,00:16,19:44,Blocked Shot,n/a,-72.0,8.0,Jonas Brodin,Blocker,Minnesota Wild,Trevor Lewis,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:12:47Z,1,00:22,19:38,Shot,Wrist Shot,-56.0,13.0,Trevor Lewis,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:13:06Z,1,00:42,19:18,Hit,n/a,86.0,34.0,Alex Galchenyuk,Hitter,Minnesota Wild,Alex Iafallo,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:13:43Z,1,01:04,18:56,Faceoff,n/a,69.0,-22.0,Anze Kopitar,Winner,Los Angeles Kings,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:14:28Z,1,01:42,18:18,Blocked Shot,n/a,-45.0,8.0,Zach Parise,Blocker,Minnesota Wild,Drew Doughty,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:14:56Z,1,02:10,17:50,Giveaway,n/a,59.0,40.0,Austin Wagner,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:15:07Z,1,02:21,17:39,Missed Shot,n/a,-57.0,-29.0,Nikolai Prokhorkin,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:15:16Z,1,02:26,17:34,Shot,Wrist Shot,-52.0,-35.0,Mikey Anderson,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:15:41Z,1,02:28,17:32,Faceoff,n/a,-69.0,-22.0,Mikko Koivu,Winner,Minnesota Wild,Gabriel Vilardi,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:15:55Z,1,02:38,17:22,Shot,Snap Shot,82.0,-27.0,Ryan Hartman,Shooter,Minnesota Wild,Calvin Petersen,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:16:06Z,1,02:39,17:21,Faceoff,n/a,69.0,-22.0,Gabriel Vilardi,Winner,Los Angeles Kings,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:16:45Z,1,02:54,17:06,Shot,Snap Shot,-68.0,-5.0,Gabriel Vilardi,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:16:53Z,1,03:00,17:00,Blocked Shot,n/a,-54.0,-16.0,Ryan Hartman,Blocker,Minnesota Wild,Kurtis MacDermid,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:17:44Z,1,03:53,16:07,Blocked Shot,n/a,71.0,7.0,Drew Doughty,Blocker,Los Angeles Kings,Ryan Suter,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:17:57Z,1,04:06,15:54,Shot,Wrist Shot,75.0,35.0,Jared Spurgeon,Shooter,Minnesota Wild,Calvin Petersen,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:18:06Z,1,04:15,15:45,Hit,n/a,67.0,40.0,Jared Spurgeon,Hitter,Minnesota Wild,Adrian Kempe,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:18:44Z,1,04:53,15:07,Hit,n/a,-89.0,31.0,Jonas Brodin,Hitter,Minnesota Wild,Mikey Anderson,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:18:48Z,1,04:56,15:04,Blocked Shot,n/a,-71.0,7.0,Jonas Brodin,Blocker,Minnesota Wild,Dustin Brown,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:19:02Z,1,04:57,15:03,Faceoff,n/a,-69.0,22.0,Luke Kunin,Winner,Minnesota Wild,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:19:33Z,1,05:15,14:45,Shot,Wrist Shot,-56.0,26.0,Dustin Brown,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T21:19:44Z,1,05:16,14:44,Goal,Wrist Shot,-74.0,-3.0,Anze Kopitar,Scorer,Los Angeles Kings,Dustin Brown,Assist,Los Angeles Kings,Alex Iafallo,Assist,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild
