Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-29T04:02:03Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nick Cousins,Winner,Vegas Golden Knights,Sam Reinhart,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:09:42Z,1,01:05,18:55,Hit,n/a,-97.0,6.0,Henri Jokiharju,Hitter,Buffalo Sabres,Chandler Stephenson,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:09:54Z,1,01:19,18:41,Shot,Wrist Shot,-49.0,27.0,Shea Theodore,Shooter,Vegas Golden Knights,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:10:12Z,1,01:19,18:41,Faceoff,n/a,-69.0,22.0,Paul Stastny,Winner,Vegas Golden Knights,Marcus Johansson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:10:40Z,1,01:32,18:28,Blocked Shot,n/a,-60.0,-23.0,Marcus Johansson,Blocker,Buffalo Sabres,Jonathan Marchessault,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:11:00Z,1,01:32,18:28,Faceoff,n/a,-69.0,-22.0,Paul Stastny,Winner,Vegas Golden Knights,Curtis Lazar,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:11:39Z,1,02:06,17:54,Hit,n/a,-6.0,40.0,Jeff Skinner,Hitter,Buffalo Sabres,Jonathan Marchessault,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:11:47Z,1,02:12,17:48,Takeaway,n/a,55.0,-37.0,Jimmy Vesey,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:11:50Z,1,02:16,17:44,Goal,Snap Shot,69.0,-9.0,Dominik Kahun,Scorer,Buffalo Sabres,Marcus Johansson,Assist,Buffalo Sabres,Jimmy Vesey,Assist,Buffalo Sabres,Robin Lehner,Goalie,Vegas Golden Knights
2020-02-29T03:12:21Z,1,02:16,17:44,Faceoff,n/a,0.0,0.0,Nick Cousins,Winner,Vegas Golden Knights,Marcus Johansson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:12:40Z,1,02:22,17:38,Faceoff,n/a,0.0,0.0,Nick Cousins,Winner,Vegas Golden Knights,Marcus Johansson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:13:09Z,1,02:36,17:24,Hit,n/a,-92.0,31.0,William Carrier,Hitter,Vegas Golden Knights,Rasmus Dahlin,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:13:29Z,1,02:56,17:04,Shot,Wrist Shot,-16.0,0.0,Jack Eichel,Shooter,Buffalo Sabres,Robin Lehner,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
