Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-20T02:10:07Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sean Monahan,Winner,Calgary Flames,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:11:33Z,1,00:23,19:37,Giveaway,n/a,84.0,37.0,Dustin Brown,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:11:42Z,1,00:28,19:32,Blocked Shot,n/a,78.0,0.0,Drew Doughty,Blocker,Los Angeles Kings,Sean Monahan,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:11:52Z,1,00:42,19:18,Giveaway,n/a,-85.0,36.0,Mark Giordano,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:12:33Z,1,01:15,18:45,Goal,Wrist Shot,-71.0,11.0,Tyler Toffoli,Scorer,Los Angeles Kings,Blake Lizotte,Assist,Los Angeles Kings,Jeff Carter,Assist,Los Angeles Kings,David Rittich,Goalie,Calgary Flames
2019-10-20T02:13:19Z,1,01:15,18:45,Faceoff,n/a,0.0,0.0,Sam Bennett,Winner,Calgary Flames,Adrian Kempe,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:13:18Z,1,01:30,18:30,Hit,n/a,85.0,34.0,Sam Bennett,Hitter,Calgary Flames,Matt Roy,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:13:39Z,1,01:47,18:13,Shot,Wrist Shot,-80.0,31.0,Trevor Lewis,Shooter,Los Angeles Kings,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:14:01Z,1,01:49,18:11,Faceoff,n/a,-69.0,22.0,Michael Amadio,Winner,Los Angeles Kings,Mark Jankowski,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:14:17Z,1,01:58,18:02,Shot,Backhand,67.0,-9.0,Tobias Rieder,Shooter,Calgary Flames,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
