Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-11T03:05:22Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brandon Sutter,Winner,Vancouver Canucks,Jean-Gabriel Pageau,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:08:34Z,1,00:12,19:48,Shot,Wrist Shot,59.0,19.0,Leo Komarov,Shooter,New York Islanders,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:09:01Z,1,00:39,19:21,Missed Shot,n/a,-34.0,-31.0,Quinn Hughes,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:09:28Z,1,00:42,19:18,Faceoff,n/a,-69.0,22.0,Brock Nelson,Winner,New York Islanders,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:09:41Z,1,00:49,19:11,Hit,n/a,-99.0,-12.0,Tanner Pearson,Hitter,Vancouver Canucks,Ryan Pulock,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:10:02Z,1,01:10,18:50,Giveaway,n/a,97.0,-4.0,Thatcher Demko,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:10:29Z,1,01:36,18:24,Goal,Deflected,80.0,-1.0,Andrew Ladd,Scorer,New York Islanders,Josh Bailey,Assist,New York Islanders,Nick Leddy,Assist,New York Islanders,Thatcher Demko,Goalie,Vancouver Canucks
2020-03-11T02:11:05Z,1,01:36,18:24,Faceoff,n/a,0.0,0.0,Matt Martin,Winner,New York Islanders,Adam Gaudette,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:11:56Z,1,01:45,18:15,Hit,n/a,-98.0,-14.0,Zack MacEwen,Hitter,Vancouver Canucks,Devon Toews,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:12:01Z,1,01:50,18:10,Missed Shot,n/a,-37.0,-12.0,Alexander Edler,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:12:09Z,1,01:57,18:03,Goal,Deflected,-80.0,0.0,Adam Gaudette,Scorer,Vancouver Canucks,Alexander Edler,Assist,Vancouver Canucks,Troy Stecher,Assist,Vancouver Canucks,Semyon Varlamov,Goalie,New York Islanders
2020-03-11T02:12:50Z,1,01:57,18:03,Faceoff,n/a,0.0,0.0,J.T. Miller,Winner,Vancouver Canucks,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:13:25Z,1,02:03,17:57,Faceoff,n/a,-20.0,22.0,J.T. Miller,Winner,Vancouver Canucks,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:13:44Z,1,02:18,17:42,Takeaway,n/a,73.0,-24.0,Quinn Hughes,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:14:05Z,1,02:22,17:38,Faceoff,n/a,69.0,-22.0,J.T. Miller,Winner,Vancouver Canucks,Jean-Gabriel Pageau,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:14:23Z,1,02:33,17:27,Hit,n/a,83.0,37.0,Jean-Gabriel Pageau,Hitter,New York Islanders,Christopher Tanev,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:14:40Z,1,02:33,17:27,Faceoff,n/a,69.0,-22.0,J.T. Miller,Winner,Vancouver Canucks,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:14:56Z,1,02:41,17:19,Goal,Wrist Shot,-61.0,17.0,Tyler Toffoli,Scorer,Vancouver Canucks,Elias Pettersson,Assist,Vancouver Canucks,Quinn Hughes,Assist,Vancouver Canucks,Semyon Varlamov,Goalie,New York Islanders
2020-03-11T02:15:31Z,1,02:41,17:19,Faceoff,n/a,0.0,0.0,Brock Nelson,Winner,New York Islanders,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:15:52Z,1,02:53,17:07,Giveaway,n/a,19.0,-8.0,Bo Horvat,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:15:59Z,1,03:00,17:00,Missed Shot,n/a,73.0,-5.0,Brock Nelson,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:16:05Z,1,03:06,16:54,Blocked Shot,n/a,-71.0,7.0,Noah Dobson,Blocker,New York Islanders,Brock Boeser,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:16:09Z,1,03:10,16:50,Missed Shot,n/a,-35.0,-29.0,Oscar Fantenberg,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:16:18Z,1,03:19,16:41,Shot,Deflected,77.0,-3.0,Brock Nelson,Shooter,New York Islanders,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:16:32Z,1,03:31,16:29,Shot,Wrist Shot,76.0,35.0,Tyler Myers,Shooter,Vancouver Canucks,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:16:39Z,1,03:40,16:20,Giveaway,n/a,-69.0,-23.0,Scott Mayfield,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:16:52Z,1,03:54,16:06,Shot,Wrist Shot,-35.0,-29.0,Alexander Edler,Shooter,Vancouver Canucks,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:17:01Z,1,04:03,15:57,Blocked Shot,n/a,-41.0,26.0,Leo Komarov,Blocker,New York Islanders,Troy Stecher,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:17:19Z,1,04:21,15:39,Missed Shot,n/a,-38.0,-31.0,Alexander Edler,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:17:24Z,1,04:25,15:35,Missed Shot,n/a,-58.0,30.0,Troy Stecher,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:17:25Z,1,04:26,15:34,Hit,n/a,-63.0,38.0,Leo Komarov,Hitter,New York Islanders,Troy Stecher,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:17:35Z,1,04:37,15:23,Giveaway,n/a,95.0,4.0,Thatcher Demko,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:17:43Z,1,04:44,15:16,Giveaway,n/a,94.0,-16.0,Alexander Edler,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:17:46Z,1,04:47,15:13,Blocked Shot,n/a,71.0,-3.0,Adam Gaudette,Blocker,Vancouver Canucks,Noah Dobson,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:17:57Z,1,04:58,15:02,Hit,n/a,-13.0,-38.0,Cal Clutterbuck,Hitter,New York Islanders,Antoine Roussel,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:19:05Z,1,05:01,14:59,Hit,n/a,54.0,40.0,Derick Brassard,Hitter,New York Islanders,Troy Stecher,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:18:02Z,1,05:03,14:57,Shot,Wrist Shot,-50.0,-19.0,Zack MacEwen,Shooter,Vancouver Canucks,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T02:18:04Z,1,05:05,14:55,Missed Shot,n/a,-78.0,0.0,Antoine Roussel,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
