Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-05T03:08:50Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nikolai Prokhorkin,Winner,Los Angeles Kings,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:09:27Z,1,00:15,19:45,Shot,Tip-In,-82.0,0.0,Matt Roy,Shooter,Los Angeles Kings,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:09:48Z,1,00:16,19:44,Faceoff,n/a,-69.0,-22.0,Anze Kopitar,Winner,Los Angeles Kings,Evgeny Kuznetsov,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:09:58Z,1,00:22,19:38,Shot,Snap Shot,-33.0,-28.0,Dustin Brown,Shooter,Los Angeles Kings,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:10:28Z,1,00:51,19:09,Blocked Shot,n/a,-53.0,18.0,Tom Wilson,Blocker,Washington Capitals,Dustin Brown,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:10:46Z,1,00:52,19:08,Faceoff,n/a,-20.0,22.0,Travis Boyd,Winner,Washington Capitals,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:11:11Z,1,01:10,18:50,Hit,n/a,42.0,41.0,Richard Panik,Hitter,Washington Capitals,Austin Wagner,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:11:19Z,1,01:16,18:44,Takeaway,n/a,43.0,-16.0,Richard Panik,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:11:22Z,1,01:21,18:39,Hit,n/a,38.0,42.0,Kurtis MacDermid,Hitter,Los Angeles Kings,Travis Boyd,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:11:36Z,1,01:33,18:27,Giveaway,n/a,78.0,41.0,Kurtis MacDermid,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:11:37Z,1,01:34,18:26,Shot,Wrist Shot,77.0,35.0,Carl Hagelin,Shooter,Washington Capitals,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:11:54Z,1,01:35,18:25,Faceoff,n/a,69.0,22.0,Michael Amadio,Winner,Los Angeles Kings,Nic Dowd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:12:26Z,1,02:00,18:00,Hit,n/a,49.0,42.0,Trevor Lewis,Hitter,Los Angeles Kings,Jonas Siegenthaler,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:12:42Z,1,02:16,17:44,Hit,n/a,-40.0,-40.0,Ben Hutton,Hitter,Los Angeles Kings,Garnet Hathaway,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:12:52Z,1,02:21,17:39,Hit,n/a,98.0,-6.0,Brendan Leipsic,Hitter,Washington Capitals,Matt Roy,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:13:31Z,1,02:54,17:06,Faceoff,n/a,-69.0,-22.0,Lars Eller,Winner,Washington Capitals,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:13:54Z,1,03:02,16:58,Hit,n/a,-7.0,41.0,Kurtis MacDermid,Hitter,Los Angeles Kings,Lars Eller,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:14:02Z,1,03:10,16:50,Giveaway,n/a,93.0,16.0,Dustin Brown,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:14:21Z,1,03:29,16:31,Hit,n/a,-38.0,42.0,Lars Eller,Hitter,Washington Capitals,Sean Walker,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:14:46Z,1,03:54,16:06,Shot,Snap Shot,59.0,-18.0,Alex Ovechkin,Shooter,Washington Capitals,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:14:53Z,1,04:01,15:59,Shot,Wrist Shot,-80.0,17.0,Austin Wagner,Shooter,Los Angeles Kings,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:14:56Z,1,04:03,15:57,Missed Shot,n/a,-80.0,7.0,Austin Wagner,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:15:02Z,1,04:10,15:50,Shot,Wrist Shot,61.0,29.0,Alex Ovechkin,Shooter,Washington Capitals,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:15:38Z,1,04:17,15:43,Faceoff,n/a,-69.0,-22.0,Travis Boyd,Winner,Washington Capitals,Trevor Lewis,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:15:38Z,1,04:19,15:41,Giveaway,n/a,-65.0,-40.0,John Carlson,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:16:02Z,1,04:31,15:29,Takeaway,n/a,-30.0,-35.0,John Carlson,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:16:05Z,1,04:36,15:24,Goal,Snap Shot,43.0,-21.0,John Carlson,Scorer,Washington Capitals,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:16:42Z,1,04:36,15:24,Faceoff,n/a,0.0,0.0,Michael Amadio,Winner,Los Angeles Kings,Travis Boyd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:17:15Z,1,05:08,14:52,Missed Shot,n/a,74.0,-35.0,Nick Jensen,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:17:23Z,1,05:16,14:44,Missed Shot,n/a,53.0,-30.0,Nick Jensen,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:17:40Z,1,05:33,14:27,Shot,Snap Shot,43.0,0.0,Travis Boyd,Shooter,Washington Capitals,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:18:03Z,1,05:33,14:27,Faceoff,n/a,69.0,22.0,Jeff Carter,Winner,Los Angeles Kings,Nic Dowd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:18:31Z,1,05:55,14:05,Giveaway,n/a,38.0,-4.0,Garnet Hathaway,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:19:21Z,1,06:05,13:55,Missed Shot,n/a,16.0,-14.0,Radko Gudas,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:20:58Z,1,06:06,13:54,Faceoff,n/a,69.0,-22.0,T.J. Oshie,Winner,Washington Capitals,Nikolai Prokhorkin,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:21:38Z,1,06:19,13:41,Faceoff,n/a,-69.0,-22.0,Lars Eller,Winner,Washington Capitals,Nikolai Prokhorkin,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:22:30Z,1,07:00,13:00,Shot,Wrist Shot,-66.0,-8.0,Alex Iafallo,Shooter,Los Angeles Kings,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:22:51Z,1,07:01,12:59,Faceoff,n/a,-69.0,-22.0,Anze Kopitar,Winner,Los Angeles Kings,Evgeny Kuznetsov,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:23:06Z,1,07:12,12:48,Blocked Shot,n/a,-54.0,7.0,Tom Wilson,Blocker,Washington Capitals,Kurtis MacDermid,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:23:16Z,1,07:14,12:46,Giveaway,n/a,89.0,8.0,Jonathan Quick,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:23:17Z,1,07:21,12:39,Hit,n/a,98.0,12.0,Kurtis MacDermid,Hitter,Los Angeles Kings,Evgeny Kuznetsov,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:23:57Z,1,08:02,11:58,Blocked Shot,n/a,65.0,34.0,Matt Roy,Blocker,Los Angeles Kings,Richard Panik,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:24:08Z,1,08:03,11:57,Faceoff,n/a,69.0,22.0,Blake Lizotte,Winner,Los Angeles Kings,Travis Boyd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:25:09Z,1,08:37,11:23,Faceoff,n/a,-69.0,22.0,Michael Amadio,Winner,Los Angeles Kings,Travis Boyd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:25:24Z,1,08:40,11:20,Shot,Wrist Shot,-70.0,20.0,Michael Amadio,Shooter,Los Angeles Kings,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:26:07Z,1,09:21,10:39,Blocked Shot,n/a,77.0,1.0,Joakim Ryan,Blocker,Los Angeles Kings,Brendan Leipsic,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:26:25Z,1,09:22,10:38,Faceoff,n/a,69.0,22.0,Nic Dowd,Winner,Washington Capitals,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:26:42Z,1,09:27,10:33,Missed Shot,n/a,34.0,32.0,John Carlson,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:26:50Z,1,09:35,10:25,Hit,n/a,97.0,26.0,Brendan Leipsic,Hitter,Washington Capitals,Sean Walker,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:27:13Z,1,09:38,10:22,Faceoff,n/a,69.0,-22.0,Lars Eller,Winner,Washington Capitals,Nikolai Prokhorkin,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:27:41Z,1,09:45,10:15,Shot,Wrist Shot,77.0,-4.0,T.J. Oshie,Shooter,Washington Capitals,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:27:51Z,1,09:48,10:12,Giveaway,n/a,50.0,15.0,Tyler Toffoli,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:28:52Z,1,10:24,09:36,Shot,Wrist Shot,69.0,32.0,Dmitry Orlov,Shooter,Washington Capitals,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:30:10Z,1,10:25,09:35,Faceoff,n/a,69.0,22.0,Evgeny Kuznetsov,Winner,Washington Capitals,Dustin Brown,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:31:18Z,1,10:58,09:02,Shot,Wrist Shot,-58.0,-10.0,Anze Kopitar,Shooter,Los Angeles Kings,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:31:41Z,1,11:00,09:00,Faceoff,n/a,-69.0,-22.0,Travis Boyd,Winner,Washington Capitals,Nikolai Prokhorkin,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-05T03:32:25Z,1,11:28,08:32,Faceoff,n/a,69.0,-22.0,Nikolai Prokhorkin,Winner,Los Angeles Kings,Travis Boyd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
