Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-29T22:08:46Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Artem Anisimov,Winner,Ottawa Senators,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T22:09:12Z,1,00:09,19:51,Shot,Wrist Shot,-21.0,37.0,Thomas Chabot,Shooter,Ottawa Senators,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T22:09:28Z,1,00:24,19:36,Missed Shot,n/a,-85.0,36.0,Nikita Gusev,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T22:09:44Z,1,00:35,19:25,Giveaway,n/a,-89.0,33.0,Thomas Chabot,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T22:09:56Z,1,00:52,19:08,Shot,Snap Shot,65.0,20.0,Connor Brown,Shooter,Ottawa Senators,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T22:10:11Z,1,00:53,19:07,Faceoff,n/a,69.0,22.0,Kyle Palmieri,Winner,New Jersey Devils,Brady Tkachuk,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T22:10:38Z,1,01:03,18:57,Hit,n/a,41.0,-40.0,Jean-Gabriel Pageau,Hitter,Ottawa Senators,Andy Greene,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T22:10:45Z,1,01:11,18:49,Giveaway,n/a,58.0,-40.0,Mackenzie Blackwood,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T22:10:53Z,1,01:18,18:42,Shot,Wrist Shot,-72.0,-7.0,Kyle Palmieri,Shooter,New Jersey Devils,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T22:11:19Z,1,01:19,18:41,Faceoff,n/a,-69.0,-22.0,Jack Hughes,Winner,New Jersey Devils,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T22:11:51Z,1,01:34,18:26,Missed Shot,n/a,79.0,-1.0,Vladislav Namestnikov,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T22:12:48Z,1,02:37,17:23,Blocked Shot,n/a,42.0,-26.0,John Hayden,Blocker,New Jersey Devils,Christian Jaros,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
