Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-22T00:14:17Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Larkin,Winner,Detroit Red Wings,John Tavares,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:15:16Z,1,00:14,19:46,Giveaway,n/a,29.0,25.0,Mitchell Marner,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:15:39Z,1,00:38,19:22,Shot,Backhand,74.0,-17.0,Dylan Larkin,Shooter,Detroit Red Wings,Michael Hutchinson,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:16:00Z,1,00:58,19:02,Giveaway,n/a,93.0,-8.0,Morgan Rielly,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:16:00Z,1,00:59,19:01,Shot,Snap Shot,81.0,-9.0,Valtteri Filppula,Shooter,Detroit Red Wings,Michael Hutchinson,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:16:14Z,1,01:13,18:47,Hit,n/a,-1.0,40.0,Valtteri Filppula,Hitter,Detroit Red Wings,Kasperi Kapanen,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:16:20Z,1,01:19,18:41,Shot,Wrist Shot,49.0,-1.0,Robby Fabbri,Shooter,Detroit Red Wings,Michael Hutchinson,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:17:01Z,1,02:00,18:00,Giveaway,n/a,37.0,-11.0,Travis Dermott,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:17:07Z,1,02:05,17:55,Shot,Wrist Shot,79.0,-19.0,Luke Glendening,Shooter,Detroit Red Wings,Michael Hutchinson,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:17:26Z,1,02:25,17:35,Takeaway,n/a,64.0,-34.0,Travis Dermott,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:17:46Z,1,02:45,17:15,Hit,n/a,-20.0,39.0,Trevor Moore,Hitter,Toronto Maple Leafs,Brendan Perlini,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:18:05Z,1,03:04,16:56,Missed Shot,n/a,-64.0,-27.0,Trevor Moore,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:18:27Z,1,03:12,16:48,Faceoff,n/a,-69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Christoffer Ehn,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:18:45Z,1,03:21,16:39,Shot,Slap Shot,-50.0,29.0,Justin Holl,Shooter,Toronto Maple Leafs,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
