Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-13T01:07:26Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Derek Stepan,Winner,Arizona Coyotes,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:08:32Z,1,00:26,19:34,Shot,Wrist Shot,64.0,-30.0,Oskar Sundqvist,Shooter,St. Louis Blues,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:09:15Z,1,01:09,18:51,Blocked Shot,n/a,77.0,-2.0,Brad Richardson,Blocker,Arizona Coyotes,Jaden Schwartz,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:09:34Z,1,01:27,18:33,Giveaway,n/a,29.0,40.0,Ryan O'Reilly,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:09:50Z,1,01:44,18:16,Hit,n/a,-76.0,-40.0,Justin Faulk,Hitter,St. Louis Blues,Christian Dvorak,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:10:13Z,1,02:07,17:53,Hit,n/a,98.0,-18.0,Jacob de la Rose,Hitter,St. Louis Blues,Jordan Oesterle,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:10:55Z,1,02:48,17:12,Shot,Wrist Shot,-54.0,31.0,Clayton Keller,Shooter,Arizona Coyotes,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:11:02Z,1,02:49,17:11,Faceoff,n/a,-69.0,22.0,Ivan Barbashev,Winner,St. Louis Blues,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:11:33Z,1,03:05,16:55,Takeaway,n/a,-22.0,41.0,Ivan Barbashev,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:11:37Z,1,03:09,16:51,Missed Shot,n/a,48.0,0.0,Ivan Barbashev,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:11:40Z,1,03:12,16:48,Hit,n/a,56.0,-41.0,Ivan Barbashev,Hitter,St. Louis Blues,Vinnie Hinostroza,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:12:40Z,1,04:06,15:54,Giveaway,n/a,95.0,-6.0,Brad Richardson,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:13:28Z,1,04:54,15:06,Giveaway,n/a,71.0,14.0,Jason Demers,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:13:25Z,1,04:57,15:03,Shot,Tip-In,79.0,-10.0,David Perron,Shooter,St. Louis Blues,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:13:52Z,1,05:24,14:36,Blocked Shot,n/a,63.0,1.0,Jason Demers,Blocker,Arizona Coyotes,Jay Bouwmeester,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:14:18Z,1,05:50,14:10,Blocked Shot,n/a,58.0,-1.0,Oliver Ekman-Larsson,Blocker,Arizona Coyotes,Sammy Blais,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:14:54Z,1,06:26,13:34,Hit,n/a,70.0,-41.0,Mackenzie MacEachern,Hitter,St. Louis Blues,Jordan Oesterle,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:15:01Z,1,06:33,13:27,Shot,Tip-In,-74.0,1.0,Derek Stepan,Shooter,Arizona Coyotes,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:15:06Z,1,06:38,13:22,Takeaway,n/a,-39.0,19.0,Clayton Keller,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:15:35Z,1,07:07,12:53,Hit,n/a,21.0,-41.0,Christian Fischer,Hitter,Arizona Coyotes,Justin Faulk,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:15:47Z,1,07:17,12:43,Blocked Shot,n/a,69.0,5.0,Alex Goligoski,Blocker,Arizona Coyotes,Robert Thomas,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:18:08Z,1,07:18,12:42,Faceoff,n/a,69.0,22.0,Brayden Schenn,Winner,St. Louis Blues,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:18:06Z,1,07:23,12:37,Blocked Shot,n/a,53.0,4.0,Brad Richardson,Blocker,Arizona Coyotes,Vince Dunn,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:18:33Z,1,07:50,12:10,Takeaway,n/a,43.0,-6.0,Nick Schmaltz,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:18:56Z,1,08:13,11:47,Giveaway,n/a,85.0,9.0,Nick Schmaltz,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
