Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-26T01:38:21Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,William Karlsson,Winner,Vegas Golden Knights,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:39:03Z,1,00:16,19:44,Hit,n/a,51.0,-40.0,Nick Holden,Hitter,Vegas Golden Knights,Andrew Cogliano,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:39:19Z,1,00:25,19:35,Penalty,Tripping,-92.0,31.0,Jon Merrill,PenaltyOn,Vegas Golden Knights,Radek Faksa,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:39:55Z,1,00:25,19:35,Faceoff,n/a,-69.0,22.0,Roope Hintz,Winner,Dallas Stars,Cody Eakin,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:39:59Z,1,00:41,19:19,Missed Shot,n/a,-83.0,4.0,Denis Gurianov,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:40:12Z,1,00:41,19:19,Faceoff,n/a,-69.0,22.0,Cody Eakin,Winner,Vegas Golden Knights,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:40:30Z,1,00:49,19:11,Shot,Wrist Shot,-80.0,21.0,Denis Gurianov,Shooter,Dallas Stars,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:40:42Z,1,01:00,19:00,Giveaway,n/a,43.0,2.0,Cody Eakin,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:40:54Z,1,01:13,18:47,Hit,n/a,99.0,-4.0,William Karlsson,Hitter,Vegas Golden Knights,Miro Heiskanen,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:41:04Z,1,01:22,18:38,Blocked Shot,n/a,-35.0,-25.0,William Karlsson,Blocker,Vegas Golden Knights,Jamie Benn,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:41:45Z,1,01:53,18:07,Giveaway,n/a,-53.0,19.0,Shea Theodore,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
