Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-21T01:07:55Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Derek Stepan,Winner,Arizona Coyotes,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:09:59Z,1,01:13,18:47,Giveaway,n/a,-7.0,38.0,Christian Dvorak,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:10:38Z,1,01:46,18:14,Faceoff,n/a,69.0,-22.0,Robert Thomas,Winner,St. Louis Blues,Barrett Hayton,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:11:02Z,1,01:50,18:10,Shot,Tip-In,80.0,-3.0,Robert Thomas,Shooter,St. Louis Blues,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:11:31Z,1,01:51,18:09,Faceoff,n/a,69.0,-22.0,Lawson Crouse,Winner,Arizona Coyotes,Robert Thomas,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:11:39Z,1,01:59,18:01,Blocked Shot,n/a,76.0,1.0,Alex Goligoski,Blocker,Arizona Coyotes,Zach Sanford,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:11:59Z,1,02:11,17:49,Penalty,Tripping,97.0,3.0,Lawson Crouse,PenaltyOn,Arizona Coyotes,Robert Thomas,DrewBy,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:12:21Z,1,02:11,17:49,Faceoff,n/a,69.0,22.0,Derek Stepan,Winner,Arizona Coyotes,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:13:04Z,1,02:54,17:06,Blocked Shot,n/a,49.0,-7.0,Carl Soderberg,Blocker,Arizona Coyotes,Alex Pietrangelo,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:14:01Z,1,03:49,16:11,Shot,Wrist Shot,65.0,18.0,Vince Dunn,Shooter,St. Louis Blues,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:14:08Z,1,03:50,16:10,Faceoff,n/a,69.0,22.0,Tyler Bozak,Winner,St. Louis Blues,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:14:28Z,1,03:58,16:02,Shot,Wrist Shot,63.0,25.0,Colton Parayko,Shooter,St. Louis Blues,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:15:07Z,1,04:37,15:23,Hit,n/a,97.0,13.0,Brayden Schenn,Hitter,St. Louis Blues,Aaron Ness,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:15:14Z,1,04:42,15:18,Hit,n/a,69.0,40.0,Ilya Lyubushkin,Hitter,Arizona Coyotes,Alexander Steen,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:15:18Z,1,04:47,15:13,Shot,Wrist Shot,73.0,-16.0,Jordan Kyrou,Shooter,St. Louis Blues,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:15:38Z,1,05:08,14:52,Missed Shot,n/a,75.0,-2.0,Alexander Steen,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:15:51Z,1,05:20,14:40,Takeaway,n/a,-7.0,7.0,Sammy Blais,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:16:01Z,1,05:31,14:29,Shot,Wrist Shot,40.0,18.0,Carl Gunnarsson,Shooter,St. Louis Blues,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:16:16Z,1,05:45,14:15,Hit,n/a,84.0,26.0,Sammy Blais,Hitter,St. Louis Blues,Ilya Lyubushkin,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:16:31Z,1,06:00,14:00,Hit,n/a,87.0,35.0,Sammy Blais,Hitter,St. Louis Blues,Niklas Hjalmarsson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:16:36Z,1,06:05,13:55,Blocked Shot,n/a,-59.0,0.0,Carl Gunnarsson,Blocker,St. Louis Blues,Christian Dvorak,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:16:41Z,1,06:09,13:51,Shot,Wrist Shot,-51.0,-26.0,Jordan Oesterle,Shooter,Arizona Coyotes,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:18:52Z,1,06:12,13:48,Faceoff,n/a,-69.0,-22.0,Christian Dvorak,Winner,Arizona Coyotes,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:19:16Z,1,06:19,13:41,Missed Shot,n/a,-65.0,-5.0,Taylor Hall,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:20:13Z,1,07:16,12:44,Shot,Slap Shot,40.0,-21.0,Colton Parayko,Shooter,St. Louis Blues,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:20:39Z,1,07:17,12:43,Faceoff,n/a,69.0,-22.0,Barrett Hayton,Winner,Arizona Coyotes,Robert Thomas,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:20:51Z,1,07:24,12:36,Blocked Shot,n/a,67.0,0.0,Niklas Hjalmarsson,Blocker,Arizona Coyotes,David Perron,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:21:41Z,1,08:14,11:46,Missed Shot,n/a,70.0,31.0,Jordan Kyrou,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:21:47Z,1,08:20,11:40,Shot,Wrist Shot,36.0,-33.0,Justin Faulk,Shooter,St. Louis Blues,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:22:16Z,1,08:31,11:29,Penalty,Holding,-47.0,-38.0,Justin Faulk,PenaltyOn,St. Louis Blues,Brad Richardson,DrewBy,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:22:53Z,1,08:31,11:29,Faceoff,n/a,-69.0,-22.0,Ryan O'Reilly,Winner,St. Louis Blues,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T01:23:19Z,1,09:02,10:58,Shot,Wrist Shot,-83.0,23.0,Ryan O'Reilly,Shooter,St. Louis Blues,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
