Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-07T00:08:14Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sidney Crosby,Winner,Pittsburgh Penguins,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:01Z,1,00:10,19:50,Faceoff,n/a,69.0,22.0,Tyler Johnson,Winner,Tampa Bay Lightning,Sidney Crosby,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:26Z,1,00:17,19:43,Hit,n/a,37.0,-37.0,Dominik Simon,Hitter,Pittsburgh Penguins,Anthony Cirelli,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:53Z,1,00:20,19:40,Faceoff,n/a,-20.0,-22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:12Z,1,00:37,19:23,Shot,Wrist Shot,-61.0,-13.0,Evgeni Malkin,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:23Z,1,00:48,19:12,Shot,Backhand,-66.0,3.0,Bryan Rust,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:33Z,1,00:51,19:09,Missed Shot,n/a,-60.0,7.0,Bryan Rust,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:39Z,1,01:04,18:56,Giveaway,n/a,-35.0,34.0,Victor Hedman,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:54Z,1,01:20,18:40,Blocked Shot,n/a,64.0,4.0,Justin Schultz,Blocker,Pittsburgh Penguins,Yanni Gourde,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:03Z,1,01:24,18:36,Hit,n/a,38.0,-38.0,Kevin Shattenkirk,Hitter,Tampa Bay Lightning,Zach Aston-Reese,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:26Z,1,01:27,18:33,Faceoff,n/a,20.0,-22.0,Sidney Crosby,Winner,Pittsburgh Penguins,Tyler Johnson,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:42Z,1,01:43,18:17,Missed Shot,n/a,41.0,23.0,Ryan McDonagh,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:51Z,1,01:52,18:08,Shot,Tip-In,74.0,2.0,Anthony Cirelli,Shooter,Tampa Bay Lightning,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:32Z,1,02:24,17:36,Shot,Wrist Shot,-20.0,35.0,Anthony Angello,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:56Z,1,02:32,17:28,Faceoff,n/a,-69.0,-22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Cedric Paquette,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:13:37Z,1,03:18,16:42,Blocked Shot,n/a,66.0,-6.0,Brandon Tanev,Blocker,Pittsburgh Penguins,Mikhail Sergachev,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:13:48Z,1,03:21,16:39,Shot,Wrist Shot,49.0,-1.0,Victor Hedman,Shooter,Tampa Bay Lightning,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:14:00Z,1,03:22,16:38,Faceoff,n/a,69.0,22.0,Sidney Crosby,Winner,Pittsburgh Penguins,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:15:08Z,1,03:53,16:07,Faceoff,n/a,-69.0,22.0,Mitchell Stephens,Winner,Tampa Bay Lightning,Sam Lafferty,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:15:26Z,1,04:20,15:40,Hit,n/a,42.0,-21.0,Carter Verhaeghe,Hitter,Tampa Bay Lightning,Alex Galchenyuk,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
