Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-16T23:13:20Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,John Tavares,Winner,Toronto Maple Leafs,Evgeny Kuznetsov,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:14:03Z,1,00:13,19:47,Giveaway,n/a,69.0,36.0,Evgeny Kuznetsov,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:14:19Z,1,00:30,19:30,Hit,n/a,65.0,-37.0,Tom Wilson,Hitter,Washington Capitals,John Tavares,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:14:22Z,1,00:33,19:27,Missed Shot,n/a,34.0,-25.0,Tyson Barrie,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:14:36Z,1,00:47,19:13,Hit,n/a,-98.0,-7.0,Evgeny Kuznetsov,Hitter,Washington Capitals,Andreas Johnsson,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:14:45Z,1,00:50,19:10,Hit,n/a,-92.0,28.0,Alex Ovechkin,Hitter,Washington Capitals,Jake Muzzin,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:15:02Z,1,01:12,18:48,Shot,Wrist Shot,-64.0,30.0,T.J. Oshie,Shooter,Washington Capitals,Michael Hutchinson,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:15:28Z,1,01:13,18:47,Faceoff,n/a,-69.0,22.0,Frederik Gauthier,Winner,Toronto Maple Leafs,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:16:13Z,1,01:57,18:03,Shot,Wrist Shot,-62.0,-33.0,Jakub Vrana,Shooter,Washington Capitals,Michael Hutchinson,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:16:29Z,1,01:59,18:01,Faceoff,n/a,-69.0,-22.0,William Nylander,Winner,Toronto Maple Leafs,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
