Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-09T00:44:42Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,John Tavares,Winner,Toronto Maple Leafs,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:47:23Z,1,00:10,19:50,Hit,n/a,72.0,9.0,Patrik Laine,Hitter,Winnipeg Jets,Justin Holl,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:47:29Z,1,00:16,19:44,Giveaway,n/a,33.0,-10.0,Travis Dermott,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:48:05Z,1,00:34,19:26,Faceoff,n/a,-20.0,22.0,Adam Lowry,Winner,Winnipeg Jets,Jason Spezza,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:48:23Z,1,00:42,19:18,Hit,n/a,-30.0,-41.0,Mathieu Perreault,Hitter,Winnipeg Jets,Morgan Rielly,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:49:00Z,1,01:17,18:43,Hit,n/a,-9.0,41.0,Cody Ceci,Hitter,Toronto Maple Leafs,Sami Niku,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:50:23Z,1,02:42,17:18,Hit,n/a,-13.0,5.0,Nicholas Shore,Hitter,Winnipeg Jets,Martin Marincin,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:50:42Z,1,03:01,16:59,Shot,Wrist Shot,-43.0,-2.0,John Tavares,Shooter,Toronto Maple Leafs,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:50:50Z,1,03:09,16:51,Missed Shot,n/a,-72.0,2.0,John Tavares,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:51:13Z,1,03:33,16:27,Hit,n/a,-42.0,39.0,Neal Pionk,Hitter,Winnipeg Jets,Justin Holl,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:51:25Z,1,03:38,16:22,Giveaway,n/a,-98.0,1.0,Neal Pionk,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:51:21Z,1,03:41,16:19,Shot,Wrist Shot,-66.0,-16.0,Kasperi Kapanen,Shooter,Toronto Maple Leafs,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:51:41Z,1,04:00,16:00,Goal,Wrist Shot,65.0,42.0,Nikolaj Ehlers,Scorer,Winnipeg Jets,Blake Wheeler,Assist,Winnipeg Jets,Neal Pionk,Assist,Winnipeg Jets,Frederik Andersen,Goalie,Toronto Maple Leafs
2020-01-09T00:52:22Z,1,04:00,16:00,Faceoff,n/a,0.0,0.0,Jason Spezza,Winner,Toronto Maple Leafs,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:53:11Z,1,04:45,15:15,Giveaway,n/a,-97.0,5.0,Connor Hellebuyck,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:53:13Z,1,04:45,15:15,Missed Shot,n/a,-72.0,-20.0,Auston Matthews,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:53:27Z,1,04:53,15:07,Takeaway,n/a,-9.0,-20.0,Auston Matthews,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:53:23Z,1,04:56,15:04,Goal,Wrist Shot,-69.0,8.0,Auston Matthews,Scorer,Toronto Maple Leafs,Mitchell Marner,Assist,Toronto Maple Leafs,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a
2020-01-09T00:54:03Z,1,04:56,15:04,Faceoff,n/a,0.0,0.0,Auston Matthews,Winner,Toronto Maple Leafs,Nicholas Shore,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:54:59Z,1,05:49,14:11,Shot,Wrap-around,-81.0,10.0,John Tavares,Shooter,Toronto Maple Leafs,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:56:08Z,1,06:57,13:03,Giveaway,n/a,43.0,2.0,Patrik Laine,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:56:32Z,1,07:22,12:38,Shot,Wrist Shot,56.0,-35.0,Nikolaj Ehlers,Shooter,Winnipeg Jets,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:59:12Z,1,07:55,12:05,Faceoff,n/a,0.0,0.0,Adam Lowry,Winner,Winnipeg Jets,Auston Matthews,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:00:03Z,1,08:35,11:25,Blocked Shot,n/a,-71.0,-12.0,Luca Sbisa,Blocker,Winnipeg Jets,Morgan Rielly,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:00:27Z,1,08:59,11:01,Takeaway,n/a,51.0,-8.0,Mark Scheifele,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:00:32Z,1,09:03,10:57,Takeaway,n/a,69.0,22.0,Travis Dermott,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:00:43Z,1,09:15,10:45,Blocked Shot,n/a,73.0,-13.0,Justin Holl,Blocker,Toronto Maple Leafs,Patrik Laine,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:00:49Z,1,09:21,10:39,Blocked Shot,n/a,75.0,-1.0,Travis Dermott,Blocker,Toronto Maple Leafs,Josh Morrissey,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:00:54Z,1,09:25,10:35,Giveaway,n/a,80.0,4.0,Patrik Laine,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:01:01Z,1,09:33,10:27,Blocked Shot,n/a,-77.0,-14.0,Tucker Poolman,Blocker,Winnipeg Jets,John Tavares,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:01:35Z,1,10:07,09:53,Hit,n/a,98.0,10.0,Cody Ceci,Hitter,Toronto Maple Leafs,Jack Roslovic,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:02:01Z,1,10:32,09:28,Blocked Shot,n/a,65.0,-5.0,Auston Matthews,Blocker,Toronto Maple Leafs,Blake Wheeler,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:02:20Z,1,10:52,09:08,Hit,n/a,-65.0,-21.0,Neal Pionk,Hitter,Winnipeg Jets,Mitchell Marner,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:02:28Z,1,10:56,09:04,Takeaway,n/a,-47.0,-36.0,Auston Matthews,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:03:06Z,1,11:38,08:22,Shot,Wrist Shot,60.0,-30.0,Nicholas Shore,Shooter,Winnipeg Jets,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:03:15Z,1,11:46,08:14,Missed Shot,n/a,66.0,-1.0,Mason Appleton,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:03:24Z,1,11:53,08:07,Blocked Shot,n/a,68.0,11.0,Tyson Barrie,Blocker,Toronto Maple Leafs,Tucker Poolman,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:03:39Z,1,12:07,07:53,Giveaway,n/a,6.0,-32.0,Tyson Barrie,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:05:55Z,1,12:09,07:51,Faceoff,n/a,20.0,-22.0,Mark Scheifele,Winner,Winnipeg Jets,John Tavares,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:06:08Z,1,12:23,07:37,Hit,n/a,-96.0,19.0,Tucker Poolman,Hitter,Winnipeg Jets,Alexander Kerfoot,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:06:13Z,1,12:25,07:35,Giveaway,n/a,-46.0,40.0,Kyle Connor,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:06:11Z,1,12:26,07:34,Missed Shot,n/a,-67.0,3.0,Alexander Kerfoot,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:06:42Z,1,12:57,07:03,Missed Shot,n/a,33.0,2.0,Neal Pionk,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:07:02Z,1,12:57,07:03,Faceoff,n/a,69.0,-22.0,Blake Wheeler,Winner,Winnipeg Jets,Auston Matthews,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:07:26Z,1,13:06,06:54,Takeaway,n/a,96.0,1.0,Tyson Barrie,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:07:36Z,1,13:15,06:45,Hit,n/a,-94.0,21.0,Neal Pionk,Hitter,Winnipeg Jets,Morgan Rielly,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:08:24Z,1,14:03,05:57,Shot,Backhand,-74.0,0.0,Auston Matthews,Shooter,Toronto Maple Leafs,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:10:30Z,1,14:03,05:57,Faceoff,n/a,-69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:11:17Z,1,14:27,05:33,Missed Shot,n/a,87.0,-32.0,Adam Lowry,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:12:37Z,1,15:47,04:13,Hit,n/a,87.0,-35.0,Travis Dermott,Hitter,Toronto Maple Leafs,Jansen Harkins,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:12:40Z,1,15:50,04:10,Missed Shot,n/a,58.0,-41.0,Mason Appleton,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:12:56Z,1,16:06,03:54,Hit,n/a,61.0,40.0,Justin Holl,Hitter,Toronto Maple Leafs,Mason Appleton,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:13:07Z,1,16:17,03:43,Takeaway,n/a,15.0,-39.0,Tucker Poolman,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:13:10Z,1,16:20,03:40,Missed Shot,n/a,61.0,-34.0,Blake Wheeler,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:13:31Z,1,16:41,03:19,Hit,n/a,96.0,19.0,Blake Wheeler,Hitter,Winnipeg Jets,Adam Brooks,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:13:51Z,1,16:42,03:18,Penalty,Holding,97.0,14.0,Blake Wheeler,PenaltyOn,Winnipeg Jets,Adam Brooks,DrewBy,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:14:09Z,1,16:42,03:18,Faceoff,n/a,-69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:14:22Z,1,16:48,03:12,Shot,Wrist Shot,-67.0,-18.0,Auston Matthews,Shooter,Toronto Maple Leafs,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:14:43Z,1,17:09,02:51,Hit,n/a,-67.0,-25.0,Anthony Bitetto,Hitter,Winnipeg Jets,Auston Matthews,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T01:15:18Z,1,17:44,02:16,Missed Shot,n/a,-55.0,-37.0,Mitchell Marner,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
