Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-19T23:20:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Colin White,Winner,Ottawa Senators,Carl Soderberg,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:21:02Z,1,00:22,19:38,Hit,n/a,-96.0,-21.0,Vladislav Namestnikov,Hitter,Ottawa Senators,Oliver Ekman-Larsson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:21:10Z,1,00:30,19:30,Hit,n/a,50.0,-39.0,Mark Borowiecki,Hitter,Ottawa Senators,Christian Fischer,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:21:16Z,1,00:36,19:24,Hit,n/a,85.0,37.0,Lawson Crouse,Hitter,Arizona Coyotes,Dylan DeMelo,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:22:29Z,1,01:50,18:10,Hit,n/a,-96.0,-15.0,Ilya Lyubushkin,Hitter,Arizona Coyotes,Anthony Duclair,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:22:33Z,1,01:54,18:06,Shot,Slap Shot,-36.0,-28.0,Erik Brannstrom,Shooter,Ottawa Senators,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:22:55Z,1,02:16,17:44,Hit,n/a,-97.0,-18.0,Scott Sabourin,Hitter,Ottawa Senators,Oliver Ekman-Larsson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:23:09Z,1,02:25,17:35,Blocked Shot,n/a,-74.0,-15.0,Jason Demers,Blocker,Arizona Coyotes,Scott Sabourin,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:23:35Z,1,02:28,17:32,Faceoff,n/a,-69.0,22.0,Brad Richardson,Winner,Arizona Coyotes,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:24:08Z,1,02:37,17:23,Faceoff,n/a,69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:24:26Z,1,02:51,17:09,Hit,n/a,87.0,-37.0,Brady Tkachuk,Hitter,Ottawa Senators,Alex Goligoski,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:24:49Z,1,03:14,16:46,Blocked Shot,n/a,70.0,0.0,Nikita Zaitsev,Blocker,Ottawa Senators,Jakob Chychrun,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:25:13Z,1,03:39,16:21,Shot,Wrist Shot,-21.0,-39.0,Mark Borowiecki,Shooter,Ottawa Senators,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:25:23Z,1,03:48,16:12,Giveaway,n/a,-78.0,-3.0,Jakob Chychrun,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:25:37Z,1,04:02,15:58,Missed Shot,n/a,-38.0,-35.0,Mark Borowiecki,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:26:20Z,1,04:22,15:38,Faceoff,n/a,69.0,22.0,Christian Dvorak,Winner,Arizona Coyotes,Jordan Szwarz,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:26:38Z,1,04:28,15:32,Blocked Shot,n/a,43.0,9.0,Scott Sabourin,Blocker,Ottawa Senators,Kyle Capobianco,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:26:35Z,1,04:29,15:31,Hit,n/a,34.0,6.0,Scott Sabourin,Hitter,Ottawa Senators,Kyle Capobianco,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:27:08Z,1,04:49,15:11,Penalty,Hooking,52.0,-40.0,Jordan Szwarz,PenaltyOn,Ottawa Senators,Jason Demers,DrewBy,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:27:39Z,1,04:49,15:11,Faceoff,n/a,69.0,-22.0,Chris Tierney,Winner,Ottawa Senators,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:28:24Z,1,05:33,14:27,Missed Shot,n/a,43.0,28.0,Phil Kessel,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:29:01Z,1,06:09,13:51,Shot,Snap Shot,38.0,-26.0,Jakob Chychrun,Shooter,Arizona Coyotes,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:29:57Z,1,06:12,13:48,Faceoff,n/a,69.0,-22.0,Chris Tierney,Winner,Ottawa Senators,Nick Schmaltz,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:30:54Z,1,07:09,12:51,Goal,Wrist Shot,34.0,20.0,Kyle Capobianco,Scorer,Arizona Coyotes,Vinnie Hinostroza,Assist,Arizona Coyotes,Alex Goligoski,Assist,Arizona Coyotes,Craig Anderson,Goalie,Ottawa Senators
2019-10-19T23:31:38Z,1,07:09,12:51,Faceoff,n/a,0.0,0.0,Brad Richardson,Winner,Arizona Coyotes,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:33:34Z,1,07:14,12:46,Faceoff,n/a,0.0,0.0,Brad Richardson,Winner,Arizona Coyotes,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:34:02Z,1,07:25,12:35,Blocked Shot,n/a,83.0,-7.0,Thomas Chabot,Blocker,Ottawa Senators,Jakob Chychrun,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:34:20Z,1,07:48,12:12,Shot,Wrist Shot,84.0,-25.0,Brad Richardson,Shooter,Arizona Coyotes,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:35:00Z,1,08:08,11:52,Faceoff,n/a,-69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:35:10Z,1,08:14,11:46,Takeaway,n/a,-95.0,19.0,Tyler Ennis,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:35:25Z,1,08:29,11:31,Shot,Wrist Shot,62.0,10.0,Clayton Keller,Shooter,Arizona Coyotes,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:35:43Z,1,08:32,11:28,Goal,Wrist Shot,79.0,2.0,Oliver Ekman-Larsson,Scorer,Arizona Coyotes,Clayton Keller,Assist,Arizona Coyotes,Derek Stepan,Assist,Arizona Coyotes,Craig Anderson,Goalie,Ottawa Senators
2019-10-19T23:36:27Z,1,08:32,11:28,Faceoff,n/a,0.0,0.0,Jordan Szwarz,Winner,Ottawa Senators,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:36:22Z,1,08:46,11:14,Hit,n/a,47.0,-40.0,Nick Paul,Hitter,Ottawa Senators,Ilya Lyubushkin,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:36:34Z,1,08:58,11:02,Giveaway,n/a,44.0,-38.0,Nick Paul,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:36:42Z,1,09:06,10:54,Missed Shot,n/a,46.0,-24.0,Ilya Lyubushkin,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T23:36:52Z,1,09:15,10:45,Blocked Shot,n/a,57.0,0.0,Jordan Szwarz,Blocker,Ottawa Senators,Nick Schmaltz,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
