Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-23T01:12:17Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Joel Eriksson Ek,Winner,Minnesota Wild,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:12:33Z,1,00:16,19:44,Missed Shot,n/a,-52.0,-7.0,Marcus Foligno,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:12:39Z,1,00:20,19:40,Blocked Shot,n/a,-76.0,-9.0,Madison Bowey,Blocker,Detroit Red Wings,Joel Eriksson Ek,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:12:41Z,1,00:23,19:37,Shot,Wrist Shot,-45.0,34.0,Jared Spurgeon,Shooter,Minnesota Wild,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:13:11Z,1,00:54,19:06,Missed Shot,n/a,-67.0,-33.0,Mats Zuccarello,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:13:18Z,1,00:59,19:01,Shot,Wrist Shot,-77.0,3.0,Zach Parise,Shooter,Minnesota Wild,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:13:33Z,1,01:09,18:51,Shot,Wrist Shot,-74.0,-25.0,Victor Rask,Shooter,Minnesota Wild,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:13:48Z,1,01:10,18:50,Faceoff,n/a,-69.0,-22.0,Victor Rask,Winner,Minnesota Wild,Luke Glendening,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:14:00Z,1,01:18,18:42,Shot,Snap Shot,-53.0,-7.0,Jason Zucker,Shooter,Minnesota Wild,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:14:22Z,1,01:19,18:41,Faceoff,n/a,-69.0,-22.0,Victor Rask,Winner,Minnesota Wild,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:14:29Z,1,01:27,18:33,Missed Shot,n/a,-53.0,0.0,Jason Zucker,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:14:47Z,1,01:31,18:29,Shot,Wrist Shot,-32.0,31.0,Matt Dumba,Shooter,Minnesota Wild,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:14:57Z,1,01:32,18:28,Faceoff,n/a,-69.0,22.0,Mikko Koivu,Winner,Minnesota Wild,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:15:09Z,1,01:35,18:25,Shot,Slap Shot,-35.0,33.0,Matt Dumba,Shooter,Minnesota Wild,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:15:16Z,1,01:41,18:19,Blocked Shot,n/a,-74.0,-1.0,Alex Biega,Blocker,Detroit Red Wings,Jonas Brodin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:15:31Z,1,01:43,18:17,Missed Shot,n/a,-73.0,-1.0,Ryan Hartman,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:15:48Z,1,02:13,17:47,Blocked Shot,n/a,56.0,-4.0,Jonas Brodin,Blocker,Minnesota Wild,Brendan Perlini,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:16:12Z,1,02:14,17:46,Faceoff,n/a,69.0,-22.0,Christoffer Ehn,Winner,Detroit Red Wings,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:16:18Z,1,02:18,17:42,Blocked Shot,n/a,43.0,27.0,Mats Zuccarello,Blocker,Minnesota Wild,Filip Hronek,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:16:36Z,1,02:39,17:21,Hit,n/a,97.0,-11.0,Justin Abdelkader,Hitter,Detroit Red Wings,Greg Pateryn,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:17:06Z,1,02:49,17:11,Faceoff,n/a,20.0,22.0,Dylan Larkin,Winner,Detroit Red Wings,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:17:24Z,1,03:01,16:59,Hit,n/a,92.0,29.0,Jared Spurgeon,Hitter,Minnesota Wild,Dylan Larkin,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:17:34Z,1,03:08,16:52,Goal,Deflected,78.0,4.0,Filip Zadina,Scorer,Detroit Red Wings,Dylan Larkin,Assist,Detroit Red Wings,Trevor Daley,Assist,Detroit Red Wings,Devan Dubnyk,Goalie,Minnesota Wild
2020-01-23T01:18:18Z,1,03:08,16:52,Faceoff,n/a,0.0,0.0,Luke Glendening,Winner,Detroit Red Wings,Victor Rask,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:18:21Z,1,03:20,16:40,Giveaway,n/a,-11.0,-25.0,Jason Zucker,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:18:48Z,1,03:45,16:15,Blocked Shot,n/a,-78.0,18.0,Dennis Cholowski,Blocker,Detroit Red Wings,Jared Spurgeon,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:19:10Z,1,03:46,16:14,Faceoff,n/a,-69.0,22.0,Robby Fabbri,Winner,Detroit Red Wings,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:19:45Z,1,04:07,15:53,Missed Shot,n/a,82.0,23.0,Brendan Perlini,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:20:08Z,1,04:28,15:32,Goal,Backhand,-76.0,-1.0,Jordan Greenway,Scorer,Minnesota Wild,Matt Dumba,Assist,Minnesota Wild,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a
2020-01-23T01:20:48Z,1,04:28,15:32,Faceoff,n/a,0.0,0.0,Joel Eriksson Ek,Winner,Minnesota Wild,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:21:12Z,1,04:36,15:24,Faceoff,n/a,69.0,22.0,Dylan Larkin,Winner,Detroit Red Wings,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:21:50Z,1,04:45,15:15,Faceoff,n/a,69.0,-22.0,Dylan Larkin,Winner,Detroit Red Wings,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:21:55Z,1,04:49,15:11,Shot,Wrist Shot,57.0,-9.0,Filip Zadina,Shooter,Detroit Red Wings,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:23:46Z,1,05:07,14:53,Hit,n/a,-90.0,-18.0,Madison Bowey,Hitter,Detroit Red Wings,Joel Eriksson Ek,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:22:13Z,1,05:09,14:51,Shot,Deflected,-82.0,5.0,Marcus Foligno,Shooter,Minnesota Wild,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:23:46Z,1,05:09,14:51,Faceoff,n/a,-69.0,22.0,Eric Staal,Winner,Minnesota Wild,Luke Glendening,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:22:43Z,1,05:12,14:48,Missed Shot,n/a,-61.0,32.0,Mats Zuccarello,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:23:03Z,1,05:29,14:31,Hit,n/a,76.0,-38.0,Luke Glendening,Hitter,Detroit Red Wings,Carson Soucy,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:24:03Z,1,06:32,13:28,Shot,Snap Shot,43.0,21.0,Christoffer Ehn,Shooter,Detroit Red Wings,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:24:17Z,1,06:40,13:20,Blocked Shot,n/a,-71.0,17.0,Dennis Cholowski,Blocker,Detroit Red Wings,Kevin Fiala,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:25:19Z,1,07:46,12:14,Blocked Shot,n/a,-65.0,-6.0,Madison Bowey,Blocker,Detroit Red Wings,Greg Pateryn,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:25:20Z,1,07:48,12:12,Giveaway,n/a,-98.0,-7.0,Madison Bowey,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:26:06Z,1,08:35,11:25,Takeaway,n/a,10.0,-5.0,Carson Soucy,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:26:17Z,1,08:46,11:14,Blocked Shot,n/a,76.0,-6.0,Ryan Suter,Blocker,Minnesota Wild,Dylan Larkin,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:26:45Z,1,09:13,10:47,Missed Shot,n/a,-71.0,1.0,Jared Spurgeon,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:26:49Z,1,09:16,10:44,Shot,Slap Shot,-38.0,22.0,Jared Spurgeon,Shooter,Minnesota Wild,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:29:08Z,1,09:17,10:43,Faceoff,n/a,-69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Jason Zucker,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:29:54Z,1,09:23,10:37,Faceoff,n/a,-69.0,-22.0,Luke Glendening,Winner,Detroit Red Wings,Victor Rask,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-23T01:30:49Z,1,09:47,10:13,Blocked Shot,n/a,56.0,1.0,Jared Spurgeon,Blocker,Minnesota Wild,Adam Erne,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
