Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-19T01:08:00Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Travis Zajac,Winner,New Jersey Devils,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:09:23Z,1,00:30,19:30,Hit,n/a,-32.0,39.0,Miles Wood,Hitter,New Jersey Devils,Sammy Blais,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:09:28Z,1,00:35,19:25,Blocked Shot,n/a,65.0,-16.0,Will Butcher,Blocker,New Jersey Devils,Oskar Sundqvist,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:09:40Z,1,00:46,19:14,Missed Shot,n/a,-72.0,16.0,Damon Severson,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:10:27Z,1,01:34,18:26,Takeaway,n/a,-89.0,30.0,Nicholas Merkley,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:10:39Z,1,01:46,18:14,Blocked Shot,n/a,-77.0,2.0,Alex Pietrangelo,Blocker,St. Louis Blues,Wayne Simmonds,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:12:19Z,1,03:00,17:00,Faceoff,n/a,-69.0,22.0,Travis Zajac,Winner,New Jersey Devils,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:12:32Z,1,03:03,16:57,Shot,Wrist Shot,-86.0,27.0,Nikita Gusev,Shooter,New Jersey Devils,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:13:13Z,1,03:04,16:56,Faceoff,n/a,-69.0,22.0,Travis Zajac,Winner,New Jersey Devils,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T01:13:19Z,1,03:33,16:27,Hit,n/a,98.0,12.0,Ivan Barbashev,Hitter,St. Louis Blues,Mirco Mueller,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
