Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-08T03:07:53Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Evgeni Malkin,Winner,Pittsburgh Penguins,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:08:55Z,1,00:25,19:35,Giveaway,n/a,-27.0,41.0,William Karlsson,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:09:17Z,1,00:47,19:13,Shot,Wrist Shot,-54.0,-22.0,Max Pacioretty,Shooter,Vegas Golden Knights,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:09:22Z,1,00:51,19:09,Giveaway,n/a,-56.0,38.0,Marcus Pettersson,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:09:22Z,1,00:52,19:08,Missed Shot,n/a,-42.0,25.0,Deryk Engelland,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:09:28Z,1,00:58,19:02,Hit,n/a,-33.0,-40.0,Brandon Tanev,Hitter,Pittsburgh Penguins,Nicolas Hague,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:09:30Z,1,01:00,19:00,Missed Shot,n/a,-48.0,1.0,Paul Stastny,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:10:05Z,1,01:12,18:48,Faceoff,n/a,69.0,22.0,Jared McCann,Winner,Pittsburgh Penguins,Cody Eakin,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:10:16Z,1,01:17,18:43,Blocked Shot,n/a,68.0,11.0,Deryk Engelland,Blocker,Vegas Golden Knights,Juuso Riikola,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:10:36Z,1,01:18,18:42,Hit,n/a,99.0,11.0,Patric Hornqvist,Hitter,Pittsburgh Penguins,Deryk Engelland,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:10:26Z,1,01:26,18:34,Hit,n/a,93.0,-28.0,Deryk Engelland,Hitter,Vegas Golden Knights,Patric Hornqvist,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:11:00Z,1,01:54,18:06,Faceoff,n/a,-69.0,-22.0,Jared McCann,Winner,Pittsburgh Penguins,Cody Eakin,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:11:29Z,1,02:10,17:50,Takeaway,n/a,-54.0,-37.0,Sam Lafferty,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:11:35Z,1,02:15,17:45,Hit,n/a,-64.0,-31.0,William Carrier,Hitter,Vegas Golden Knights,Sam Lafferty,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:11:39Z,1,02:19,17:41,Hit,n/a,-96.0,11.0,Alex Tuch,Hitter,Vegas Golden Knights,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:12:16Z,1,02:24,17:36,Faceoff,n/a,-20.0,-22.0,Chandler Stephenson,Winner,Vegas Golden Knights,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:12:46Z,1,02:47,17:13,Takeaway,n/a,14.0,0.0,William Karlsson,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:12:49Z,1,02:50,17:10,Shot,Wrist Shot,84.0,22.0,Dominik Kahun,Shooter,Pittsburgh Penguins,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:12:53Z,1,02:52,17:08,Shot,Deflected,83.0,0.0,Bryan Rust,Shooter,Pittsburgh Penguins,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:12:53Z,1,02:53,17:07,Goal,Backhand,72.0,1.0,Evgeni Malkin,Scorer,Pittsburgh Penguins,Bryan Rust,Assist,Pittsburgh Penguins,Dominik Kahun,Assist,Pittsburgh Penguins,Marc-Andre Fleury,Goalie,Vegas Golden Knights
2020-01-08T03:13:32Z,1,02:53,17:07,Faceoff,n/a,0.0,0.0,Nicolas Roy,Winner,Vegas Golden Knights,Zach Aston-Reese,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:13:49Z,1,02:58,17:02,Shot,Wrist Shot,-3.0,25.0,Deryk Engelland,Shooter,Vegas Golden Knights,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:14:08Z,1,03:00,17:00,Faceoff,n/a,-69.0,22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Nicolas Roy,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:14:32Z,1,03:08,16:52,Faceoff,n/a,-69.0,22.0,Nicolas Roy,Winner,Vegas Golden Knights,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:15:04Z,1,03:23,16:37,Hit,n/a,-90.0,32.0,Nicolas Roy,Hitter,Vegas Golden Knights,Juuso Riikola,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:15:38Z,1,03:27,16:33,Faceoff,n/a,-69.0,-22.0,Jared McCann,Winner,Pittsburgh Penguins,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:15:50Z,1,03:35,16:25,Takeaway,n/a,8.0,40.0,Mark Stone,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:15:55Z,1,03:40,16:20,Hit,n/a,-49.0,-40.0,Chad Ruhwedel,Hitter,Pittsburgh Penguins,Paul Stastny,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:15:57Z,1,03:42,16:18,Missed Shot,n/a,-75.0,-31.0,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:16:04Z,1,03:43,16:17,Blocked Shot,n/a,-31.0,20.0,Bryan Rust,Blocker,Pittsburgh Penguins,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:16:03Z,1,03:48,16:12,Giveaway,n/a,36.0,-41.0,Nick Holden,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:16:07Z,1,03:51,16:09,Shot,Wrist Shot,72.0,-4.0,Bryan Rust,Shooter,Pittsburgh Penguins,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:17:07Z,1,04:39,15:21,Hit,n/a,-93.0,29.0,Alex Tuch,Hitter,Vegas Golden Knights,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:17:44Z,1,05:00,15:00,Faceoff,n/a,-69.0,22.0,Alex Galchenyuk,Winner,Pittsburgh Penguins,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:18:01Z,1,05:08,14:52,Takeaway,n/a,-30.0,-41.0,Nick Holden,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:18:09Z,1,05:17,14:43,Hit,n/a,-67.0,-40.0,Juuso Riikola,Hitter,Pittsburgh Penguins,Chandler Stephenson,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:18:22Z,1,05:29,14:31,Missed Shot,n/a,-37.0,-20.0,Nick Holden,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:18:54Z,1,06:01,13:59,Hit,n/a,95.0,-28.0,Brandon Tanev,Hitter,Pittsburgh Penguins,Deryk Engelland,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:19:03Z,1,06:10,13:50,Hit,n/a,-94.0,-25.0,Nicolas Roy,Hitter,Vegas Golden Knights,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:19:36Z,1,06:43,13:17,Hit,n/a,-8.0,39.0,Mark Stone,Hitter,Vegas Golden Knights,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:20:20Z,1,07:05,12:55,Faceoff,n/a,69.0,22.0,Jared McCann,Winner,Pittsburgh Penguins,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:20:31Z,1,07:10,12:50,Shot,Slap Shot,35.0,-18.0,Jack Johnson,Shooter,Pittsburgh Penguins,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:20:37Z,1,07:10,12:50,Goal,Wrist Shot,85.0,-10.0,Patric Hornqvist,Scorer,Pittsburgh Penguins,Jack Johnson,Assist,Pittsburgh Penguins,Kris Letang,Assist,Pittsburgh Penguins,Marc-Andre Fleury,Goalie,Vegas Golden Knights
2020-01-08T03:21:12Z,1,07:10,12:50,Faceoff,n/a,0.0,0.0,Paul Stastny,Winner,Vegas Golden Knights,Brandon Tanev,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:21:45Z,1,07:26,12:34,Hit,n/a,-90.0,-22.0,Max Pacioretty,Hitter,Vegas Golden Knights,Chad Ruhwedel,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:21:45Z,1,07:36,12:24,Missed Shot,n/a,-36.0,19.0,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:22:08Z,1,07:58,12:02,Shot,Slap Shot,-31.0,-13.0,Nick Holden,Shooter,Vegas Golden Knights,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:22:50Z,1,08:40,11:20,Hit,n/a,-91.0,32.0,Alex Tuch,Hitter,Vegas Golden Knights,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:23:24Z,1,09:08,10:52,Penalty,Broken stick,-82.0,-4.0,John Marino,PenaltyOn,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:25:39Z,1,09:08,10:52,Faceoff,n/a,-69.0,-22.0,Paul Stastny,Winner,Vegas Golden Knights,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:25:56Z,1,09:13,10:47,Missed Shot,n/a,-34.0,2.0,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:26:02Z,1,09:19,10:41,Shot,Slap Shot,-48.0,19.0,Max Pacioretty,Shooter,Vegas Golden Knights,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:26:13Z,1,09:19,10:41,Faceoff,n/a,-69.0,22.0,Paul Stastny,Winner,Vegas Golden Knights,Jared McCann,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:26:32Z,1,09:28,10:32,Blocked Shot,n/a,-50.0,19.0,Jack Johnson,Blocker,Pittsburgh Penguins,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:26:47Z,1,09:43,10:17,Hit,n/a,-80.0,-39.0,Kris Letang,Hitter,Pittsburgh Penguins,Mark Stone,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:26:54Z,1,09:49,10:11,Missed Shot,n/a,-74.0,-1.0,Paul Stastny,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:27:07Z,1,10:02,09:58,Missed Shot,n/a,-74.0,-16.0,Alex Tuch,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:27:52Z,1,10:48,09:12,Shot,Wrist Shot,-42.0,-21.0,Shea Theodore,Shooter,Vegas Golden Knights,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:28:29Z,1,10:49,09:11,Faceoff,n/a,-69.0,-22.0,Teddy Blueger,Winner,Pittsburgh Penguins,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:28:58Z,1,11:10,08:50,Giveaway,n/a,-36.0,-41.0,Reilly Smith,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:29:39Z,1,11:52,08:08,Shot,Wrap-around,88.0,7.0,Bryan Rust,Shooter,Pittsburgh Penguins,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:29:58Z,1,12:09,07:51,Blocked Shot,n/a,-72.0,-11.0,Evgeni Malkin,Blocker,Pittsburgh Penguins,Cody Eakin,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:30:04Z,1,12:17,07:43,Hit,n/a,-83.0,-38.0,William Carrier,Hitter,Vegas Golden Knights,Kris Letang,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:33:14Z,1,13:06,06:54,Faceoff,n/a,0.0,0.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:33:41Z,1,13:20,06:40,Faceoff,n/a,-69.0,-22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T03:34:19Z,1,13:49,06:11,Hit,n/a,-98.0,-16.0,Andrew Agozzino,Hitter,Pittsburgh Penguins,Nate Schmidt,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
