Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-24T03:13:29Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Adam Henrique,Winner,Anaheim Ducks,Tomas Nosek,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:16:05Z,1,00:17,19:43,Faceoff,n/a,69.0,22.0,Tomas Nosek,Winner,Vegas Golden Knights,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:16:28Z,1,00:33,19:27,Hit,n/a,-55.0,38.0,William Carrier,Hitter,Vegas Golden Knights,Brendan Guhle,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:17:07Z,1,01:13,18:47,Giveaway,n/a,-75.0,-2.0,Rickard Rakell,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:17:13Z,1,01:18,18:42,Shot,Wrist Shot,-77.0,2.0,Paul Stastny,Shooter,Vegas Golden Knights,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:17:22Z,1,01:24,18:36,Shot,Wrist Shot,48.0,26.0,Kiefer Sherwood,Shooter,Anaheim Ducks,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:17:47Z,1,01:25,18:35,Faceoff,n/a,69.0,22.0,Sam Steel,Winner,Anaheim Ducks,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:17:54Z,1,01:33,18:27,Missed Shot,n/a,39.0,-26.0,Jakob Silfverberg,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:19:06Z,1,02:45,17:15,Hit,n/a,47.0,-35.0,William Carrier,Hitter,Vegas Golden Knights,Michael Del Zotto,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:19:16Z,1,02:55,17:05,Hit,n/a,2.0,-35.0,Michael Del Zotto,Hitter,Anaheim Ducks,William Carrier,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:19:45Z,1,03:24,16:36,Blocked Shot,n/a,75.0,3.0,Alec Martinez,Blocker,Vegas Golden Knights,Nicolas Deslauriers,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:19:59Z,1,03:36,16:24,Hit,n/a,97.0,25.0,Devin Shore,Hitter,Anaheim Ducks,Zach Whitecloud,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:20:28Z,1,03:36,16:24,Faceoff,n/a,69.0,22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:20:47Z,1,03:54,16:06,Missed Shot,n/a,86.0,7.0,Rickard Rakell,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:21:17Z,1,04:24,15:36,Giveaway,n/a,-40.0,-37.0,Jonathan Marchessault,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:21:26Z,1,04:33,15:27,Shot,Backhand,-61.0,-17.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:21:44Z,1,04:51,15:09,Missed Shot,n/a,-35.0,35.0,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:22:03Z,1,05:10,14:50,Shot,Slap Shot,-37.0,32.0,Shea Theodore,Shooter,Vegas Golden Knights,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:22:23Z,1,05:30,14:30,Giveaway,n/a,7.0,-2.0,Sam Steel,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:23:50Z,1,06:37,13:23,Hit,n/a,94.0,-27.0,Michael Del Zotto,Hitter,Anaheim Ducks,Alec Martinez,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:23:31Z,1,06:39,13:21,Hit,n/a,34.0,39.0,Carter Rowney,Hitter,Anaheim Ducks,Ryan Reaves,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:23:59Z,1,07:06,12:54,Giveaway,n/a,41.0,-34.0,Ryan Getzlaf,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:24:10Z,1,07:17,12:43,Hit,n/a,-71.0,-39.0,Ryan Getzlaf,Hitter,Anaheim Ducks,Reilly Smith,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:24:42Z,1,07:39,12:21,Shot,Wrist Shot,-56.0,-1.0,Shea Theodore,Shooter,Vegas Golden Knights,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:24:31Z,1,07:43,12:17,Missed Shot,n/a,74.0,16.0,Max Jones,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:24:53Z,1,07:55,12:05,Faceoff,n/a,-69.0,-22.0,Sam Steel,Winner,Anaheim Ducks,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:26:03Z,1,08:37,11:23,Shot,Tip-In,-82.0,0.0,Mark Stone,Shooter,Vegas Golden Knights,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:26:57Z,1,09:32,10:28,Hit,n/a,-4.0,-37.0,Josh Manson,Hitter,Anaheim Ducks,Tomas Nosek,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:27:21Z,1,09:55,10:05,Hit,n/a,-84.0,-33.0,Patrick Brown,Hitter,Vegas Golden Knights,Jacob Larsson,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:27:44Z,1,10:19,09:41,Missed Shot,n/a,65.0,-9.0,Rickard Rakell,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:28:00Z,1,10:34,09:26,Missed Shot,n/a,-74.0,3.0,Paul Stastny,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:28:11Z,1,10:45,09:15,Giveaway,n/a,64.0,13.0,Sam Steel,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:28:17Z,1,10:51,09:09,Giveaway,n/a,-23.0,21.0,Jonathan Marchessault,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:29:29Z,1,12:03,07:57,Shot,Wrist Shot,9.0,-15.0,Brayden McNabb,Shooter,Vegas Golden Knights,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:29:49Z,1,12:23,07:37,Hit,n/a,4.0,-38.0,Devin Shore,Hitter,Anaheim Ducks,Brayden McNabb,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:30:00Z,1,12:34,07:26,Giveaway,n/a,-32.0,-32.0,Brayden McNabb,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:30:02Z,1,12:36,07:24,Hit,n/a,-23.0,-37.0,Korbinian Holzer,Hitter,Anaheim Ducks,Brayden McNabb,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:30:09Z,1,12:43,07:17,Giveaway,n/a,38.0,-36.0,Kiefer Sherwood,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:30:14Z,1,12:45,07:15,Shot,Backhand,-82.0,7.0,Ryan Reaves,Shooter,Vegas Golden Knights,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:30:14Z,1,12:47,07:13,Shot,Wrist Shot,-76.0,0.0,Gage Quinney,Shooter,Vegas Golden Knights,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:30:35Z,1,12:49,07:11,Goal,Snap Shot,-82.0,-4.0,Patrick Brown,Scorer,Vegas Golden Knights,Gage Quinney,Assist,Vegas Golden Knights,Ryan Reaves,Assist,Vegas Golden Knights,John Gibson,Goalie,Anaheim Ducks
2020-02-24T03:31:19Z,1,12:49,07:11,Faceoff,n/a,0.0,0.0,Sam Steel,Winner,Anaheim Ducks,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:33:47Z,1,13:04,06:56,Faceoff,n/a,-20.0,-22.0,Paul Stastny,Winner,Vegas Golden Knights,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:34:42Z,1,13:22,06:38,Faceoff,n/a,-20.0,-22.0,Sam Steel,Winner,Anaheim Ducks,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:35:29Z,1,13:59,06:01,Faceoff,n/a,69.0,22.0,Adam Henrique,Winner,Anaheim Ducks,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:35:32Z,1,14:04,05:56,Shot,Wrist Shot,36.0,31.0,Brendan Guhle,Shooter,Anaheim Ducks,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:35:59Z,1,14:31,05:29,Giveaway,n/a,-76.0,-26.0,Michael Del Zotto,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:36:08Z,1,14:40,05:20,Shot,Tip-In,-69.0,8.0,Chandler Stephenson,Shooter,Vegas Golden Knights,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:37:11Z,1,15:43,04:17,Hit,n/a,54.0,-38.0,Patrick Brown,Hitter,Vegas Golden Knights,Josh Manson,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:37:21Z,1,15:54,04:06,Hit,n/a,17.0,0.0,Josh Manson,Hitter,Anaheim Ducks,Patrick Brown,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:38:14Z,1,16:09,03:51,Blocked Shot,n/a,79.0,-13.0,Nate Schmidt,Blocker,Vegas Golden Knights,Rickard Rakell,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:37:45Z,1,16:18,03:42,Missed Shot,n/a,-55.0,9.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
